account_id,service,month,spend
2637409966,Elastic Load Balancing,2024-04-01,"2,161"
2637409966,Elastic Load Balancing,2024-05-01,"2,375"
2637409966,Elastic Load Balancing,2024-06-01,"2,345"
2637409966,Elastic Load Balancing,2024-07-01,"2,336"
2637409966,Elastic Load Balancing,2024-08-01,"2,398"
2637409966,Elastic Load Balancing,2024-09-01,"2,290"
2637409966,Elastic Load Balancing,2024-10-01,"2,466"
2637409966,Elastic Load Balancing,2024-11-01,"2,322"
2637409966,Elastic Load Balancing,2024-12-01,"2,494"
2637409966,Elastic Load Balancing,2025-01-01,"2,538"
2637409966,Elastic Load Balancing,2025-02-01,"2,317"
2637409966,Elastic Load Balancing,2025-03-01,"2,619"
2637409966,OpenSearch Service,2024-04-01,"11,270"
2637409966,OpenSearch Service,2024-05-01,"11,539"
2637409966,OpenSearch Service,2024-06-01,"4,735"
2637409966,OpenSearch Service,2024-07-01,
2637409966,OpenSearch Service,2024-08-01,
2637409966,OpenSearch Service,2024-09-01,
2637409966,OpenSearch Service,2024-10-01,
2637409966,OpenSearch Service,2024-11-01,
2637409966,OpenSearch Service,2024-12-01,
2637409966,OpenSearch Service,2025-01-01,
2637409966,OpenSearch Service,2025-02-01,
2637409966,OpenSearch Service,2025-03-01,
2637409966,VPC,2024-04-01,"1,701"
2637409966,VPC,2024-05-01,"1,749"
2637409966,VPC,2024-06-01,"1,691"
2637409966,VPC,2024-07-01,"1,770"
2637409966,VPC,2024-08-01,"1,765"
2637409966,VPC,2024-09-01,"1,719"
2637409966,VPC,2024-10-01,"1,787"
2637409966,VPC,2024-11-01,"1,724"
2637409966,VPC,2024-12-01,"1,721"
2637409966,VPC,2025-01-01,"1,721"
2637409966,VPC,2025-02-01,"1,557"
2637409966,VPC,2025-03-01,"1,723"
2637409966,Managed Streaming for Apache Kafka,2024-04-01,389
2637409966,Managed Streaming for Apache Kafka,2024-05-01,399
2637409966,Managed Streaming for Apache Kafka,2024-06-01,389
2637409966,Managed Streaming for Apache Kafka,2024-07-01,399
2637409966,Managed Streaming for Apache Kafka,2024-08-01,399
2637409966,Managed Streaming for Apache Kafka,2024-09-01,388
2637409966,Managed Streaming for Apache Kafka,2024-10-01,399
2637409966,Managed Streaming for Apache Kafka,2024-11-01,388
2637409966,Managed Streaming for Apache Kafka,2024-12-01,399
2637409966,Managed Streaming for Apache Kafka,2025-01-01,399
2637409966,Managed Streaming for Apache Kafka,2025-02-01,367
2637409966,Managed Streaming for Apache Kafka,2025-03-01,399
2637409966,DynamoDB,2024-04-01,245
2637409966,DynamoDB,2024-05-01,253
2637409966,DynamoDB,2024-06-01,244
2637409966,DynamoDB,2024-07-01,253
2637409966,DynamoDB,2024-08-01,253
2637409966,DynamoDB,2024-09-01,245
2637409966,DynamoDB,2024-10-01,146
2637409966,DynamoDB,2024-11-01,53
2637409966,DynamoDB,2024-12-01,55
2637409966,DynamoDB,2025-01-01,55
2637409966,DynamoDB,2025-02-01,50
2637409966,DynamoDB,2025-03-01,55
2637409966,Relational Database Service,2024-04-01,146
2637409966,Relational Database Service,2024-05-01,148
2637409966,Relational Database Service,2024-06-01,153
2637409966,Relational Database Service,2024-07-01,155
2637409966,Relational Database Service,2024-08-01,155
2637409966,Relational Database Service,2024-09-01,153
2637409966,Relational Database Service,2024-10-01,155
2637409966,Relational Database Service,2024-11-01,153
2637409966,Relational Database Service,2024-12-01,155
2637409966,Relational Database Service,2025-01-01,155
2637409966,Relational Database Service,2025-02-01,148
2637409966,Relational Database Service,2025-03-01,155
2637409966,Elastic Container Service for Kubernetes,2024-04-01,144
2637409966,Elastic Container Service for Kubernetes,2024-05-01,149
2637409966,Elastic Container Service for Kubernetes,2024-06-01,144
2637409966,Elastic Container Service for Kubernetes,2024-07-01,149
2637409966,Elastic Container Service for Kubernetes,2024-08-01,149
2637409966,Elastic Container Service for Kubernetes,2024-09-01,144
2637409966,Elastic Container Service for Kubernetes,2024-10-01,149
2637409966,Elastic Container Service for Kubernetes,2024-11-01,144
2637409966,Elastic Container Service for Kubernetes,2024-12-01,149
2637409966,Elastic Container Service for Kubernetes,2025-01-01,149
2637409966,Elastic Container Service for Kubernetes,2025-02-01,134
2637409966,Elastic Container Service for Kubernetes,2025-03-01,149
2637409966,Direct Connect,2024-04-01,508
2637409966,Direct Connect,2024-05-01,236
2637409966,Direct Connect,2024-06-01,132
2637409966,Direct Connect,2024-07-01,46
2637409966,Direct Connect,2024-08-01,
2637409966,Direct Connect,2024-09-01,
2637409966,Direct Connect,2024-10-01,
2637409966,Direct Connect,2024-11-01,
2637409966,Direct Connect,2024-12-01,
2637409966,Direct Connect,2025-01-01,
2637409966,Direct Connect,2025-02-01,
2637409966,Direct Connect,2025-03-01,
2637409966,Lambda,2024-04-01,63
2637409966,Lambda,2024-05-01,75
2637409966,Lambda,2024-06-01,58
2637409966,Lambda,2024-07-01,63
2637409966,Lambda,2024-08-01,71
2637409966,Lambda,2024-09-01,68
2637409966,Lambda,2024-10-01,82
2637409966,Lambda,2024-11-01,73
2637409966,Lambda,2024-12-01,78
2637409966,Lambda,2025-01-01,78
2637409966,Lambda,2025-02-01,67
2637409966,Lambda,2025-03-01,77
2637409966,Elastic MapReduce,2024-04-01,101
2637409966,Elastic MapReduce,2024-05-01,104
2637409966,Elastic MapReduce,2024-06-01,146
2637409966,Elastic MapReduce,2024-07-01,111
2637409966,Elastic MapReduce,2024-08-01,38
2637409966,Elastic MapReduce,2024-09-01,
2637409966,Elastic MapReduce,2024-10-01,
2637409966,Elastic MapReduce,2024-11-01,
2637409966,Elastic MapReduce,2024-12-01,
2637409966,Elastic MapReduce,2025-01-01,
2637409966,Elastic MapReduce,2025-02-01,
2637409966,Elastic MapReduce,2025-03-01,
2637409966,Secrets Manager,2024-04-01,39
2637409966,Secrets Manager,2024-05-01,39
2637409966,Secrets Manager,2024-06-01,37
2637409966,Secrets Manager,2024-07-01,41
2637409966,Secrets Manager,2024-08-01,39
2637409966,Secrets Manager,2024-09-01,38
2637409966,Secrets Manager,2024-10-01,40
2637409966,Secrets Manager,2024-11-01,40
2637409966,Secrets Manager,2024-12-01,39
2637409966,Secrets Manager,2025-01-01,39
2637409966,Secrets Manager,2025-02-01,45
2637409966,Secrets Manager,2025-03-01,43
2637409966,EC2 Container Registry (ECR),2024-04-01,24
2637409966,EC2 Container Registry (ECR),2024-05-01,27
2637409966,EC2 Container Registry (ECR),2024-06-01,32
2637409966,EC2 Container Registry (ECR),2024-07-01,35
2637409966,EC2 Container Registry (ECR),2024-08-01,36
2637409966,EC2 Container Registry (ECR),2024-09-01,37
2637409966,EC2 Container Registry (ECR),2024-10-01,37
2637409966,EC2 Container Registry (ECR),2024-11-01,38
2637409966,EC2 Container Registry (ECR),2024-12-01,38
2637409966,EC2 Container Registry (ECR),2025-01-01,38
2637409966,EC2 Container Registry (ECR),2025-02-01,39
2637409966,EC2 Container Registry (ECR),2025-03-01,40
2637409966,Elastic File System,2024-04-01,13
2637409966,Elastic File System,2024-05-01,13
2637409966,Elastic File System,2024-06-01,13
2637409966,Elastic File System,2024-07-01,13
2637409966,Elastic File System,2024-08-01,13
2637409966,Elastic File System,2024-09-01,13
2637409966,Elastic File System,2024-10-01,13
2637409966,Elastic File System,2024-11-01,13
2637409966,Elastic File System,2024-12-01,13
2637409966,Elastic File System,2025-01-01,13
2637409966,Elastic File System,2025-02-01,13
2637409966,Elastic File System,2025-03-01,13
2637409966,Key Management Service,2024-04-01,4
2637409966,Key Management Service,2024-05-01,4
2637409966,Key Management Service,2024-06-01,4
2637409966,Key Management Service,2024-07-01,4
2637409966,Key Management Service,2024-08-01,4
2637409966,Key Management Service,2024-09-01,5
2637409966,Key Management Service,2024-10-01,5
2637409966,Key Management Service,2024-11-01,5
2637409966,Key Management Service,2024-12-01,5
2637409966,Key Management Service,2025-01-01,6
2637409966,Key Management Service,2025-02-01,6
2637409966,Key Management Service,2025-03-01,6
2637409966,Step Functions,2024-04-01,3
2637409966,Step Functions,2024-05-01,3
2637409966,Step Functions,2024-06-01,2
2637409966,Step Functions,2024-07-01,2
2637409966,Step Functions,2024-08-01,2
2637409966,Step Functions,2024-09-01,2
2637409966,Step Functions,2024-10-01,2
2637409966,Step Functions,2024-11-01,2
2637409966,Step Functions,2024-12-01,2
2637409966,Step Functions,2025-01-01,2
2637409966,Step Functions,2025-02-01,2
2637409966,Step Functions,2025-03-01,2
2637409966,Cost Explorer,2024-04-01,1
2637409966,Cost Explorer,2024-05-01,1
2637409966,Cost Explorer,2024-06-01,1
2637409966,Cost Explorer,2024-07-01,1
2637409966,Cost Explorer,2024-08-01,0
2637409966,Cost Explorer,2024-09-01,2
2637409966,Cost Explorer,2024-10-01,2
2637409966,Cost Explorer,2024-11-01,1
2637409966,Cost Explorer,2024-12-01,2
2637409966,Cost Explorer,2025-01-01,2
2637409966,Cost Explorer,2025-02-01,2
2637409966,Cost Explorer,2025-03-01,2
2637409966,Route 53,2024-04-01,0
2637409966,Route 53,2024-05-01,0
2637409966,Route 53,2024-06-01,1
2637409966,Route 53,2024-07-01,1
2637409966,Route 53,2024-08-01,1
2637409966,Route 53,2024-09-01,1
2637409966,Route 53,2024-10-01,1
2637409966,Route 53,2024-11-01,1
2637409966,Route 53,2024-12-01,1
2637409966,Route 53,2025-01-01,1
2637409966,Route 53,2025-02-01,1
2637409966,Route 53,2025-03-01,1
2637409966,Service Catalog,2024-04-01,0
2637409966,Service Catalog,2024-05-01,0
2637409966,Service Catalog,2024-06-01,0
2637409966,Service Catalog,2024-07-01,1
2637409966,Service Catalog,2024-08-01,1
2637409966,Service Catalog,2024-09-01,0
2637409966,Service Catalog,2024-10-01,1
2637409966,Service Catalog,2024-11-01,0
2637409966,Service Catalog,2024-12-01,0
2637409966,Service Catalog,2025-01-01,0
2637409966,Service Catalog,2025-02-01,0
2637409966,Service Catalog,2025-03-01,0
2637409966,SQS,2024-04-01,0
2637409966,SQS,2024-05-01,0
2637409966,SQS,2024-06-01,0
2637409966,SQS,2024-07-01,0
2637409966,SQS,2024-08-01,0
2637409966,SQS,2024-09-01,0
2637409966,SQS,2024-10-01,0
2637409966,SQS,2024-11-01,0
2637409966,SQS,2024-12-01,0
2637409966,SQS,2025-01-01,0
2637409966,SQS,2025-02-01,0
2637409966,SQS,2025-03-01,0
2637409966,CloudWatch Events,2024-04-01,0
2637409966,CloudWatch Events,2024-05-01,0
2637409966,CloudWatch Events,2024-06-01,0
2637409966,CloudWatch Events,2024-07-01,0
2637409966,CloudWatch Events,2024-08-01,0
2637409966,CloudWatch Events,2024-09-01,0
2637409966,CloudWatch Events,2024-10-01,0
2637409966,CloudWatch Events,2024-11-01,0
2637409966,CloudWatch Events,2024-12-01,0
2637409966,CloudWatch Events,2025-01-01,0
2637409966,CloudWatch Events,2025-02-01,0
2637409966,CloudWatch Events,2025-03-01,0
2637409966,SNS,2024-04-01,0
2637409966,SNS,2024-05-01,0
2637409966,SNS,2024-06-01,0
2637409966,SNS,2024-07-01,0
2637409966,SNS,2024-08-01,0
2637409966,SNS,2024-09-01,0
2637409966,SNS,2024-10-01,0
2637409966,SNS,2024-11-01,0
2637409966,SNS,2024-12-01,0
2637409966,SNS,2025-01-01,0
2637409966,SNS,2025-02-01,0
2637409966,SNS,2025-03-01,0
2637409966,Glue,2024-04-01,0
2637409966,Glue,2024-05-01,0
2637409966,Glue,2024-06-01,0
2637409966,Glue,2024-07-01,0
2637409966,Glue,2024-08-01,0
2637409966,Glue,2024-09-01,0
2637409966,Glue,2024-10-01,0
2637409966,Glue,2024-11-01,0
2637409966,Glue,2024-12-01,0
2637409966,Glue,2025-01-01,0
2637409966,Glue,2025-02-01,0
2637409966,Glue,2025-03-01,0
2637409966,Location Service,2024-04-01,0
2637409966,Location Service,2024-05-01,0
2637409966,Location Service,2024-06-01,0
2637409966,Location Service,2024-07-01,0
2637409966,Location Service,2024-08-01,0
2637409966,Location Service,2024-09-01,0
2637409966,Location Service,2024-10-01,0
2637409966,Location Service,2024-11-01,0
2637409966,Location Service,2024-12-01,0
2637409966,Location Service,2025-01-01,0
2637409966,Location Service,2025-02-01,0
2637409966,Location Service,2025-03-01,0
2637409966,Simple Workflow Service,2024-04-01,0
2637409966,Simple Workflow Service,2024-05-01,0
2637409966,Simple Workflow Service,2024-06-01,0
2637409966,Simple Workflow Service,2024-07-01,0
2637409966,Simple Workflow Service,2024-08-01,0
2637409966,Simple Workflow Service,2024-09-01,0
2637409966,Simple Workflow Service,2024-10-01,0
2637409966,Simple Workflow Service,2024-11-01,0
2637409966,Simple Workflow Service,2024-12-01,0
2637409966,Simple Workflow Service,2025-01-01,0
2637409966,Simple Workflow Service,2025-02-01,0
2637409966,Simple Workflow Service,2025-03-01,0
2637409966,Systems Manager,2024-04-01,
2637409966,Systems Manager,2024-05-01,
2637409966,Systems Manager,2024-06-01,
2637409966,Systems Manager,2024-07-01,
2637409966,Systems Manager,2024-08-01,
2637409966,Systems Manager,2024-09-01,
2637409966,Systems Manager,2024-10-01,
2637409966,Systems Manager,2024-11-01,0
2637409966,Systems Manager,2024-12-01,
2637409966,Systems Manager,2025-01-01,
2637409966,Systems Manager,2025-02-01,
2637409966,Systems Manager,2025-03-01,
2637409966,CloudShell,2024-04-01,
2637409966,CloudShell,2024-05-01,
2637409966,CloudShell,2024-06-01,0
2637409966,CloudShell,2024-07-01,
2637409966,CloudShell,2024-08-01,
2637409966,CloudShell,2024-09-01,
2637409966,CloudShell,2024-10-01,
2637409966,CloudShell,2024-11-01,0
2637409966,CloudShell,2024-12-01,
2637409966,CloudShell,2025-01-01,
2637409966,CloudShell,2025-02-01,
2637409966,CloudShell,2025-03-01,
2637409966,Glacier,2024-04-01,
2637409966,Glacier,2024-05-01,
2637409966,Glacier,2024-06-01,
2637409966,Glacier,2024-07-01,
2637409966,Glacier,2024-08-01,
2637409966,Glacier,2024-09-01,0
2637409966,Glacier,2024-10-01,
2637409966,Glacier,2024-11-01,
2637409966,Glacier,2024-12-01,
2637409966,Glacier,2025-01-01,
2637409966,Glacier,2025-02-01,
2637409966,Glacier,2025-03-01,0
2637409966,CloudTrail,2024-04-01,0
2637409966,CloudTrail,2024-05-01,0
2637409966,CloudTrail,2024-06-01,0
2637409966,CloudTrail,2024-07-01,0
2637409966,CloudTrail,2024-08-01,0
2637409966,CloudTrail,2024-09-01,0
2637409966,CloudTrail,2024-10-01,0
2637409966,CloudTrail,2024-11-01,0
2637409966,CloudTrail,2024-12-01,0
2637409966,CloudTrail,2025-01-01,0
2637409966,CloudTrail,2025-02-01,0
2637409966,CloudTrail,2025-03-01,0
2637409966,Migration Hub Refactor Spaces,2024-04-01,0
2637409966,Migration Hub Refactor Spaces,2024-05-01,0
2637409966,Migration Hub Refactor Spaces,2024-06-01,0
2637409966,Migration Hub Refactor Spaces,2024-07-01,0
2637409966,Migration Hub Refactor Spaces,2024-08-01,
2637409966,Migration Hub Refactor Spaces,2024-09-01,
2637409966,Migration Hub Refactor Spaces,2024-10-01,
2637409966,Migration Hub Refactor Spaces,2024-11-01,
2637409966,Migration Hub Refactor Spaces,2024-12-01,
2637409966,Migration Hub Refactor Spaces,2025-01-01,
2637409966,Migration Hub Refactor Spaces,2025-02-01,
2637409966,Migration Hub Refactor Spaces,2025-03-01,
2637409966,X-Ray,2024-04-01,0
2637409966,X-Ray,2024-05-01,0
2637409966,X-Ray,2024-06-01,0
2637409966,X-Ray,2024-07-01,0
2637409966,X-Ray,2024-08-01,0
2637409966,X-Ray,2024-09-01,0
2637409966,X-Ray,2024-10-01,0
2637409966,X-Ray,2024-11-01,0
2637409966,X-Ray,2024-12-01,0
2637409966,X-Ray,2025-01-01,0
2637409966,X-Ray,2025-02-01,0
2637409966,X-Ray,2025-03-01,0
2637409966,CloudFormation,2024-04-01,
2637409966,CloudFormation,2024-05-01,
2637409966,CloudFormation,2024-06-01,
2637409966,CloudFormation,2024-07-01,
2637409966,CloudFormation,2024-08-01,
2637409966,CloudFormation,2024-09-01,
2637409966,CloudFormation,2024-10-01,0
2637409966,CloudFormation,2024-11-01,0
2637409966,CloudFormation,2024-12-01,0
2637409966,CloudFormation,2025-01-01,0
2637409966,CloudFormation,2025-02-01,0
2637409966,CloudFormation,2025-03-01,
