account_id,service,month,spend
567423616371,DynamoDB,2025-02-01,427
567423616371,DynamoDB,2025-03-01,427
567423616371,Config,2024-04-01,
567423616371,Config,2024-05-01,
567423616371,Config,2024-06-01,
567423616371,Config,2024-07-01,
567423616371,Config,2024-08-01,
567423616371,Config,2024-09-01,
567423616371,Config,2024-10-01,
567423616371,Config,2024-11-01,
567423616371,Config,2024-12-01,
567423616371,Config,2025-01-01,673
567423616371,Config,2025-02-01,962
567423616371,Config,2025-03-01,
567423616371,Elastic Container Service for Kubernetes,2024-04-01,144
567423616371,Elastic Container Service for Kubernetes,2024-05-01,149
567423616371,Elastic Container Service for Kubernetes,2024-06-01,144
567423616371,Elastic Container Service for Kubernetes,2024-07-01,149
567423616371,Elastic Container Service for Kubernetes,2024-08-01,149
567423616371,Elastic Container Service for Kubernetes,2024-09-01,144
567423616371,Elastic Container Service for Kubernetes,2024-10-01,149
567423616371,Elastic Container Service for Kubernetes,2024-11-01,224
567423616371,Elastic Container Service for Kubernetes,2024-12-01,149
567423616371,Elastic Container Service for Kubernetes,2025-01-01,149
567423616371,Elastic Container Service for Kubernetes,2025-02-01,80
567423616371,Elastic Container Service for Kubernetes,2025-03-01,
567423616371,Direct Connect,2024-04-01,216
567423616371,Direct Connect,2024-05-01,134
567423616371,Direct Connect,2024-06-01,102
567423616371,Direct Connect,2024-07-01,91
567423616371,Direct Connect,2024-08-01,89
567423616371,Direct Connect,2024-09-01,86
567423616371,Direct Connect,2024-10-01,89
567423616371,Direct Connect,2024-11-01,86
567423616371,Direct Connect,2024-12-01,89
567423616371,Direct Connect,2025-01-01,89
567423616371,Direct Connect,2025-02-01,81
567423616371,Direct Connect,2025-03-01,89
567423616371,SageMaker,2024-04-01,35
567423616371,SageMaker,2024-05-01,35
567423616371,SageMaker,2024-06-01,43
567423616371,SageMaker,2024-07-01,42
567423616371,SageMaker,2024-08-01,31
567423616371,SageMaker,2024-09-01,41
567423616371,SageMaker,2024-10-01,161
567423616371,SageMaker,2024-11-01,19
567423616371,SageMaker,2024-12-01,44
567423616371,SageMaker,2025-01-01,46
567423616371,SageMaker,2025-02-01,62
567423616371,SageMaker,2025-03-01,370
567423616371,QuickSight,2024-04-01,24
567423616371,QuickSight,2024-05-01,24
567423616371,QuickSight,2024-06-01,24
567423616371,QuickSight,2024-07-01,24
567423616371,QuickSight,2024-08-01,24
567423616371,QuickSight,2024-09-01,24
567423616371,QuickSight,2024-10-01,24
567423616371,QuickSight,2024-11-01,24
567423616371,QuickSight,2024-12-01,24
567423616371,QuickSight,2025-01-01,24
567423616371,QuickSight,2025-02-01,24
567423616371,QuickSight,2025-03-01,24
567423616371,EC2 Container Registry (ECR),2024-04-01,23
567423616371,EC2 Container Registry (ECR),2024-05-01,23
567423616371,EC2 Container Registry (ECR),2024-06-01,23
567423616371,EC2 Container Registry (ECR),2024-07-01,24
567423616371,EC2 Container Registry (ECR),2024-08-01,24
567423616371,EC2 Container Registry (ECR),2024-09-01,24
567423616371,EC2 Container Registry (ECR),2024-10-01,24
567423616371,EC2 Container Registry (ECR),2024-11-01,24
567423616371,EC2 Container Registry (ECR),2024-12-01,24
567423616371,EC2 Container Registry (ECR),2025-01-01,24
567423616371,EC2 Container Registry (ECR),2025-02-01,24
567423616371,EC2 Container Registry (ECR),2025-03-01,24
567423616371,WAF,2024-04-01,21
567423616371,WAF,2024-05-01,21
567423616371,WAF,2024-06-01,21
567423616371,WAF,2024-07-01,21
567423616371,WAF,2024-08-01,21
567423616371,WAF,2024-09-01,21
567423616371,WAF,2024-10-01,21
567423616371,WAF,2024-11-01,21
567423616371,WAF,2024-12-01,21
567423616371,WAF,2025-01-01,21
567423616371,WAF,2025-02-01,21
567423616371,WAF,2025-03-01,21
567423616371,Elastic Container Service,2024-04-01,9
567423616371,Elastic Container Service,2024-05-01,14
567423616371,Elastic Container Service,2024-06-01,13
567423616371,Elastic Container Service,2024-07-01,20
567423616371,Elastic Container Service,2024-08-01,14
567423616371,Elastic Container Service,2024-09-01,16
567423616371,Elastic Container Service,2024-10-01,15
567423616371,Elastic Container Service,2024-11-01,14
567423616371,Elastic Container Service,2024-12-01,13
567423616371,Elastic Container Service,2025-01-01,17
567423616371,Elastic Container Service,2025-02-01,14
567423616371,Elastic Container Service,2025-03-01,16
567423616371,Step Functions,2024-04-01,9
567423616371,Step Functions,2024-05-01,9
567423616371,Step Functions,2024-06-01,10
567423616371,Step Functions,2024-07-01,13
567423616371,Step Functions,2024-08-01,12
567423616371,Step Functions,2024-09-01,12
567423616371,Step Functions,2024-10-01,14
567423616371,Step Functions,2024-11-01,14
567423616371,Step Functions,2024-12-01,12
567423616371,Step Functions,2025-01-01,12
567423616371,Step Functions,2025-02-01,10
567423616371,Step Functions,2025-03-01,11
567423616371,Cost Explorer,2024-04-01,8
567423616371,Cost Explorer,2024-05-01,9
567423616371,Cost Explorer,2024-06-01,7
567423616371,Cost Explorer,2024-07-01,13
567423616371,Cost Explorer,2024-08-01,6
567423616371,Cost Explorer,2024-09-01,10
567423616371,Cost Explorer,2024-10-01,10
567423616371,Cost Explorer,2024-11-01,10
567423616371,Cost Explorer,2024-12-01,10
567423616371,Cost Explorer,2025-01-01,11
567423616371,Cost Explorer,2025-02-01,9
567423616371,Cost Explorer,2025-03-01,15
