account_id,Service,month,spend
3079193758,IoT($),2024-04-01,810.8432
3079193758,IoT Device Management($),2024-04-01,285.8407
3079193758,EC2-Other($),2024-04-01,106.5375
3079193758,EC2-Instances($),2024-04-01,85.7714
3079193758,DynamoDB($),2024-04-01,44.8757
3079193758,S3($),2024-04-01,18.6618
3079193758,ElastiCache($),2024-04-01,44.64
3079193758,Kinesis Firehose($),2024-04-01,22.3213
3079193758,CloudWatch($),2024-04-01,19.2881
3079193758,VPC($),2024-04-01,15.2167
3079193758,Elastic Load Balancing($),2024-04-01,11.5455
3079193758,Lambda($),2024-04-01,7.024
3079193758,SQS($),2024-04-01,1.5895
3079193758,Secrets Manager($),2024-04-01,0.1556
3079193758,Cost Explorer($),2024-04-01,0.1
3079193758,SNS($),2024-04-01,0.0
3079193758,Route 53($),2024-04-01,0.1
3079193758,Key Management Service($),2024-04-01,0.0047
3079193758,Service Catalog($),2024-04-01,0.0
3079193758,IoT Device Defender($),2024-04-01,0.0016
3079193758,CloudWatch Events($),2024-04-01,0.0002
3079193758,Glue($),2024-04-01,0.0001
3079193758,Direct Connect($),2024-04-01,0.0
3079193758,Location Service($),2024-04-01,0.0
3079193758,Simple Workflow Service($),2024-04-01,0.0
3079193758,Step Functions($),2024-04-01,0.0
3079193758,CloudTrail($),2024-04-01,0.0
3079193758,Migration Hub Refactor Spaces($),2024-04-01,0.0
3079193758,IoT($),2024-04-02,846.6744
3079193758,IoT Device Management($),2024-04-02,465.7187
3079193758,EC2-Other($),2024-04-02,108.1262
3079193758,EC2-Instances($),2024-04-02,86.3919
3079193758,DynamoDB($),2024-04-02,52.806
3079193758,S3($),2024-04-02,20.1702
3079193758,ElastiCache($),2024-04-02,44.64
3079193758,Kinesis Firehose($),2024-04-02,26.4174
3079193758,CloudWatch($),2024-04-02,22.634
3079193758,VPC($),2024-04-02,15.2284
3079193758,Elastic Load Balancing($),2024-04-02,11.7897
3079193758,Lambda($),2024-04-02,9.5124
3079193758,SQS($),2024-04-02,3.0605
3079193758,Secrets Manager($),2024-04-02,0.3316
3079193758,Cost Explorer($),2024-04-02,0.11
3079193758,SNS($),2024-04-02,0.0196
3079193758,Route 53($),2024-04-02,0.0
3079193758,Key Management Service($),2024-04-02,0.0047
3079193758,Service Catalog($),2024-04-02,0.0056
3079193758,IoT Device Defender($),2024-04-02,0.0017
3079193758,CloudWatch Events($),2024-04-02,0.0002
3079193758,Glue($),2024-04-02,0.0001
3079193758,Direct Connect($),2024-04-02,0.0
3079193758,Location Service($),2024-04-02,0.0
3079193758,Simple Workflow Service($),2024-04-02,0.0
3079193758,Step Functions($),2024-04-02,0.0
3079193758,CloudTrail($),2024-04-02,0.0
3079193758,Migration Hub Refactor Spaces($),2024-04-02,0.0
3079193758,IoT($),2024-04-03,885.9103
3079193758,IoT Device Management($),2024-04-03,647.7209
3079193758,EC2-Other($),2024-04-03,108.4154
3079193758,EC2-Instances($),2024-04-03,86.4634
3079193758,DynamoDB($),2024-04-03,44.1922
3079193758,S3($),2024-04-03,26.3969
3079193758,ElastiCache($),2024-04-03,44.64
3079193758,Kinesis Firehose($),2024-04-03,29.0157
3079193758,CloudWatch($),2024-04-03,23.7747
3079193758,VPC($),2024-04-03,15.0309
3079193758,Elastic Load Balancing($),2024-04-03,12.2831
3079193758,Lambda($),2024-04-03,13.7975
3079193758,SQS($),2024-04-03,1.5897
3079193758,Secrets Manager($),2024-04-03,0.1925
3079193758,Cost Explorer($),2024-04-03,0.1
3079193758,SNS($),2024-04-03,0.0
3079193758,Route 53($),2024-04-03,0.0
3079193758,Key Management Service($),2024-04-03,0.0048
3079193758,Service Catalog($),2024-04-03,0.0035
3079193758,IoT Device Defender($),2024-04-03,0.0016
3079193758,CloudWatch Events($),2024-04-03,0.0002
3079193758,Glue($),2024-04-03,0.0001
3079193758,Direct Connect($),2024-04-03,0.0
3079193758,Location Service($),2024-04-03,0.0
3079193758,Simple Workflow Service($),2024-04-03,0.0
3079193758,Step Functions($),2024-04-03,0.0
3079193758,CloudTrail($),2024-04-03,0.0
3079193758,Migration Hub Refactor Spaces($),2024-04-03,0.0
3079193758,IoT($),2024-04-04,802.6191
3079193758,IoT Device Management($),2024-04-04,1200.9103
3079193758,EC2-Other($),2024-04-04,113.0242
3079193758,EC2-Instances($),2024-04-04,86.2309
3079193758,DynamoDB($),2024-04-04,66.5022
3079193758,S3($),2024-04-04,105.022
3079193758,ElastiCache($),2024-04-04,44.64
3079193758,Kinesis Firehose($),2024-04-04,28.0937
3079193758,CloudWatch($),2024-04-04,25.1832
3079193758,VPC($),2024-04-04,14.8211
3079193758,Elastic Load Balancing($),2024-04-04,12.1652
3079193758,Lambda($),2024-04-04,10.0491
3079193758,SQS($),2024-04-04,3.0721
3079193758,Secrets Manager($),2024-04-04,0.35
3079193758,Cost Explorer($),2024-04-04,0.05
3079193758,SNS($),2024-04-04,0.0197
3079193758,Route 53($),2024-04-04,0.0
3079193758,Key Management Service($),2024-04-04,0.0047
3079193758,Service Catalog($),2024-04-04,0.0014
3079193758,IoT Device Defender($),2024-04-04,0.0017
3079193758,CloudWatch Events($),2024-04-04,0.0002
3079193758,Glue($),2024-04-04,0.0001
3079193758,Direct Connect($),2024-04-04,0.0
3079193758,Location Service($),2024-04-04,0.0
3079193758,Simple Workflow Service($),2024-04-04,0.0
3079193758,Step Functions($),2024-04-04,0.0
3079193758,CloudTrail($),2024-04-04,0.0
3079193758,Migration Hub Refactor Spaces($),2024-04-04,0.0
3079193758,IoT($),2024-04-05,776.8994
3079193758,IoT Device Management($),2024-04-05,449.3243
3079193758,EC2-Other($),2024-04-05,108.9721
3079193758,EC2-Instances($),2024-04-05,86.3239
3079193758,DynamoDB($),2024-04-05,48.9659
3079193758,S3($),2024-04-05,43.9563
3079193758,ElastiCache($),2024-04-05,44.64
3079193758,Kinesis Firehose($),2024-04-05,24.9551
3079193758,CloudWatch($),2024-04-05,21.2551
3079193758,VPC($),2024-04-05,14.7077
3079193758,Elastic Load Balancing($),2024-04-05,12.082
3079193758,Lambda($),2024-04-05,8.1142
3079193758,SQS($),2024-04-05,1.5946
3079193758,Secrets Manager($),2024-04-05,0.1621
3079193758,Cost Explorer($),2024-04-05,0.05
3079193758,SNS($),2024-04-05,0.0005
3079193758,Route 53($),2024-04-05,0.0
3079193758,Key Management Service($),2024-04-05,0.0039
3079193758,Service Catalog($),2024-04-05,0.0021
3079193758,IoT Device Defender($),2024-04-05,0.0017
3079193758,CloudWatch Events($),2024-04-05,0.0002
3079193758,Glue($),2024-04-05,0.0001
3079193758,Direct Connect($),2024-04-05,0.0
3079193758,Location Service($),2024-04-05,0.0
3079193758,Simple Workflow Service($),2024-04-05,0.0
3079193758,Step Functions($),2024-04-05,0.0
3079193758,CloudTrail($),2024-04-05,0.0
3079193758,Migration Hub Refactor Spaces($),2024-04-05,0.0
3079193758,IoT($),2024-04-06,793.7603
3079193758,IoT Device Management($),2024-04-06,321.2607
3079193758,EC2-Other($),2024-04-06,111.0411
3079193758,EC2-Instances($),2024-04-06,86.6972
3079193758,DynamoDB($),2024-04-06,54.7934
3079193758,S3($),2024-04-06,26.1863
3079193758,ElastiCache($),2024-04-06,44.64
3079193758,Kinesis Firehose($),2024-04-06,25.3517
3079193758,CloudWatch($),2024-04-06,21.184
3079193758,VPC($),2024-04-06,14.6807
3079193758,Elastic Load Balancing($),2024-04-06,12.4217
3079193758,Lambda($),2024-04-06,8.5314
3079193758,SQS($),2024-04-06,3.0599
3079193758,Secrets Manager($),2024-04-06,0.1813
3079193758,Cost Explorer($),2024-04-06,0.05
3079193758,SNS($),2024-04-06,0.0198
3079193758,Route 53($),2024-04-06,0.0
3079193758,Key Management Service($),2024-04-06,0.0046
3079193758,Service Catalog($),2024-04-06,0.0028
3079193758,IoT Device Defender($),2024-04-06,0.002
3079193758,CloudWatch Events($),2024-04-06,0.0002
3079193758,Glue($),2024-04-06,0.0001
