account_id,Service,month,spend
359716425895,EC2-Other($),2024-04-01,879.2549
359716425895,EC2-Instances($),2024-04-01,632.9988
359716425895,S3($),2024-04-01,160.652
359716425895,Elastic Load Balancing($),2024-04-01,95.8206
359716425895,WAF($),2024-04-01,77.3014
359716425895,Kinesis Firehose($),2024-04-01,20.7075
359716425895,Elastic MapReduce($),2024-04-01,15.3834
359716425895,CloudWatch($),2024-04-01,15.0017
359716425895,Elastic Container Service for Kubernetes($),2024-04-01,12.0
359716425895,Athena($),2024-04-01,15.51
359716425895,VPC($),2024-04-01,12.1348
359716425895,EC2 Container Registry (ECR)($),2024-04-01,3.653
359716425895,SES($),2024-04-01,1.1575
359716425895,Secrets Manager($),2024-04-01,0.9643
359716425895,Elastic File System($),2024-04-01,0.4554
359716425895,Route 53($),2024-04-01,1.1923
359716425895,DynamoDB($),2024-04-01,0.0391
359716425895,Backup($),2024-04-01,0.2098
359716425895,Key Management Service($),2024-04-01,0.1817
359716425895,CloudFront($),2024-04-01,0.0208
359716425895,Cost Explorer($),2024-04-01,0.06
359716425895,Relational Database Service($),2024-04-01,0.0259
359716425895,Service Catalog($),2024-04-01,0.0
359716425895,Glue($),2024-04-01,0.0002
359716425895,SNS($),2024-04-01,0.0
359716425895,CloudWatch Events($),2024-04-01,0.0003
359716425895,SQS($),2024-04-01,0.0
359716425895,Lambda($),2024-04-01,0.0
359716425895,Glacier($),2024-04-01,0.0
359716425895,Simple Workflow Service($),2024-04-01,0.0
359716425895,Step Functions($),2024-04-01,0.0
359716425895,ElastiCache($),2024-04-01,0.0
359716425895,CloudTrail($),2024-04-01,0.0
359716425895,QuickSight($),2024-04-01,0.0
359716425895,EC2-Other($),2024-04-02,848.4529
359716425895,EC2-Instances($),2024-04-02,656.4699
359716425895,S3($),2024-04-02,165.3648
359716425895,Elastic Load Balancing($),2024-04-02,96.4362
359716425895,WAF($),2024-04-02,76.857
359716425895,Kinesis Firehose($),2024-04-02,20.5874
359716425895,Elastic MapReduce($),2024-04-02,16.4127
359716425895,CloudWatch($),2024-04-02,15.8752
359716425895,Elastic Container Service for Kubernetes($),2024-04-02,12.0
359716425895,Athena($),2024-04-02,10.3936
359716425895,VPC($),2024-04-02,11.8866
359716425895,EC2 Container Registry (ECR)($),2024-04-02,3.6927
359716425895,SES($),2024-04-02,1.1658
359716425895,Secrets Manager($),2024-04-02,0.9653
359716425895,Elastic File System($),2024-04-02,0.4554
359716425895,Route 53($),2024-04-02,0.4846
359716425895,DynamoDB($),2024-04-02,0.2344
359716425895,Backup($),2024-04-02,0.2098
359716425895,Key Management Service($),2024-04-02,0.1818
359716425895,CloudFront($),2024-04-02,0.0239
359716425895,Cost Explorer($),2024-04-02,0.07
359716425895,Relational Database Service($),2024-04-02,0.0259
359716425895,Service Catalog($),2024-04-02,0.007
359716425895,Glue($),2024-04-02,0.0002
359716425895,SNS($),2024-04-02,0.0
359716425895,CloudWatch Events($),2024-04-02,0.0005
359716425895,SQS($),2024-04-02,0.0001
359716425895,Lambda($),2024-04-02,0.0
359716425895,Glacier($),2024-04-02,0.0
359716425895,Simple Workflow Service($),2024-04-02,0.0
359716425895,Step Functions($),2024-04-02,0.0
359716425895,ElastiCache($),2024-04-02,0.0
359716425895,CloudTrail($),2024-04-02,0.0
359716425895,QuickSight($),2024-04-02,0.0
359716425895,EC2-Other($),2024-04-03,836.2947
359716425895,EC2-Instances($),2024-04-03,658.6891
359716425895,S3($),2024-04-03,188.7473
359716425895,Elastic Load Balancing($),2024-04-03,95.4381
359716425895,WAF($),2024-04-03,77.4727
359716425895,Kinesis Firehose($),2024-04-03,20.7483
359716425895,Elastic MapReduce($),2024-04-03,17.5345
359716425895,CloudWatch($),2024-04-03,15.0739
359716425895,Elastic Container Service for Kubernetes($),2024-04-03,12.0
359716425895,Athena($),2024-04-03,18.9668
359716425895,VPC($),2024-04-03,11.7104
359716425895,EC2 Container Registry (ECR)($),2024-04-03,3.7611
359716425895,SES($),2024-04-03,1.0555
359716425895,Secrets Manager($),2024-04-03,0.9651
359716425895,Elastic File System($),2024-04-03,0.4554
359716425895,Route 53($),2024-04-03,0.2463
359716425895,DynamoDB($),2024-04-03,0.2344
359716425895,Backup($),2024-04-03,0.2098
359716425895,Key Management Service($),2024-04-03,0.1832
