account_id,Service,month,spend
705108899578,EC2-Instances($),2024-04-01,908.9003
705108899578,Elastic MapReduce($),2024-04-01,614.4907
705108899578,S3($),2024-04-01,921.3222
705108899578,EC2-Other($),2024-04-01,464.544
705108899578,VPC($),2024-04-01,21.4399
705108899578,CloudWatch($),2024-04-01,3.7453
705108899578,Elastic Load Balancing($),2024-04-01,1.7856
705108899578,Secrets Manager($),2024-04-01,0.3343
705108899578,DynamoDB($),2024-04-01,0.128
705108899578,Cost Explorer($),2024-04-01,0.04
705108899578,Key Management Service($),2024-04-01,0.0718
705108899578,Relational Database Service($),2024-04-01,0.0389
705108899578,Route 53($),2024-04-01,0.3
705108899578,Lambda($),2024-04-01,0.006
705108899578,Service Catalog($),2024-04-01,0.0
705108899578,CloudWatch Events($),2024-04-01,0.0011
705108899578,Glue($),2024-04-01,0.0001
705108899578,SNS($),2024-04-01,0.0
705108899578,SQS($),2024-04-01,0.0
705108899578,Simple Workflow Service($),2024-04-01,0.0
705108899578,Step Functions($),2024-04-01,0.0
705108899578,CloudTrail($),2024-04-01,0.0
705108899578,X-Ray($),2024-04-01,0.0
705108899578,EC2-Instances($),2024-04-02,763.7387
705108899578,Elastic MapReduce($),2024-04-02,511.9554
705108899578,S3($),2024-04-02,906.0352
705108899578,EC2-Other($),2024-04-02,355.8561
705108899578,VPC($),2024-04-02,21.4404
705108899578,CloudWatch($),2024-04-02,2.9735
705108899578,Elastic Load Balancing($),2024-04-02,1.7856
705108899578,Secrets Manager($),2024-04-02,0.3343
705108899578,DynamoDB($),2024-04-02,0.128
705108899578,Cost Explorer($),2024-04-02,0.14
705108899578,Key Management Service($),2024-04-02,0.0728
705108899578,Relational Database Service($),2024-04-02,0.0389
705108899578,Route 53($),2024-04-02,0.0
705108899578,Lambda($),2024-04-02,0.0074
705108899578,Service Catalog($),2024-04-02,0.0056
705108899578,CloudWatch Events($),2024-04-02,0.0013
705108899578,Glue($),2024-04-02,0.0001
705108899578,SNS($),2024-04-02,0.0
705108899578,SQS($),2024-04-02,0.0
705108899578,Simple Workflow Service($),2024-04-02,0.0
705108899578,Step Functions($),2024-04-02,0.0
705108899578,CloudTrail($),2024-04-02,0.0
705108899578,X-Ray($),2024-04-02,0.0
705108899578,EC2-Instances($),2024-04-03,732.3242
705108899578,Elastic MapReduce($),2024-04-03,498.6434
705108899578,S3($),2024-04-03,428.7073
705108899578,EC2-Other($),2024-04-03,359.392
705108899578,VPC($),2024-04-03,21.4412
705108899578,CloudWatch($),2024-04-03,2.7502
705108899578,Elastic Load Balancing($),2024-04-03,1.7856
705108899578,Secrets Manager($),2024-04-03,0.3209
705108899578,DynamoDB($),2024-04-03,0.128
705108899578,Cost Explorer($),2024-04-03,0.11
705108899578,Key Management Service($),2024-04-03,0.073
705108899578,Relational Database Service($),2024-04-03,0.0389
705108899578,Route 53($),2024-04-03,0.0
705108899578,Lambda($),2024-04-03,0.0074
705108899578,Service Catalog($),2024-04-03,0.0035
705108899578,CloudWatch Events($),2024-04-03,0.0012
705108899578,Glue($),2024-04-03,0.0001
705108899578,SNS($),2024-04-03,0.0
705108899578,SQS($),2024-04-03,0.0
705108899578,Simple Workflow Service($),2024-04-03,0.0
705108899578,Step Functions($),2024-04-03,0.0
705108899578,CloudTrail($),2024-04-03,0.0
705108899578,X-Ray($),2024-04-03,0.0
705108899578,EC2-Instances($),2024-04-04,755.8818
705108899578,Elastic MapReduce($),2024-04-04,498.6155
705108899578,S3($),2024-04-04,404.5794
705108899578,EC2-Other($),2024-04-04,381.4186
705108899578,VPC($),2024-04-04,21.4322
705108899578,CloudWatch($),2024-04-04,2.6676
705108899578,Elastic Load Balancing($),2024-04-04,1.7856
705108899578,Secrets Manager($),2024-04-04,0.3214
705108899578,DynamoDB($),2024-04-04,0.128
705108899578,Cost Explorer($),2024-04-04,0.08
705108899578,Key Management Service($),2024-04-04,0.0717
705108899578,Relational Database Service($),2024-04-04,0.0389
705108899578,Route 53($),2024-04-04,0.0
705108899578,Lambda($),2024-04-04,0.0075
705108899578,Service Catalog($),2024-04-04,0.0014
705108899578,CloudWatch Events($),2024-04-04,0.0013
705108899578,Glue($),2024-04-04,0.0001
705108899578,SNS($),2024-04-04,0.0001
705108899578,SQS($),2024-04-04,0.0
705108899578,Simple Workflow Service($),2024-04-04,0.0
705108899578,Step Functions($),2024-04-04,0.0
705108899578,CloudTrail($),2024-04-04,0.0
705108899578,X-Ray($),2024-04-04,0.0
705108899578,EC2-Instances($),2024-04-05,715.4429
705108899578,Elastic MapReduce($),2024-04-05,473.3177
705108899578,S3($),2024-04-05,410.9449
705108899578,EC2-Other($),2024-04-05,349.8842
705108899578,VPC($),2024-04-05,21.435
705108899578,CloudWatch($),2024-04-05,2.5682
705108899578,Elastic Load Balancing($),2024-04-05,1.7856
705108899578,Secrets Manager($),2024-04-05,0.3365
705108899578,DynamoDB($),2024-04-05,0.128
705108899578,Cost Explorer($),2024-04-05,0.06
705108899578,Key Management Service($),2024-04-05,0.0721
705108899578,Relational Database Service($),2024-04-05,0.0389
705108899578,Route 53($),2024-04-05,0.0
705108899578,Lambda($),2024-04-05,0.0073
705108899578,Service Catalog($),2024-04-05,0.0014
705108899578,CloudWatch Events($),2024-04-05,0.0011
705108899578,Glue($),2024-04-05,0.0001
705108899578,SNS($),2024-04-05,0.0001
705108899578,SQS($),2024-04-05,0.0
705108899578,Simple Workflow Service($),2024-04-05,0.0
705108899578,Step Functions($),2024-04-05,0.0
705108899578,CloudTrail($),2024-04-05,0.0
705108899578,X-Ray($),2024-04-05,0.0
705108899578,EC2-Instances($),2024-04-06,697.2955
705108899578,Elastic MapReduce($),2024-04-06,446.7638
705108899578,S3($),2024-04-06,394.5159
705108899578,EC2-Other($),2024-04-06,344.9258
705108899578,VPC($),2024-04-06,21.429
705108899578,CloudWatch($),2024-04-06,2.488
705108899578,Elastic Load Balancing($),2024-04-06,1.7856
705108899578,Secrets Manager($),2024-04-06,0.3364
705108899578,DynamoDB($),2024-04-06,0.128
705108899578,Cost Explorer($),2024-04-06,0.06
705108899578,Key Management Service($),2024-04-06,0.0719
705108899578,Relational Database Service($),2024-04-06,0.0389
705108899578,Route 53($),2024-04-06,0.0
705108899578,Lambda($),2024-04-06,0.007
705108899578,Service Catalog($),2024-04-06,0.0014
705108899578,CloudWatch Events($),2024-04-06,0.0011
705108899578,Glue($),2024-04-06,0.0001
705108899578,SNS($),2024-04-06,0.0001
705108899578,SQS($),2024-04-06,0.0
705108899578,Simple Workflow Service($),2024-04-06,0.0
705108899578,Step Functions($),2024-04-06,0.0
705108899578,CloudTrail($),2024-04-06,0.0
705108899578,X-Ray($),2024-04-06,0.0
705108899578,EC2-Instances($),2024-04-07,624.1077
705108899578,Elastic MapReduce($),2024-04-07,410.5027
705108899578,S3($),2024-04-07,395.5511
705108899578,EC2-Other($),2024-04-07,318.2415
705108899578,VPC($),2024-04-07,21.4289
705108899578,CloudWatch($),2024-04-07,2.3756
705108899578,Elastic Load Balancing($),2024-04-07,1.7856
705108899578,Secrets Manager($),2024-04-07,0.3367
705108899578,DynamoDB($),2024-04-07,0.128
705108899578,Cost Explorer($),2024-04-07,0.06
705108899578,Key Management Service($),2024-04-07,0.072
705108899578,Relational Database Service($),2024-04-07,0.0389
705108899578,Route 53($),2024-04-07,0.0
705108899578,Lambda($),2024-04-07,0.007
705108899578,Service Catalog($),2024-04-07,0.0014
705108899578,CloudWatch Events($),2024-04-07,0.0011
705108899578,Glue($),2024-04-07,0.0001
705108899578,SNS($),2024-04-07,0.0001
705108899578,SQS($),2024-04-07,0.0
705108899578,Simple Workflow Service($),2024-04-07,0.0
705108899578,Step Functions($),2024-04-07,0.0
705108899578,CloudTrail($),2024-04-07,0.0
705108899578,X-Ray($),2024-04-07,0.0
705108899578,EC2-Instances($),2024-04-08,735.577
705108899578,Elastic MapReduce($),2024-04-08,488.2299
705108899578,S3($),2024-04-08,412.0
705108899578,EC2-Other($),2024-04-08,340.953
705108899578,VPC($),2024-04-08,21.4339
705108899578,CloudWatch($),2024-04-08,2.5583
705108899578,Elastic Load Balancing($),2024-04-08,1.7856
705108899578,Secrets Manager($),2024-04-08,0.3369
705108899578,DynamoDB($),2024-04-08,0.128
705108899578,Cost Explorer($),2024-04-08,0.06
705108899578,Key Management Service($),2024-04-08,0.0728
705108899578,Relational Database Service($),2024-04-08,0.0389
705108899578,Route 53($),2024-04-08,0.0
705108899578,Lambda($),2024-04-08,0.0073
705108899578,Service Catalog($),2024-04-08,0.0014
705108899578,CloudWatch Events($),2024-04-08,0.0012
705108899578,Glue($),2024-04-08,0.0001
705108899578,SNS($),2024-04-08,0.0001
705108899578,SQS($),2024-04-08,0.0
705108899578,Simple Workflow Service($),2024-04-08,0.0
705108899578,Step Functions($),2024-04-08,0.0
705108899578,CloudTrail($),2024-04-08,0.0
705108899578,X-Ray($),2024-04-08,0.0
705108899578,EC2-Instances($),2024-04-09,809.0492
705108899578,Elastic MapReduce($),2024-04-09,547.5836
705108899578,S3($),2024-04-09,414.3454
705108899578,EC2-Other($),2024-04-09,358.5161
705108899578,VPC($),2024-04-09,21.4344
705108899578,CloudWatch($),2024-04-09,2.7173
705108899578,Elastic Load Balancing($),2024-04-09,1.7856
705108899578,Secrets Manager($),2024-04-09,0.337
705108899578,DynamoDB($),2024-04-09,0.128
705108899578,Cost Explorer($),2024-04-09,0.06
705108899578,Key Management Service($),2024-04-09,0.0728
705108899578,Relational Database Service($),2024-04-09,0.0389
705108899578,Route 53($),2024-04-09,0.0
705108899578,Lambda($),2024-04-09,0.0073
705108899578,Service Catalog($),2024-04-09,0.0014
705108899578,CloudWatch Events($),2024-04-09,0.0013
705108899578,Glue($),2024-04-09,0.0001
705108899578,SNS($),2024-04-09,0.0001
705108899578,SQS($),2024-04-09,0.0
705108899578,Simple Workflow Service($),2024-04-09,0.0
705108899578,Step Functions($),2024-04-09,0.0
705108899578,CloudTrail($),2024-04-09,0.0
705108899578,X-Ray($),2024-04-09,0.0
705108899578,EC2-Instances($),2024-04-10,739.1055
705108899578,Elastic MapReduce($),2024-04-10,482.7093
705108899578,S3($),2024-04-10,412.5806
705108899578,EC2-Other($),2024-04-10,367.0624
705108899578,VPC($),2024-04-10,21.4788
705108899578,CloudWatch($),2024-04-10,2.6505
705108899578,Elastic Load Balancing($),2024-04-10,1.7856
705108899578,Secrets Manager($),2024-04-10,0.3367
705108899578,DynamoDB($),2024-04-10,0.128
705108899578,Cost Explorer($),2024-04-10,0.06
705108899578,Key Management Service($),2024-04-10,0.0729
705108899578,Relational Database Service($),2024-04-10,0.0389
