account_id,Service,month,spend
210577074618,Route 53($),2024-04-03,0.004
210577074618,SES($),2024-04-03,0.0096
210577074618,SQS($),2024-04-03,0.0061
210577074618,Service Catalog($),2024-04-03,0.0035
210577074618,Glue($),2024-04-03,0.0001
210577074618,SNS($),2024-04-03,0.0
210577074618,Simple Workflow Service($),2024-04-03,0.0
210577074618,Step Functions($),2024-04-03,0.0
210577074618,CloudTrail($),2024-04-03,0.0
210577074618,EC2-Other($),2024-04-04,194.006
210577074618,OpenSearch Service($),2024-04-04,171.0818
210577074618,EC2-Instances($),2024-04-04,122.5173
210577074618,S3($),2024-04-04,65.4301
210577074618,Relational Database Service($),2024-04-04,17.2773
210577074618,Elastic Container Service for Kubernetes($),2024-04-04,14.4
210577074618,VPC($),2024-04-04,12.8496
210577074618,CloudWatch($),2024-04-04,3.2914
210577074618,Elastic Load Balancing($),2024-04-04,2.2974
210577074618,Backup($),2024-04-04,0.1812
210577074618,Elastic File System($),2024-04-04,0.1432
210577074618,Key Management Service($),2024-04-04,0.0726
210577074618,Secrets Manager($),2024-04-04,0.0515
210577074618,Cost Explorer($),2024-04-04,0.02
210577074618,DynamoDB($),2024-04-04,0.0213
210577074618,Route 53($),2024-04-04,0.003
210577074618,SES($),2024-04-04,0.0096
210577074618,SQS($),2024-04-04,0.0064
210577074618,Service Catalog($),2024-04-04,0.0014
210577074618,Glue($),2024-04-04,0.0001
210577074618,SNS($),2024-04-04,0.0001
210577074618,Simple Workflow Service($),2024-04-04,0.0
210577074618,Step Functions($),2024-04-04,0.0
210577074618,CloudTrail($),2024-04-04,0.0
210577074618,EC2-Other($),2024-04-05,192.3681
210577074618,OpenSearch Service($),2024-04-05,171.7028
210577074618,EC2-Instances($),2024-04-05,122.5149
210577074618,S3($),2024-04-05,65.6861
210577074618,Relational Database Service($),2024-04-05,16.9122
210577074618,Elastic Container Service for Kubernetes($),2024-04-05,14.4
210577074618,VPC($),2024-04-05,12.8681
210577074618,CloudWatch($),2024-04-05,3.2915
210577074618,Elastic Load Balancing($),2024-04-05,2.2968
210577074618,Backup($),2024-04-05,0.1812
210577074618,Elastic File System($),2024-04-05,0.1419
210577074618,Key Management Service($),2024-04-05,0.0725
210577074618,Secrets Manager($),2024-04-05,0.0538
210577074618,Cost Explorer($),2024-04-05,0.02
210577074618,DynamoDB($),2024-04-05,0.0213
210577074618,Route 53($),2024-04-05,0.002
210577074618,SES($),2024-04-05,0.0096
210577074618,SQS($),2024-04-05,0.0071
210577074618,Service Catalog($),2024-04-05,0.0014
210577074618,Glue($),2024-04-05,0.0001
210577074618,SNS($),2024-04-05,0.0001
210577074618,Simple Workflow Service($),2024-04-05,0.0
210577074618,Step Functions($),2024-04-05,0.0
210577074618,CloudTrail($),2024-04-05,0.0
210577074618,EC2-Other($),2024-04-06,191.7348
210577074618,OpenSearch Service($),2024-04-06,171.7028
210577074618,EC2-Instances($),2024-04-06,122.4836
210577074618,S3($),2024-04-06,65.6978
210577074618,Relational Database Service($),2024-04-06,16.7636
210577074618,Elastic Container Service for Kubernetes($),2024-04-06,14.4
210577074618,VPC($),2024-04-06,12.8014
210577074618,CloudWatch($),2024-04-06,3.2914
210577074618,Elastic Load Balancing($),2024-04-06,2.2962
