account_id,Service,month,spend
424503791295,EC2-Other,Apr-2024,82865.0
424503791295,EC2-Instances,Apr-2024,55368.0
424503791295,S3,Apr-2024,13415.0
424503791295,Elastic Load Balancing,Apr-2024,3436.0
424503791295,CloudWatch,Apr-2024,2719.0
424503791295,Elastic File System,Apr-2024,2061.0
424503791295,VPC,Apr-2024,1852.0
424503791295,ElastiCache,Apr-2024,1339.0
424503791295,Network Firewall,Apr-2024,1692.0
424503791295,OpenSearch Service,Apr-2024,614.0
424503791295,Direct Connect,Apr-2024,1084.0
424503791295,DynamoDB,Apr-2024,200.0
424503791295,Elastic Container Service for Kubernetes,Apr-2024,258.0
424503791295,Athena,Apr-2024,99.0
424503791295,SQS,Apr-2024,63.0
424503791295,Backup,Apr-2024,208.0
424503791295,QuickSight,Apr-2024,72.0
424503791295,Lambda,Apr-2024,63.0
424503791295,Key Management Service,Apr-2024,29.0
424503791295,Global Accelerator,Apr-2024,18.0
424503791295,Secrets Manager,Apr-2024,27.0
424503791295,EC2 Container Registry (ECR),Apr-2024,0.0
424503791295,WAF,Apr-2024,6.0
424503791295,Route 53,Apr-2024,1.0
424503791295,Cost Explorer,Apr-2024,2.0
424503791295,Service Catalog,Apr-2024,0.0
424503791295,Config,Apr-2024,0.0
424503791295,CloudWatch Events,Apr-2024,0.0
424503791295,SNS,Apr-2024,0.0
424503791295,Glue,Apr-2024,0.0
424503791295,Relational Database Service,Apr-2024,0.0
424503791295,Simple Workflow Service,Apr-2024,0.0
424503791295,Step Functions,Apr-2024,0.0
424503791295,Systems Manager,Apr-2024,0.0
424503791295,IoT,Apr-2024,0.0
424503791295,CloudShell,Apr-2024,0.0
424503791295,CloudTrail,Apr-2024,0.0
424503791295,X-Ray,Apr-2024,0.0
424503791295,CloudFormation,Apr-2024,0.0
424503791295,EC2-Other,May-2024,74536.0
424503791295,EC2-Instances,May-2024,49437.0
424503791295,S3,May-2024,13100.0
424503791295,Elastic Load Balancing,May-2024,3274.0
424503791295,CloudWatch,May-2024,2546.0
424503791295,Elastic File System,May-2024,1923.0
424503791295,VPC,May-2024,1826.0
424503791295,ElastiCache,May-2024,1384.0
424503791295,Network Firewall,May-2024,1460.0
424503791295,OpenSearch Service,May-2024,634.0
424503791295,Direct Connect,May-2024,1168.0
424503791295,DynamoDB,May-2024,205.0
424503791295,Elastic Container Service for Kubernetes,May-2024,136.0
424503791295,Athena,May-2024,122.0
424503791295,SQS,May-2024,90.0
424503791295,Backup,May-2024,117.0
424503791295,QuickSight,May-2024,72.0
424503791295,Lambda,May-2024,57.0
424503791295,Key Management Service,May-2024,30.0
424503791295,Global Accelerator,May-2024,19.0
424503791295,Secrets Manager,May-2024,13.0
424503791295,EC2 Container Registry (ECR),May-2024,2.0
424503791295,WAF,May-2024,6.0
424503791295,Route 53,May-2024,2.0
424503791295,Cost Explorer,May-2024,2.0
424503791295,Service Catalog,May-2024,0.0
424503791295,Config,May-2024,0.0
424503791295,CloudWatch Events,May-2024,0.0
424503791295,SNS,May-2024,0.0
424503791295,Glue,May-2024,0.0
424503791295,Relational Database Service,May-2024,0.0
424503791295,Simple Workflow Service,May-2024,0.0
424503791295,Step Functions,May-2024,0.0
424503791295,Systems Manager,May-2024,0.0
424503791295,IoT,May-2024,0.0
424503791295,CloudShell,May-2024,0.0
424503791295,CloudTrail,May-2024,0.0
424503791295,X-Ray,May-2024,0.0
424503791295,CloudFormation,May-2024,0.0
424503791295,EC2-Other,Jun-2024,75435.0
424503791295,EC2-Instances,Jun-2024,47157.0
424503791295,S3,Jun-2024,12987.0
424503791295,Elastic Load Balancing,Jun-2024,3503.0
424503791295,CloudWatch,Jun-2024,2444.0
424503791295,Elastic File System,Jun-2024,1843.0
424503791295,VPC,Jun-2024,1766.0
424503791295,ElastiCache,Jun-2024,1339.0
424503791295,Network Firewall,Jun-2024,1553.0
424503791295,OpenSearch Service,Jun-2024,614.0
424503791295,Direct Connect,Jun-2024,1422.0
424503791295,DynamoDB,Jun-2024,199.0
424503791295,Elastic Container Service for Kubernetes,Jun-2024,144.0
424503791295,Athena,Jun-2024,132.0
424503791295,SQS,Jun-2024,68.0
424503791295,Backup,Jun-2024,90.0
424503791295,QuickSight,Jun-2024,72.0
424503791295,Lambda,Jun-2024,55.0
424503791295,Key Management Service,Jun-2024,30.0
424503791295,Global Accelerator,Jun-2024,18.0
424503791295,Secrets Manager,Jun-2024,13.0
424503791295,EC2 Container Registry (ECR),Jun-2024,3.0
424503791295,WAF,Jun-2024,6.0
424503791295,Route 53,Jun-2024,2.0
424503791295,Cost Explorer,Jun-2024,1.0
424503791295,Service Catalog,Jun-2024,0.0
424503791295,Config,Jun-2024,1.0
424503791295,CloudWatch Events,Jun-2024,0.0
424503791295,SNS,Jun-2024,0.0
424503791295,Glue,Jun-2024,0.0
424503791295,Relational Database Service,Jun-2024,0.0
424503791295,Simple Workflow Service,Jun-2024,0.0
424503791295,Step Functions,Jun-2024,0.0
424503791295,Systems Manager,Jun-2024,0.0
424503791295,IoT,Jun-2024,0.0
424503791295,CloudShell,Jun-2024,0.0
424503791295,CloudTrail,Jun-2024,0.0
424503791295,X-Ray,Jun-2024,0.0
424503791295,CloudFormation,Jun-2024,0.0
424503791295,EC2-Other,Jul-2024,74117.0
424503791295,EC2-Instances,Jul-2024,46128.0
424503791295,S3,Jul-2024,13050.0
424503791295,Elastic Load Balancing,Jul-2024,3617.0
424503791295,CloudWatch,Jul-2024,2541.0
424503791295,Elastic File System,Jul-2024,1813.0
424503791295,VPC,Jul-2024,1781.0
424503791295,ElastiCache,Jul-2024,1384.0
424503791295,Network Firewall,Jul-2024,734.0
424503791295,OpenSearch Service,Jul-2024,634.0
424503791295,Direct Connect,Jul-2024,1093.0
424503791295,DynamoDB,Jul-2024,202.0
424503791295,Elastic Container Service for Kubernetes,Jul-2024,149.0
424503791295,Athena,Jul-2024,151.0
424503791295,SQS,Jul-2024,92.0
424503791295,Backup,Jul-2024,77.0
424503791295,QuickSight,Jul-2024,72.0
424503791295,Lambda,Jul-2024,61.0
424503791295,Key Management Service,Jul-2024,32.0
424503791295,Global Accelerator,Jul-2024,19.0
424503791295,Secrets Manager,Jul-2024,14.0
424503791295,EC2 Container Registry (ECR),Jul-2024,9.0
424503791295,WAF,Jul-2024,6.0
424503791295,Route 53,Jul-2024,2.0
424503791295,Cost Explorer,Jul-2024,1.0
424503791295,Service Catalog,Jul-2024,1.0
424503791295,Config,Jul-2024,1.0
424503791295,CloudWatch Events,Jul-2024,0.0
424503791295,SNS,Jul-2024,0.0
424503791295,Glue,Jul-2024,0.0
424503791295,Relational Database Service,Jul-2024,0.0
424503791295,Simple Workflow Service,Jul-2024,0.0
424503791295,Step Functions,Jul-2024,0.0
424503791295,Systems Manager,Jul-2024,0.0
424503791295,IoT,Jul-2024,0.0
424503791295,CloudShell,Jul-2024,0.0
424503791295,CloudTrail,Jul-2024,0.0
424503791295,X-Ray,Jul-2024,0.0
424503791295,CloudFormation,Jul-2024,0.0
424503791295,EC2-Other,Aug-2024,69901.0
424503791295,EC2-Instances,Aug-2024,47089.0
424503791295,S3,Aug-2024,13927.0
424503791295,Elastic Load Balancing,Aug-2024,3678.0
424503791295,CloudWatch,Aug-2024,2620.0
424503791295,Elastic File System,Aug-2024,1834.0
424503791295,VPC,Aug-2024,1771.0
424503791295,ElastiCache,Aug-2024,1384.0
424503791295,Network Firewall,Aug-2024,669.0
424503791295,OpenSearch Service,Aug-2024,634.0
424503791295,Direct Connect,Aug-2024,221.0
424503791295,DynamoDB,Aug-2024,210.0
424503791295,Elastic Container Service for Kubernetes,Aug-2024,149.0
424503791295,Athena,Aug-2024,172.0
424503791295,SQS,Aug-2024,135.0
424503791295,Backup,Aug-2024,67.0
424503791295,QuickSight,Aug-2024,72.0
424503791295,Lambda,Aug-2024,60.0
424503791295,Key Management Service,Aug-2024,34.0
424503791295,Global Accelerator,Aug-2024,19.0
424503791295,Secrets Manager,Aug-2024,13.0
424503791295,EC2 Container Registry (ECR),Aug-2024,12.0
424503791295,WAF,Aug-2024,6.0
424503791295,Route 53,Aug-2024,1.0
424503791295,Cost Explorer,Aug-2024,0.0
424503791295,Service Catalog,Aug-2024,1.0
424503791295,Config,Aug-2024,0.0
424503791295,CloudWatch Events,Aug-2024,0.0
424503791295,SNS,Aug-2024,0.0
424503791295,Glue,Aug-2024,0.0
424503791295,Relational Database Service,Aug-2024,0.0
424503791295,Simple Workflow Service,Aug-2024,0.0
424503791295,Step Functions,Aug-2024,0.0
424503791295,Systems Manager,Aug-2024,0.0
424503791295,IoT,Aug-2024,0.0
424503791295,CloudShell,Aug-2024,0.0
424503791295,CloudTrail,Aug-2024,0.0
424503791295,X-Ray,Aug-2024,0.0
424503791295,CloudFormation,Aug-2024,0.0
424503791295,EC2-Other,Sep-2024,63423.0
424503791295,EC2-Instances,Sep-2024,49124.0
424503791295,S3,Sep-2024,11435.0
424503791295,Elastic Load Balancing,Sep-2024,3876.0
424503791295,CloudWatch,Sep-2024,2584.0
424503791295,Elastic File System,Sep-2024,1779.0
424503791295,VPC,Sep-2024,1787.0
424503791295,ElastiCache,Sep-2024,1339.0
424503791295,Network Firewall,Sep-2024,643.0
424503791295,OpenSearch Service,Sep-2024,614.0
424503791295,Direct Connect,Sep-2024,213.0
424503791295,DynamoDB,Sep-2024,205.0
424503791295,Elastic Container Service for Kubernetes,Sep-2024,144.0
424503791295,Athena,Sep-2024,185.0
424503791295,SQS,Sep-2024,100.0
424503791295,Backup,Sep-2024,60.0
424503791295,QuickSight,Sep-2024,72.0
424503791295,Lambda,Sep-2024,58.0
424503791295,Key Management Service,Sep-2024,34.0
424503791295,Global Accelerator,Sep-2024,18.0
424503791295,Secrets Manager,Sep-2024,13.0
424503791295,EC2 Container Registry (ECR),Sep-2024,13.0
424503791295,WAF,Sep-2024,6.0
424503791295,Route 53,Sep-2024,1.0
424503791295,Cost Explorer,Sep-2024,3.0
424503791295,Service Catalog,Sep-2024,0.0
424503791295,Config,Sep-2024,0.0
424503791295,CloudWatch Events,Sep-2024,0.0
424503791295,SNS,Sep-2024,0.0
424503791295,Glue,Sep-2024,0.0
424503791295,Relational Database Service,Sep-2024,0.0
424503791295,Simple Workflow Service,Sep-2024,0.0
424503791295,Step Functions,Sep-2024,0.0
424503791295,Systems Manager,Sep-2024,0.0
424503791295,IoT,Sep-2024,0.0
424503791295,CloudShell,Sep-2024,0.0
424503791295,CloudTrail,Sep-2024,0.0
424503791295,X-Ray,Sep-2024,0.0
424503791295,CloudFormation,Sep-2024,0.0
424503791295,EC2-Other,Oct-2024,64980.0
424503791295,EC2-Instances,Oct-2024,53737.0
424503791295,S3,Oct-2024,11905.0
424503791295,Elastic Load Balancing,Oct-2024,3468.0
424503791295,CloudWatch,Oct-2024,2914.0
424503791295,Elastic File System,Oct-2024,1828.0
424503791295,VPC,Oct-2024,1874.0
424503791295,ElastiCache,Oct-2024,1384.0
424503791295,Network Firewall,Oct-2024,667.0
424503791295,OpenSearch Service,Oct-2024,634.0
424503791295,Direct Connect,Oct-2024,217.0
424503791295,DynamoDB,Oct-2024,207.0
424503791295,Elastic Container Service for Kubernetes,Oct-2024,149.0
424503791295,Athena,Oct-2024,206.0
424503791295,SQS,Oct-2024,100.0
424503791295,Backup,Oct-2024,59.0
424503791295,QuickSight,Oct-2024,72.0
424503791295,Lambda,Oct-2024,73.0
424503791295,Key Management Service,Oct-2024,33.0
