account_id,Service,month,spend
628412515026,Cost Explorer,Jul-2024,19.0
628412515026,SageMaker,Jul-2024,22.0
628412515026,EC2 Container Registry (ECR),Jul-2024,18.0
628412515026,API Gateway,Jul-2024,15.0
628412515026,Secrets Manager,Jul-2024,14.0
628412515026,SNS,Jul-2024,0.0
628412515026,SQS,Jul-2024,0.0
628412515026,Service Catalog,Jul-2024,0.0
628412515026,Route 53,Jul-2024,0.0
628412515026,CloudWatch Events,Jul-2024,0.0
628412515026,Athena,Jul-2024,0.0
628412515026,Direct Connect,Jul-2024,0.0
628412515026,CloudTrail,Jul-2024,0.0
628412515026,Simple Workflow Service,Jul-2024,0.0
628412515026,Step Functions,Jul-2024,0.0
628412515026,CloudShell,Jul-2024,0.0
628412515026,X-Ray,Jul-2024,0.0
628412515026,CloudFormation,Jul-2024,0.0
628412515026,S3,Aug-2024,133236.0
628412515026,EC2-Instances,Aug-2024,138373.0
628412515026,Elastic MapReduce,Aug-2024,97866.0
628412515026,EC2-Other,Aug-2024,24833.0
628412515026,VPC,Aug-2024,3493.0
628412515026,Relational Database Service,Aug-2024,1848.0
628412515026,Elastic File System,Aug-2024,547.0
628412515026,CloudWatch,Aug-2024,805.0
628412515026,DynamoDB,Aug-2024,479.0
628412515026,Elastic Load Balancing,Aug-2024,412.0
628412515026,SES,Aug-2024,220.0
628412515026,Elastic Container Service for Kubernetes,Aug-2024,74.0
628412515026,OpenSearch Service,Aug-2024,82.0
628412515026,Lambda,Aug-2024,32.0
628412515026,Glue,Aug-2024,52.0
628412515026,ElastiCache,Aug-2024,36.0
628412515026,Key Management Service,Aug-2024,30.0
628412515026,Cost Explorer,Aug-2024,17.0
628412515026,SageMaker,Aug-2024,22.0
628412515026,EC2 Container Registry (ECR),Aug-2024,18.0
628412515026,API Gateway,Aug-2024,14.0
628412515026,Secrets Manager,Aug-2024,14.0
628412515026,SNS,Aug-2024,0.0
628412515026,SQS,Aug-2024,0.0
628412515026,Service Catalog,Aug-2024,0.0
628412515026,Route 53,Aug-2024,0.0
628412515026,CloudWatch Events,Aug-2024,0.0
628412515026,Athena,Aug-2024,0.0
628412515026,Direct Connect,Aug-2024,0.0
628412515026,CloudTrail,Aug-2024,0.0
628412515026,Simple Workflow Service,Aug-2024,0.0
628412515026,Step Functions,Aug-2024,0.0
628412515026,CloudShell,Aug-2024,0.0
628412515026,X-Ray,Aug-2024,0.0
628412515026,CloudFormation,Aug-2024,0.0
628412515026,S3,Sep-2024,134182.0
628412515026,EC2-Instances,Sep-2024,132144.0
628412515026,Elastic MapReduce,Sep-2024,97350.0
628412515026,EC2-Other,Sep-2024,23920.0
628412515026,VPC,Sep-2024,3566.0
628412515026,Relational Database Service,Sep-2024,1485.0
628412515026,Elastic File System,Sep-2024,539.0
628412515026,CloudWatch,Sep-2024,764.0
628412515026,DynamoDB,Sep-2024,464.0
628412515026,Elastic Load Balancing,Sep-2024,399.0
628412515026,SES,Sep-2024,209.0
628412515026,Elastic Container Service for Kubernetes,Sep-2024,72.0
628412515026,OpenSearch Service,Sep-2024,79.0
628412515026,Lambda,Sep-2024,28.0
628412515026,Glue,Sep-2024,53.0
628412515026,ElastiCache,Sep-2024,35.0
628412515026,Key Management Service,Sep-2024,29.0
628412515026,Cost Explorer,Sep-2024,23.0
628412515026,SageMaker,Sep-2024,21.0
628412515026,EC2 Container Registry (ECR),Sep-2024,19.0
628412515026,API Gateway,Sep-2024,13.0
628412515026,Secrets Manager,Sep-2024,13.0
628412515026,SNS,Sep-2024,0.0
628412515026,SQS,Sep-2024,0.0
628412515026,Service Catalog,Sep-2024,0.0
628412515026,Route 53,Sep-2024,0.0
628412515026,CloudWatch Events,Sep-2024,0.0
628412515026,Athena,Sep-2024,0.0
628412515026,Direct Connect,Sep-2024,0.0
628412515026,CloudTrail,Sep-2024,0.0
628412515026,Simple Workflow Service,Sep-2024,0.0
628412515026,Step Functions,Sep-2024,0.0
628412515026,CloudShell,Sep-2024,0.0
628412515026,X-Ray,Sep-2024,0.0
628412515026,CloudFormation,Sep-2024,0.0
628412515026,S3,Oct-2024,140004.0
628412515026,EC2-Instances,Oct-2024,136195.0
628412515026,Elastic MapReduce,Oct-2024,104188.0
628412515026,EC2-Other,Oct-2024,21016.0
628412515026,VPC,Oct-2024,4125.0
628412515026,Relational Database Service,Oct-2024,1492.0
628412515026,Elastic File System,Oct-2024,553.0
628412515026,CloudWatch,Oct-2024,817.0
628412515026,DynamoDB,Oct-2024,480.0
628412515026,Elastic Load Balancing,Oct-2024,415.0
628412515026,SES,Oct-2024,205.0
628412515026,Elastic Container Service for Kubernetes,Oct-2024,74.0
628412515026,OpenSearch Service,Oct-2024,82.0
628412515026,Lambda,Oct-2024,50.0
628412515026,Glue,Oct-2024,56.0
628412515026,ElastiCache,Oct-2024,36.0
628412515026,Key Management Service,Oct-2024,31.0
628412515026,Cost Explorer,Oct-2024,24.0
628412515026,SageMaker,Oct-2024,22.0
628412515026,EC2 Container Registry (ECR),Oct-2024,19.0
628412515026,API Gateway,Oct-2024,13.0
628412515026,Secrets Manager,Oct-2024,12.0
628412515026,SNS,Oct-2024,0.0
628412515026,SQS,Oct-2024,0.0
628412515026,Service Catalog,Oct-2024,1.0
628412515026,Route 53,Oct-2024,0.0
628412515026,CloudWatch Events,Oct-2024,0.0
628412515026,Athena,Oct-2024,0.0
628412515026,Direct Connect,Oct-2024,0.0
628412515026,CloudTrail,Oct-2024,0.0
628412515026,Simple Workflow Service,Oct-2024,0.0
628412515026,Step Functions,Oct-2024,0.0
628412515026,CloudShell,Oct-2024,0.0
628412515026,X-Ray,Oct-2024,0.0
628412515026,CloudFormation,Oct-2024,0.0
628412515026,S3,Nov-2024,139001.0
628412515026,EC2-Instances,Nov-2024,142571.0
628412515026,Elastic MapReduce,Nov-2024,103882.0
628412515026,EC2-Other,Nov-2024,18591.0
628412515026,VPC,Nov-2024,3805.0
628412515026,Relational Database Service,Nov-2024,1450.0
628412515026,Elastic File System,Nov-2024,604.0
628412515026,CloudWatch,Nov-2024,770.0
628412515026,DynamoDB,Nov-2024,465.0
628412515026,Elastic Load Balancing,Nov-2024,401.0
628412515026,SES,Nov-2024,130.0
628412515026,Elastic Container Service for Kubernetes,Nov-2024,132.0
628412515026,OpenSearch Service,Nov-2024,79.0
628412515026,Lambda,Nov-2024,66.0
628412515026,Glue,Nov-2024,55.0
628412515026,ElastiCache,Nov-2024,35.0
628412515026,Key Management Service,Nov-2024,29.0
628412515026,Cost Explorer,Nov-2024,23.0
628412515026,SageMaker,Nov-2024,21.0
628412515026,EC2 Container Registry (ECR),Nov-2024,19.0
628412515026,API Gateway,Nov-2024,12.0
628412515026,Secrets Manager,Nov-2024,13.0
628412515026,SNS,Nov-2024,0.0
628412515026,SQS,Nov-2024,0.0
628412515026,Service Catalog,Nov-2024,0.0
628412515026,Route 53,Nov-2024,0.0
628412515026,CloudWatch Events,Nov-2024,0.0
628412515026,Athena,Nov-2024,0.0
628412515026,Direct Connect,Nov-2024,0.0
628412515026,CloudTrail,Nov-2024,0.0
628412515026,Simple Workflow Service,Nov-2024,0.0
628412515026,Step Functions,Nov-2024,0.0
628412515026,CloudShell,Nov-2024,0.0
628412515026,X-Ray,Nov-2024,0.0
628412515026,CloudFormation,Nov-2024,0.0
628412515026,S3,Dec-2024,148683.0
628412515026,EC2-Instances,Dec-2024,159777.0
628412515026,Elastic MapReduce,Dec-2024,106104.0
628412515026,EC2-Other,Dec-2024,18285.0
628412515026,VPC,Dec-2024,4021.0
628412515026,Relational Database Service,Dec-2024,1493.0
628412515026,Elastic File System,Dec-2024,649.0
628412515026,CloudWatch,Dec-2024,761.0
628412515026,DynamoDB,Dec-2024,480.0
628412515026,Elastic Load Balancing,Dec-2024,413.0
628412515026,SES,Dec-2024,159.0
628412515026,Elastic Container Service for Kubernetes,Dec-2024,283.0
