account_id,Service,month,spend
211125458732,EC2-Instances($),2024-04-01,477.4643
211125458732,EC2-Other($),2024-04-01,334.6831
211125458732,VPC($),2024-04-01,12.6649
211125458732,Elastic Load Balancing($),2024-04-01,8.2181
211125458732,CloudWatch($),2024-04-01,3.5012
211125458732,Elastic Container Service for Kubernetes($),2024-04-01,2.4
211125458732,Secrets Manager($),2024-04-01,0.1712
211125458732,S3($),2024-04-01,0.0218
211125458732,Cost Explorer($),2024-04-01,0.08
211125458732,SQS($),2024-04-01,0.0214
211125458732,DynamoDB($),2024-04-01,0.0213
211125458732,Route 53($),2024-04-01,0.1
211125458732,Key Management Service($),2024-04-01,0.0028
211125458732,Service Catalog($),2024-04-01,0.007
211125458732,Lambda($),2024-04-01,0.0002
211125458732,Glue($),2024-04-01,0.0001
211125458732,CloudWatch Events($),2024-04-01,0.0001
211125458732,SNS($),2024-04-01,0.0
211125458732,Simple Workflow Service($),2024-04-01,0.0
211125458732,Step Functions($),2024-04-01,0.0
211125458732,CloudTrail($),2024-04-01,0.0
211125458732,EC2-Instances($),2024-04-02,486.9961
211125458732,EC2-Other($),2024-04-02,344.9602
211125458732,VPC($),2024-04-02,12.386
211125458732,Elastic Load Balancing($),2024-04-02,8.5855
211125458732,CloudWatch($),2024-04-02,3.5002
211125458732,Elastic Container Service for Kubernetes($),2024-04-02,2.4
211125458732,Secrets Manager($),2024-04-02,0.174
211125458732,S3($),2024-04-02,0.0235
211125458732,Cost Explorer($),2024-04-02,0.06
211125458732,SQS($),2024-04-02,0.0237
211125458732,DynamoDB($),2024-04-02,0.0213
211125458732,Route 53($),2024-04-02,0.0
211125458732,Key Management Service($),2024-04-02,0.0028
211125458732,Service Catalog($),2024-04-02,0.0077
211125458732,Lambda($),2024-04-02,0.0002
211125458732,Glue($),2024-04-02,0.0001
211125458732,CloudWatch Events($),2024-04-02,0.0001
211125458732,SNS($),2024-04-02,0.0
211125458732,Simple Workflow Service($),2024-04-02,0.0
211125458732,Step Functions($),2024-04-02,0.0
211125458732,CloudTrail($),2024-04-02,0.0
211125458732,EC2-Instances($),2024-04-03,491.4977
211125458732,EC2-Other($),2024-04-03,359.4005
211125458732,VPC($),2024-04-03,12.3307
211125458732,Elastic Load Balancing($),2024-04-03,8.4492
211125458732,CloudWatch($),2024-04-03,3.5116
211125458732,Elastic Container Service for Kubernetes($),2024-04-03,2.4
211125458732,Secrets Manager($),2024-04-03,0.1739
211125458732,S3($),2024-04-03,0.0256
211125458732,Cost Explorer($),2024-04-03,0.06
211125458732,SQS($),2024-04-03,0.0238
211125458732,DynamoDB($),2024-04-03,0.0213
211125458732,Route 53($),2024-04-03,0.0
211125458732,Key Management Service($),2024-04-03,0.0024
211125458732,Service Catalog($),2024-04-03,0.0021
211125458732,Lambda($),2024-04-03,0.0002
211125458732,Glue($),2024-04-03,0.0001
211125458732,CloudWatch Events($),2024-04-03,0.0001
211125458732,SNS($),2024-04-03,0.0
211125458732,Simple Workflow Service($),2024-04-03,0.0
211125458732,Step Functions($),2024-04-03,0.0
211125458732,CloudTrail($),2024-04-03,0.0
211125458732,EC2-Instances($),2024-04-04,490.3481
211125458732,EC2-Other($),2024-04-04,363.988
211125458732,VPC($),2024-04-04,12.3199
211125458732,Elastic Load Balancing($),2024-04-04,8.4086
211125458732,CloudWatch($),2024-04-04,3.5004
211125458732,Elastic Container Service for Kubernetes($),2024-04-04,2.4
211125458732,Secrets Manager($),2024-04-04,0.1798
211125458732,S3($),2024-04-04,0.0269
211125458732,Cost Explorer($),2024-04-04,0.02
211125458732,SQS($),2024-04-04,0.0239
211125458732,DynamoDB($),2024-04-04,0.0213
211125458732,Route 53($),2024-04-04,0.0
211125458732,Key Management Service($),2024-04-04,0.0029
211125458732,Service Catalog($),2024-04-04,0.0014
211125458732,Lambda($),2024-04-04,0.0002
211125458732,Glue($),2024-04-04,0.0001
211125458732,CloudWatch Events($),2024-04-04,0.0002
211125458732,SNS($),2024-04-04,0.0001
211125458732,Simple Workflow Service($),2024-04-04,0.0
211125458732,Step Functions($),2024-04-04,0.0
211125458732,CloudTrail($),2024-04-04,0.0
211125458732,EC2-Instances($),2024-04-05,485.7503
211125458732,EC2-Other($),2024-04-05,364.4483
211125458732,VPC($),2024-04-05,12.4247
211125458732,Elastic Load Balancing($),2024-04-05,8.5841
211125458732,CloudWatch($),2024-04-05,3.5002
211125458732,Elastic Container Service for Kubernetes($),2024-04-05,2.4
211125458732,Secrets Manager($),2024-04-05,0.1986
211125458732,S3($),2024-04-05,0.0268
211125458732,Cost Explorer($),2024-04-05,0.02
211125458732,SQS($),2024-04-05,0.0237
211125458732,DynamoDB($),2024-04-05,0.0213
211125458732,Route 53($),2024-04-05,0.0
211125458732,Key Management Service($),2024-04-05,0.0028
211125458732,Service Catalog($),2024-04-05,0.0014
211125458732,Lambda($),2024-04-05,0.0003
211125458732,Glue($),2024-04-05,0.0001
211125458732,CloudWatch Events($),2024-04-05,0.0001
211125458732,SNS($),2024-04-05,0.0001
211125458732,Simple Workflow Service($),2024-04-05,0.0
211125458732,Step Functions($),2024-04-05,0.0
211125458732,CloudTrail($),2024-04-05,0.0
211125458732,EC2-Instances($),2024-04-06,482.8297
211125458732,EC2-Other($),2024-04-06,363.8011
211125458732,VPC($),2024-04-06,12.3546
211125458732,Elastic Load Balancing($),2024-04-06,8.4793
211125458732,CloudWatch($),2024-04-06,3.5002
211125458732,Elastic Container Service for Kubernetes($),2024-04-06,2.4
211125458732,Secrets Manager($),2024-04-06,0.2004
211125458732,S3($),2024-04-06,0.0278
211125458732,Cost Explorer($),2024-04-06,0.02
211125458732,SQS($),2024-04-06,0.0237
211125458732,DynamoDB($),2024-04-06,0.0213
211125458732,Route 53($),2024-04-06,0.0
211125458732,Key Management Service($),2024-04-06,0.0029
211125458732,Service Catalog($),2024-04-06,0.0014
211125458732,Lambda($),2024-04-06,0.0002
211125458732,Glue($),2024-04-06,0.0001
211125458732,CloudWatch Events($),2024-04-06,0.0
211125458732,SNS($),2024-04-06,0.0001
211125458732,Simple Workflow Service($),2024-04-06,0.0
211125458732,Step Functions($),2024-04-06,0.0
211125458732,CloudTrail($),2024-04-06,0.0
211125458732,EC2-Instances($),2024-04-07,482.1566
211125458732,EC2-Other($),2024-04-07,363.1052
211125458732,VPC($),2024-04-07,12.399
211125458732,Elastic Load Balancing($),2024-04-07,8.3692
211125458732,CloudWatch($),2024-04-07,3.5002
211125458732,Elastic Container Service for Kubernetes($),2024-04-07,2.4
