account_id,Service,month,spend
381491835802,EC2-Instances($),2024-04-01,611.3624
381491835802,EC2-Other($),2024-04-01,71.3623
381491835802,VPC($),2024-04-01,9.8546
381491835802,CloudWatch($),2024-04-01,4.4585
381491835802,Elastic Load Balancing($),2024-04-01,2.31
381491835802,S3($),2024-04-01,1.3833
381491835802,Elastic Container Service for Kubernetes($),2024-04-01,2.4
381491835802,Kinesis($),2024-04-01,0.42
381491835802,Secrets Manager($),2024-04-01,0.1559
381491835802,DynamoDB($),2024-04-01,0.1492
381491835802,SQS($),2024-04-01,0.0149
381491835802,Cost Explorer($),2024-04-01,0.02
381491835802,Route 53($),2024-04-01,0.1
381491835802,Key Management Service($),2024-04-01,0.0022
381491835802,Service Catalog($),2024-04-01,0.0
381491835802,Lambda($),2024-04-01,0.0002
381491835802,Glue($),2024-04-01,0.0001
381491835802,SNS($),2024-04-01,0.0
381491835802,CloudWatch Events($),2024-04-01,0.0
381491835802,Simple Workflow Service($),2024-04-01,0.0
381491835802,Step Functions($),2024-04-01,0.0
381491835802,CloudTrail($),2024-04-01,0.0
381491835802,EC2-Instances($),2024-04-02,602.6266
381491835802,EC2-Other($),2024-04-02,71.4265
381491835802,VPC($),2024-04-02,9.8528
381491835802,CloudWatch($),2024-04-02,4.4644
381491835802,Elastic Load Balancing($),2024-04-02,2.3123
381491835802,S3($),2024-04-02,1.3839
381491835802,Elastic Container Service for Kubernetes($),2024-04-02,2.4
381491835802,Kinesis($),2024-04-02,0.42
381491835802,Secrets Manager($),2024-04-02,0.156
381491835802,DynamoDB($),2024-04-02,0.1492
381491835802,SQS($),2024-04-02,0.0149
381491835802,Cost Explorer($),2024-04-02,0.06
381491835802,Route 53($),2024-04-02,0.0
381491835802,Key Management Service($),2024-04-02,0.0028
381491835802,Service Catalog($),2024-04-02,0.0056
381491835802,Lambda($),2024-04-02,0.0002
381491835802,Glue($),2024-04-02,0.0001
381491835802,SNS($),2024-04-02,0.0
381491835802,CloudWatch Events($),2024-04-02,0.0
381491835802,Simple Workflow Service($),2024-04-02,0.0
381491835802,Step Functions($),2024-04-02,0.0
381491835802,CloudTrail($),2024-04-02,0.0
381491835802,EC2-Instances($),2024-04-03,602.6886
381491835802,EC2-Other($),2024-04-03,71.7181
381491835802,VPC($),2024-04-03,9.8951
381491835802,CloudWatch($),2024-04-03,4.4592
381491835802,Elastic Load Balancing($),2024-04-03,2.3202
381491835802,S3($),2024-04-03,1.433
381491835802,Elastic Container Service for Kubernetes($),2024-04-03,2.4
381491835802,Kinesis($),2024-04-03,0.42
381491835802,Secrets Manager($),2024-04-03,0.1525
381491835802,DynamoDB($),2024-04-03,0.1492
381491835802,SQS($),2024-04-03,0.015
381491835802,Cost Explorer($),2024-04-03,0.06
381491835802,Route 53($),2024-04-03,0.0
381491835802,Key Management Service($),2024-04-03,0.0029
381491835802,Service Catalog($),2024-04-03,0.0035
381491835802,Lambda($),2024-04-03,0.0003
381491835802,Glue($),2024-04-03,0.0001
381491835802,SNS($),2024-04-03,0.0
381491835802,CloudWatch Events($),2024-04-03,0.0
381491835802,Simple Workflow Service($),2024-04-03,0.0
381491835802,Step Functions($),2024-04-03,0.0
