account_id,Service,month,spend
424503791295,Network Firewall($),2024-04-05,65.6859
424503791295,ElastiCache($),2024-04-05,44.64
424503791295,Direct Connect($),2024-04-05,42.3638
424503791295,OpenSearch Service($),2024-04-05,20.4682
424503791295,Elastic Container Service for Kubernetes($),2024-04-05,14.4
424503791295,Backup($),2024-04-05,7.9097
424503791295,DynamoDB($),2024-04-05,6.6603
424503791295,Athena($),2024-04-05,3.1144
424503791295,QuickSight($),2024-04-05,2.4
424503791295,Lambda($),2024-04-05,2.4559
424503791295,SQS($),2024-04-05,1.0483
424503791295,Secrets Manager($),2024-04-05,1.3966
424503791295,Key Management Service($),2024-04-05,0.9868
424503791295,Global Accelerator($),2024-04-05,0.6
424503791295,WAF($),2024-04-05,0.2
424503791295,Cost Explorer($),2024-04-05,0.07
424503791295,Route 53($),2024-04-05,0.0138
424503791295,EC2 Container Registry (ECR)($),2024-04-05,0.01
424503791295,CloudWatch Events($),2024-04-05,0.0068
424503791295,Config($),2024-04-05,0.0
424503791295,Service Catalog($),2024-04-05,0.0014
424503791295,SNS($),2024-04-05,0.0019
424503791295,Glue($),2024-04-05,0.0001
424503791295,Relational Database Service($),2024-04-05,0.0001
424503791295,Systems Manager($),2024-04-05,0.0
424503791295,IoT($),2024-04-05,0.0
424503791295,Simple Workflow Service($),2024-04-05,0.0
424503791295,Step Functions($),2024-04-05,0.0
424503791295,CloudTrail($),2024-04-05,0.0
424503791295,X-Ray($),2024-04-05,0.0
424503791295,EC2-Other($),2024-04-06,2893.024
424503791295,EC2-Instances($),2024-04-06,1995.2503
424503791295,S3($),2024-04-06,454.2029
424503791295,Elastic Load Balancing($),2024-04-06,131.9265
424503791295,CloudWatch($),2024-04-06,95.8898
424503791295,Elastic File System($),2024-04-06,69.7377
424503791295,VPC($),2024-04-06,66.1954
424503791295,Network Firewall($),2024-04-06,64.912
424503791295,ElastiCache($),2024-04-06,44.64
424503791295,Direct Connect($),2024-04-06,45.5078
424503791295,OpenSearch Service($),2024-04-06,20.4682
424503791295,Elastic Container Service for Kubernetes($),2024-04-06,14.4
424503791295,Backup($),2024-04-06,7.8863
424503791295,DynamoDB($),2024-04-06,6.6603
424503791295,Athena($),2024-04-06,3.1333
424503791295,QuickSight($),2024-04-06,2.4
424503791295,Lambda($),2024-04-06,2.2812
424503791295,SQS($),2024-04-06,0.948
424503791295,Secrets Manager($),2024-04-06,1.4256
424503791295,Key Management Service($),2024-04-06,0.9866
424503791295,Global Accelerator($),2024-04-06,0.6
424503791295,WAF($),2024-04-06,0.2
424503791295,Cost Explorer($),2024-04-06,0.07
424503791295,Route 53($),2024-04-06,0.0127
424503791295,EC2 Container Registry (ECR)($),2024-04-06,0.01
424503791295,CloudWatch Events($),2024-04-06,0.0063
424503791295,Config($),2024-04-06,0.0
424503791295,Service Catalog($),2024-04-06,0.0028
424503791295,SNS($),2024-04-06,0.0019
424503791295,Glue($),2024-04-06,0.0001
424503791295,Relational Database Service($),2024-04-06,0.0001
424503791295,Systems Manager($),2024-04-06,0.0
424503791295,IoT($),2024-04-06,0.0
424503791295,Simple Workflow Service($),2024-04-06,0.0
424503791295,Step Functions($),2024-04-06,0.0
424503791295,CloudTrail($),2024-04-06,0.0
424503791295,X-Ray($),2024-04-06,0.0
424503791295,EC2-Other($),2024-04-07,2888.8528
424503791295,EC2-Instances($),2024-04-07,1993.8353
424503791295,S3($),2024-04-07,446.0356
424503791295,Elastic Load Balancing($),2024-04-07,123.9154
424503791295,CloudWatch($),2024-04-07,95.7329
424503791295,Elastic File System($),2024-04-07,69.932
424503791295,VPC($),2024-04-07,66.023
424503791295,Network Firewall($),2024-04-07,62.7546
424503791295,ElastiCache($),2024-04-07,44.64
424503791295,Direct Connect($),2024-04-07,44.3897
424503791295,OpenSearch Service($),2024-04-07,20.4682
424503791295,Elastic Container Service for Kubernetes($),2024-04-07,14.4
424503791295,Backup($),2024-04-07,7.8924
424503791295,DynamoDB($),2024-04-07,6.6602
424503791295,Athena($),2024-04-07,3.1525
424503791295,QuickSight($),2024-04-07,2.4
424503791295,Lambda($),2024-04-07,2.208
424503791295,SQS($),2024-04-07,0.7545
424503791295,Secrets Manager($),2024-04-07,1.4443
424503791295,Key Management Service($),2024-04-07,0.9869
424503791295,Global Accelerator($),2024-04-07,0.6
424503791295,WAF($),2024-04-07,0.2
424503791295,Cost Explorer($),2024-04-07,0.07
424503791295,Route 53($),2024-04-07,0.0095
424503791295,EC2 Container Registry (ECR)($),2024-04-07,0.01
424503791295,CloudWatch Events($),2024-04-07,0.0065
424503791295,Config($),2024-04-07,0.0
424503791295,Service Catalog($),2024-04-07,0.0028
424503791295,SNS($),2024-04-07,0.002
424503791295,Glue($),2024-04-07,0.0001
424503791295,Relational Database Service($),2024-04-07,0.0001
424503791295,Systems Manager($),2024-04-07,0.0
424503791295,IoT($),2024-04-07,0.0
424503791295,Simple Workflow Service($),2024-04-07,0.0
424503791295,Step Functions($),2024-04-07,0.0
424503791295,CloudTrail($),2024-04-07,0.0
424503791295,X-Ray($),2024-04-07,0.0
424503791295,EC2-Other($),2024-04-08,2892.7793
424503791295,EC2-Instances($),2024-04-08,2001.9899
424503791295,S3($),2024-04-08,447.9573
424503791295,Elastic Load Balancing($),2024-04-08,132.0846
424503791295,CloudWatch($),2024-04-08,103.3298
424503791295,Elastic File System($),2024-04-08,68.6297
424503791295,VPC($),2024-04-08,66.0094
424503791295,Network Firewall($),2024-04-08,64.1287
424503791295,ElastiCache($),2024-04-08,44.64
424503791295,Direct Connect($),2024-04-08,42.1816
424503791295,OpenSearch Service($),2024-04-08,20.4682
424503791295,Elastic Container Service for Kubernetes($),2024-04-08,14.4
424503791295,Backup($),2024-04-08,7.8213
424503791295,DynamoDB($),2024-04-08,6.6602
424503791295,Athena($),2024-04-08,3.1718
424503791295,QuickSight($),2024-04-08,2.4
424503791295,Lambda($),2024-04-08,2.3683
424503791295,SQS($),2024-04-08,2.1586
424503791295,Secrets Manager($),2024-04-08,1.3332
424503791295,Key Management Service($),2024-04-08,0.9871
424503791295,Global Accelerator($),2024-04-08,0.6
424503791295,WAF($),2024-04-08,0.2
424503791295,Cost Explorer($),2024-04-08,0.07
424503791295,Route 53($),2024-04-08,0.0129
424503791295,EC2 Container Registry (ECR)($),2024-04-08,0.01
424503791295,CloudWatch Events($),2024-04-08,0.0068
424503791295,Config($),2024-04-08,0.0
424503791295,Service Catalog($),2024-04-08,0.0028
424503791295,SNS($),2024-04-08,0.004
424503791295,Glue($),2024-04-08,0.0001
424503791295,Relational Database Service($),2024-04-08,0.0001
424503791295,Systems Manager($),2024-04-08,0.0
424503791295,IoT($),2024-04-08,0.0
424503791295,Simple Workflow Service($),2024-04-08,0.0
424503791295,Step Functions($),2024-04-08,0.0
424503791295,CloudTrail($),2024-04-08,0.0
424503791295,X-Ray($),2024-04-08,0.0
424503791295,EC2-Other($),2024-04-09,2864.0654
424503791295,EC2-Instances($),2024-04-09,1993.0026
424503791295,S3($),2024-04-09,453.5773
424503791295,Elastic Load Balancing($),2024-04-09,125.0396
424503791295,CloudWatch($),2024-04-09,97.1825
424503791295,Elastic File System($),2024-04-09,70.8828
424503791295,VPC($),2024-04-09,65.2684
424503791295,Network Firewall($),2024-04-09,62.0228
424503791295,ElastiCache($),2024-04-09,44.64
424503791295,Direct Connect($),2024-04-09,41.5692
424503791295,OpenSearch Service($),2024-04-09,20.4682
424503791295,Elastic Container Service for Kubernetes($),2024-04-09,14.4
424503791295,Backup($),2024-04-09,7.7955
424503791295,DynamoDB($),2024-04-09,6.6602
424503791295,Athena($),2024-04-09,3.191
424503791295,QuickSight($),2024-04-09,2.4
424503791295,Lambda($),2024-04-09,2.2393
424503791295,SQS($),2024-04-09,1.9393
424503791295,Secrets Manager($),2024-04-09,1.3636
424503791295,Key Management Service($),2024-04-09,0.9868
424503791295,Global Accelerator($),2024-04-09,0.6
424503791295,WAF($),2024-04-09,0.2
424503791295,Cost Explorer($),2024-04-09,0.07
424503791295,Route 53($),2024-04-09,0.0121
424503791295,EC2 Container Registry (ECR)($),2024-04-09,0.01
424503791295,CloudWatch Events($),2024-04-09,0.0075
424503791295,Config($),2024-04-09,0.0
424503791295,Service Catalog($),2024-04-09,0.0028
424503791295,SNS($),2024-04-09,0.0023
424503791295,Glue($),2024-04-09,0.0001
424503791295,Relational Database Service($),2024-04-09,0.0001
424503791295,Systems Manager($),2024-04-09,0.0
424503791295,IoT($),2024-04-09,0.0
424503791295,Simple Workflow Service($),2024-04-09,0.0
424503791295,Step Functions($),2024-04-09,0.0
424503791295,CloudTrail($),2024-04-09,0.0
424503791295,X-Ray($),2024-04-09,0.0
424503791295,EC2-Other($),2024-04-10,2847.4033
424503791295,EC2-Instances($),2024-04-10,1985.8878
424503791295,S3($),2024-04-10,448.6778
424503791295,Elastic Load Balancing($),2024-04-10,127.3911
424503791295,CloudWatch($),2024-04-10,98.7989
424503791295,Elastic File System($),2024-04-10,70.1557
424503791295,VPC($),2024-04-10,64.8641
424503791295,Network Firewall($),2024-04-10,63.3564
424503791295,ElastiCache($),2024-04-10,44.64
424503791295,Direct Connect($),2024-04-10,36.5455
424503791295,OpenSearch Service($),2024-04-10,20.4682
424503791295,Elastic Container Service for Kubernetes($),2024-04-10,14.4
424503791295,Backup($),2024-04-10,7.7691
424503791295,DynamoDB($),2024-04-10,6.6602
424503791295,Athena($),2024-04-10,3.2099
424503791295,QuickSight($),2024-04-10,2.4
424503791295,Lambda($),2024-04-10,2.1892
424503791295,SQS($),2024-04-10,1.7601
424503791295,Secrets Manager($),2024-04-10,1.3631
424503791295,Key Management Service($),2024-04-10,0.9839
424503791295,Global Accelerator($),2024-04-10,0.6
424503791295,WAF($),2024-04-10,0.2
424503791295,Cost Explorer($),2024-04-10,0.07
424503791295,Route 53($),2024-04-10,0.0131
424503791295,EC2 Container Registry (ECR)($),2024-04-10,0.01
424503791295,CloudWatch Events($),2024-04-10,0.0061
424503791295,Config($),2024-04-10,0.0
424503791295,Service Catalog($),2024-04-10,0.0028
424503791295,SNS($),2024-04-10,0.0019
424503791295,Glue($),2024-04-10,0.0001
424503791295,Relational Database Service($),2024-04-10,0.0001
424503791295,Systems Manager($),2024-04-10,0.0
424503791295,IoT($),2024-04-10,0.0
424503791295,Simple Workflow Service($),2024-04-10,0.0
424503791295,Step Functions($),2024-04-10,0.0
424503791295,CloudTrail($),2024-04-10,0.0
424503791295,X-Ray($),2024-04-10,0.0
424503791295,EC2-Other($),2024-04-11,2815.2983
424503791295,EC2-Instances($),2024-04-11,1976.7505
424503791295,S3($),2024-04-11,447.7232
424503791295,Elastic Load Balancing($),2024-04-11,117.1061
424503791295,CloudWatch($),2024-04-11,95.1567
424503791295,Elastic File System($),2024-04-11,69.0548
424503791295,VPC($),2024-04-11,63.6482
424503791295,Network Firewall($),2024-04-11,58.562
424503791295,ElastiCache($),2024-04-11,44.64
424503791295,Direct Connect($),2024-04-11,35.6785
424503791295,OpenSearch Service($),2024-04-11,20.4682
424503791295,Elastic Container Service for Kubernetes($),2024-04-11,14.4
424503791295,Backup($),2024-04-11,7.7536
424503791295,DynamoDB($),2024-04-11,6.6602
424503791295,Athena($),2024-04-11,3.2294
424503791295,QuickSight($),2024-04-11,2.4
424503791295,Lambda($),2024-04-11,2.1203
424503791295,SQS($),2024-04-11,0.8146
424503791295,Secrets Manager($),2024-04-11,1.384
424503791295,Key Management Service($),2024-04-11,0.9865
424503791295,Global Accelerator($),2024-04-11,0.6
424503791295,WAF($),2024-04-11,0.2
424503791295,Cost Explorer($),2024-04-11,0.07
424503791295,Route 53($),2024-04-11,0.0123
424503791295,EC2 Container Registry (ECR)($),2024-04-11,0.01
424503791295,CloudWatch Events($),2024-04-11,0.0054
424503791295,Config($),2024-04-11,0.0
424503791295,Service Catalog($),2024-04-11,0.0028
424503791295,SNS($),2024-04-11,0.0018
424503791295,Glue($),2024-04-11,0.0001
424503791295,Relational Database Service($),2024-04-11,0.0001
424503791295,Systems Manager($),2024-04-11,0.0
424503791295,IoT($),2024-04-11,0.0
424503791295,Simple Workflow Service($),2024-04-11,0.0
424503791295,Step Functions($),2024-04-11,0.0
424503791295,CloudTrail($),2024-04-11,0.0
424503791295,X-Ray($),2024-04-11,0.0
424503791295,EC2-Other($),2024-04-12,2821.5762
424503791295,EC2-Instances($),2024-04-12,1983.5743
424503791295,S3($),2024-04-12,456.0714
424503791295,Elastic Load Balancing($),2024-04-12,122.9772
424503791295,CloudWatch($),2024-04-12,86.8698
424503791295,Elastic File System($),2024-04-12,71.3675
424503791295,VPC($),2024-04-12,64.4662
424503791295,Network Firewall($),2024-04-12,59.3889
424503791295,ElastiCache($),2024-04-12,44.64
424503791295,Direct Connect($),2024-04-12,41.2455
424503791295,OpenSearch Service($),2024-04-12,20.4682
424503791295,Elastic Container Service for Kubernetes($),2024-04-12,14.4
424503791295,Backup($),2024-04-12,7.6892
424503791295,DynamoDB($),2024-04-12,6.6601
424503791295,Athena($),2024-04-12,3.2482
424503791295,QuickSight($),2024-04-12,2.4
424503791295,Lambda($),2024-04-12,2.2975
424503791295,SQS($),2024-04-12,1.479
424503791295,Secrets Manager($),2024-04-12,1.2037
424503791295,Key Management Service($),2024-04-12,0.9866
424503791295,Global Accelerator($),2024-04-12,0.6
424503791295,WAF($),2024-04-12,0.2
424503791295,Cost Explorer($),2024-04-12,0.13
424503791295,Route 53($),2024-04-12,0.0138
424503791295,EC2 Container Registry (ECR)($),2024-04-12,0.01
424503791295,CloudWatch Events($),2024-04-12,0.0059
424503791295,Config($),2024-04-12,0.0
424503791295,Service Catalog($),2024-04-12,0.0028
424503791295,SNS($),2024-04-12,0.0019
424503791295,Glue($),2024-04-12,0.0001
424503791295,Relational Database Service($),2024-04-12,0.0001
424503791295,Systems Manager($),2024-04-12,0.0
424503791295,IoT($),2024-04-12,0.0
424503791295,Simple Workflow Service($),2024-04-12,0.0
424503791295,Step Functions($),2024-04-12,0.0
424503791295,CloudTrail($),2024-04-12,0.0
424503791295,X-Ray($),2024-04-12,0.0
424503791295,EC2-Other($),2024-04-13,2756.9511
424503791295,EC2-Instances($),2024-04-13,1932.1919
424503791295,S3($),2024-04-13,446.0092
424503791295,Elastic Load Balancing($),2024-04-13,107.4159
424503791295,CloudWatch($),2024-04-13,86.3736
424503791295,Elastic File System($),2024-04-13,68.7907
424503791295,VPC($),2024-04-13,61.6478
424503791295,Network Firewall($),2024-04-13,55.3066
424503791295,ElastiCache($),2024-04-13,44.64
424503791295,Direct Connect($),2024-04-13,40.0472
424503791295,OpenSearch Service($),2024-04-13,20.4682
424503791295,Elastic Container Service for Kubernetes($),2024-04-13,14.4
424503791295,Backup($),2024-04-13,7.6649
424503791295,DynamoDB($),2024-04-13,6.6602
424503791295,Athena($),2024-04-13,3.2673
424503791295,QuickSight($),2024-04-13,2.4
424503791295,Lambda($),2024-04-13,2.1561
424503791295,SQS($),2024-04-13,1.3073
424503791295,Secrets Manager($),2024-04-13,1.2948
424503791295,Key Management Service($),2024-04-13,0.9861
424503791295,Global Accelerator($),2024-04-13,0.6
424503791295,WAF($),2024-04-13,0.2
424503791295,Cost Explorer($),2024-04-13,0.07
424503791295,Route 53($),2024-04-13,0.0121
424503791295,EC2 Container Registry (ECR)($),2024-04-13,0.01
424503791295,CloudWatch Events($),2024-04-13,0.0052
424503791295,Config($),2024-04-13,0.0
424503791295,Service Catalog($),2024-04-13,0.0028
424503791295,SNS($),2024-04-13,0.0018
424503791295,Glue($),2024-04-13,0.0001
424503791295,Relational Database Service($),2024-04-13,0.0001
424503791295,Systems Manager($),2024-04-13,0.0
424503791295,IoT($),2024-04-13,0.0
424503791295,Simple Workflow Service($),2024-04-13,0.0
424503791295,Step Functions($),2024-04-13,0.0
424503791295,CloudTrail($),2024-04-13,0.0
424503791295,X-Ray($),2024-04-13,0.0
424503791295,EC2-Other($),2024-04-14,2743.1892
424503791295,EC2-Instances($),2024-04-14,1917.4485
424503791295,S3($),2024-04-14,444.4209
424503791295,Elastic Load Balancing($),2024-04-14,101.867
424503791295,CloudWatch($),2024-04-14,84.1923
424503791295,Elastic File System($),2024-04-14,70.3074
424503791295,VPC($),2024-04-14,61.1075
424503791295,Network Firewall($),2024-04-14,54.141
424503791295,ElastiCache($),2024-04-14,44.64
424503791295,Direct Connect($),2024-04-14,33.2409
424503791295,OpenSearch Service($),2024-04-14,20.4682
424503791295,Elastic Container Service for Kubernetes($),2024-04-14,14.4
424503791295,Backup($),2024-04-14,7.6383
424503791295,DynamoDB($),2024-04-14,6.6602
424503791295,Athena($),2024-04-14,3.286
424503791295,QuickSight($),2024-04-14,2.4
424503791295,Lambda($),2024-04-14,1.8975
424503791295,SQS($),2024-04-14,0.7411
424503791295,Secrets Manager($),2024-04-14,1.3094
424503791295,Key Management Service($),2024-04-14,0.9847
424503791295,Global Accelerator($),2024-04-14,0.6
424503791295,WAF($),2024-04-14,0.2
424503791295,Cost Explorer($),2024-04-14,0.07
424503791295,Route 53($),2024-04-14,0.009
424503791295,EC2 Container Registry (ECR)($),2024-04-14,0.01
424503791295,CloudWatch Events($),2024-04-14,0.0044
424503791295,Config($),2024-04-14,0.0
424503791295,Service Catalog($),2024-04-14,0.0028
424503791295,SNS($),2024-04-14,0.0018
424503791295,Glue($),2024-04-14,0.0001
424503791295,Relational Database Service($),2024-04-14,0.0001
424503791295,Systems Manager($),2024-04-14,0.0
424503791295,IoT($),2024-04-14,0.0
424503791295,Simple Workflow Service($),2024-04-14,0.0
424503791295,Step Functions($),2024-04-14,0.0
424503791295,CloudTrail($),2024-04-14,0.0
424503791295,X-Ray($),2024-04-14,0.0
424503791295,EC2-Other($),2024-04-15,2749.218
424503791295,EC2-Instances($),2024-04-15,1892.6582
424503791295,S3($),2024-04-15,454.9559
424503791295,Elastic Load Balancing($),2024-04-15,109.7059
424503791295,CloudWatch($),2024-04-15,100.9034
424503791295,Elastic File System($),2024-04-15,69.3466
424503791295,VPC($),2024-04-15,61.7339
424503791295,Network Firewall($),2024-04-15,56.3136
424503791295,ElastiCache($),2024-04-15,44.64
424503791295,Direct Connect($),2024-04-15,38.216
424503791295,OpenSearch Service($),2024-04-15,20.4682
424503791295,Elastic Container Service for Kubernetes($),2024-04-15,14.4
424503791295,Backup($),2024-04-15,7.6086
424503791295,DynamoDB($),2024-04-15,6.66
424503791295,Athena($),2024-04-15,3.3046
424503791295,QuickSight($),2024-04-15,2.4
424503791295,Lambda($),2024-04-15,2.0176
424503791295,SQS($),2024-04-15,1.2389
424503791295,Secrets Manager($),2024-04-15,1.2998
424503791295,Key Management Service($),2024-04-15,0.9865
424503791295,Global Accelerator($),2024-04-15,0.6
424503791295,WAF($),2024-04-15,0.2
424503791295,Cost Explorer($),2024-04-15,0.07
424503791295,Route 53($),2024-04-15,0.0131
424503791295,EC2 Container Registry (ECR)($),2024-04-15,0.01
424503791295,CloudWatch Events($),2024-04-15,0.0052
424503791295,Config($),2024-04-15,0.0
424503791295,Service Catalog($),2024-04-15,0.0028
424503791295,SNS($),2024-04-15,0.0034
424503791295,Glue($),2024-04-15,0.0001
424503791295,Relational Database Service($),2024-04-15,0.0001
424503791295,Systems Manager($),2024-04-15,0.0
424503791295,IoT($),2024-04-15,0.0
424503791295,Simple Workflow Service($),2024-04-15,0.0
424503791295,Step Functions($),2024-04-15,0.0
424503791295,CloudTrail($),2024-04-15,0.0
424503791295,X-Ray($),2024-04-15,0.0
424503791295,EC2-Other($),2024-04-16,2745.5945
424503791295,EC2-Instances($),2024-04-16,1862.4486
424503791295,S3($),2024-04-16,444.4619
424503791295,Elastic Load Balancing($),2024-04-16,105.3691
424503791295,CloudWatch($),2024-04-16,85.2065
424503791295,Elastic File System($),2024-04-16,68.619
424503791295,VPC($),2024-04-16,61.2173
424503791295,Network Firewall($),2024-04-16,54.3883
424503791295,ElastiCache($),2024-04-16,44.64
424503791295,Direct Connect($),2024-04-16,31.8274
424503791295,OpenSearch Service($),2024-04-16,20.4682
424503791295,Elastic Container Service for Kubernetes($),2024-04-16,8.6159
424503791295,Backup($),2024-04-16,7.5821
424503791295,DynamoDB($),2024-04-16,6.6601
424503791295,Athena($),2024-04-16,3.3239
