account_id,Service,month,spend
746682193773,SageMaker($),2024-04-05,124.4468
746682193773,Elastic File System($),2024-04-05,27.8258
746682193773,Elastic Load Balancing($),2024-04-05,27.4
746682193773,VPC($),2024-04-05,26.6689
746682193773,CloudWatch($),2024-04-05,3.0563
746682193773,Elastic Container Service for Kubernetes($),2024-04-05,2.4
746682193773,Cost Explorer($),2024-04-05,0.31
746682193773,Glue($),2024-04-05,0.0589
746682193773,DynamoDB($),2024-04-05,0.0426
746682193773,EC2 Container Registry (ECR)($),2024-04-05,0.0326
746682193773,Athena($),2024-04-05,0.0056
746682193773,Secrets Manager($),2024-04-05,0.0135
746682193773,SES($),2024-04-05,0.0043
746682193773,Key Management Service($),2024-04-05,0.0042
746682193773,Service Catalog($),2024-04-05,0.0014
746682193773,SNS($),2024-04-05,0.0004
746682193773,Lambda($),2024-04-05,0.0002
746682193773,CloudWatch Events($),2024-04-05,0.0
746682193773,SQS($),2024-04-05,0.0
746682193773,Simple Workflow Service($),2024-04-05,0.0
746682193773,Step Functions($),2024-04-05,0.0
746682193773,Glacier($),2024-04-05,0.0
746682193773,CloudTrail($),2024-04-05,0.0
746682193773,EC2-Instances($),2024-04-06,1144.7848
746682193773,Elastic MapReduce($),2024-04-06,509.7818
746682193773,S3($),2024-04-06,500.4029
746682193773,EC2-Other($),2024-04-06,328.1301
746682193773,SageMaker($),2024-04-06,131.6995
746682193773,Elastic File System($),2024-04-06,27.8258
746682193773,Elastic Load Balancing($),2024-04-06,26.7858
746682193773,VPC($),2024-04-06,26.3962
746682193773,CloudWatch($),2024-04-06,2.801
746682193773,Elastic Container Service for Kubernetes($),2024-04-06,2.4
746682193773,Cost Explorer($),2024-04-06,0.31
746682193773,Glue($),2024-04-06,0.0656
746682193773,DynamoDB($),2024-04-06,0.0434
746682193773,EC2 Container Registry (ECR)($),2024-04-06,0.0326
746682193773,Athena($),2024-04-06,0.0056
746682193773,Secrets Manager($),2024-04-06,0.0135
746682193773,SES($),2024-04-06,0.0032
746682193773,Key Management Service($),2024-04-06,0.0041
746682193773,Service Catalog($),2024-04-06,0.0014
746682193773,SNS($),2024-04-06,0.0005
746682193773,Lambda($),2024-04-06,0.0
746682193773,CloudWatch Events($),2024-04-06,0.0
