account_id,Service,month,spend
811134095225,S3($),2025-04-01,1148.1205
811134095225,EC2-Instances($),2025-04-01,1014.9808
811134095225,Relational Database Service($),2025-04-01,169.1192
811134095225,EC2-Other($),2025-04-01,46.7328
811134095225,VPC($),2025-04-01,32.0878
811134095225,Elastic Load Balancing($),2025-04-01,8.2537
811134095225,Elastic Container Service for Kubernetes($),2025-04-01,4.8
811134095225,Elastic File System($),2025-04-01,7.4687
811134095225,CloudWatch($),2025-04-01,4.6336
811134095225,Config($),2025-04-01,1.122
811134095225,Key Management Service($),2025-04-01,0.3766
811134095225,Backup($),2025-04-01,0.1672
811134095225,Cost Explorer($),2025-04-01,0.09
811134095225,EC2 Container Registry (ECR)($),2025-04-01,0.0557
811134095225,Secrets Manager($),2025-04-01,0.0535
811134095225,DynamoDB($),2025-04-01,0.0214
811134095225,Lambda($),2025-04-01,0.0055
811134095225,Service Catalog($),2025-04-01,0.0
811134095225,Route 53($),2025-04-01,0.1
811134095225,CloudWatch Events($),2025-04-01,0.002
811134095225,SNS($),2025-04-01,0.0001
811134095225,Glue($),2025-04-01,0.0
811134095225,SQS($),2025-04-01,0.0
811134095225,Step Functions($),2025-04-01,0.0
811134095225,Simple Workflow Service($),2025-04-01,0.0
811134095225,CloudTrail($),2025-04-01,0.0
811134095225,X-Ray($),2025-04-01,0.0
811134095225,CloudFormation($),2025-04-01,0.0
811134095225,S3($),2025-04-02,1116.4921
811134095225,EC2-Instances($),2025-04-02,958.207
811134095225,Relational Database Service($),2025-04-02,161.1922
811134095225,EC2-Other($),2025-04-02,48.0112
811134095225,VPC($),2025-04-02,31.296
811134095225,Elastic Load Balancing($),2025-04-02,8.1018
811134095225,Elastic Container Service for Kubernetes($),2025-04-02,4.8
811134095225,Elastic File System($),2025-04-02,3.5344
811134095225,CloudWatch($),2025-04-02,6.4386
811134095225,Config($),2025-04-02,1.122
811134095225,Key Management Service($),2025-04-02,0.3753
811134095225,Backup($),2025-04-02,0.1659
811134095225,Cost Explorer($),2025-04-02,0.13
811134095225,EC2 Container Registry (ECR)($),2025-04-02,0.0557
811134095225,Secrets Manager($),2025-04-02,0.0513
811134095225,DynamoDB($),2025-04-02,0.0214
811134095225,Lambda($),2025-04-02,0.0092
811134095225,Service Catalog($),2025-04-02,0.0
811134095225,Route 53($),2025-04-02,0.0
811134095225,CloudWatch Events($),2025-04-02,0.0021
811134095225,SNS($),2025-04-02,0.0001
811134095225,Glue($),2025-04-02,0.0
811134095225,SQS($),2025-04-02,0.0
811134095225,Step Functions($),2025-04-02,0.0
811134095225,Simple Workflow Service($),2025-04-02,0.0
811134095225,CloudTrail($),2025-04-02,0.0
811134095225,X-Ray($),2025-04-02,0.0
811134095225,CloudFormation($),2025-04-02,0.0
811134095225,S3($),2025-04-03,1093.9454
811134095225,EC2-Instances($),2025-04-03,929.9077
811134095225,Relational Database Service($),2025-04-03,159.1066
811134095225,EC2-Other($),2025-04-03,48.1756
811134095225,VPC($),2025-04-03,31.4201
811134095225,Elastic Load Balancing($),2025-04-03,8.1089
811134095225,Elastic Container Service for Kubernetes($),2025-04-03,4.8
811134095225,Elastic File System($),2025-04-03,3.3342
811134095225,CloudWatch($),2025-04-03,6.0382
811134095225,Config($),2025-04-03,1.122
811134095225,Key Management Service($),2025-04-03,0.3757
811134095225,Backup($),2025-04-03,0.166
811134095225,Cost Explorer($),2025-04-03,0.13
811134095225,EC2 Container Registry (ECR)($),2025-04-03,0.0557
811134095225,Secrets Manager($),2025-04-03,0.0535
811134095225,DynamoDB($),2025-04-03,0.0214
811134095225,Lambda($),2025-04-03,0.0091
811134095225,Service Catalog($),2025-04-03,0.0112
811134095225,Route 53($),2025-04-03,0.0
811134095225,CloudWatch Events($),2025-04-03,0.0024
811134095225,SNS($),2025-04-03,0.0004
811134095225,Glue($),2025-04-03,0.0
811134095225,SQS($),2025-04-03,0.0
811134095225,Step Functions($),2025-04-03,0.0
811134095225,Simple Workflow Service($),2025-04-03,0.0
811134095225,CloudTrail($),2025-04-03,0.0
811134095225,X-Ray($),2025-04-03,0.0
811134095225,CloudFormation($),2025-04-03,0.0
811134095225,S3($),2025-04-04,1036.0294
811134095225,EC2-Instances($),2025-04-04,883.5365
811134095225,Relational Database Service($),2025-04-04,159.256
811134095225,EC2-Other($),2025-04-04,49.7431
811134095225,VPC($),2025-04-04,30.7836
811134095225,Elastic Load Balancing($),2025-04-04,8.018
811134095225,Elastic Container Service for Kubernetes($),2025-04-04,4.8
811134095225,Elastic File System($),2025-04-04,3.8079
811134095225,CloudWatch($),2025-04-04,6.3206
811134095225,Config($),2025-04-04,1.122
811134095225,Key Management Service($),2025-04-04,0.3756
811134095225,Backup($),2025-04-04,0.166
811134095225,Cost Explorer($),2025-04-04,0.11
811134095225,EC2 Container Registry (ECR)($),2025-04-04,0.0557
811134095225,Secrets Manager($),2025-04-04,0.0535
811134095225,DynamoDB($),2025-04-04,0.0214
811134095225,Lambda($),2025-04-04,0.0092
811134095225,Service Catalog($),2025-04-04,0.0084
811134095225,Route 53($),2025-04-04,0.0
811134095225,CloudWatch Events($),2025-04-04,0.0024
811134095225,SNS($),2025-04-04,0.0004
811134095225,Glue($),2025-04-04,0.0
811134095225,SQS($),2025-04-04,0.0
811134095225,Step Functions($),2025-04-04,0.0
811134095225,Simple Workflow Service($),2025-04-04,0.0
811134095225,CloudTrail($),2025-04-04,0.0
811134095225,X-Ray($),2025-04-04,0.0
811134095225,CloudFormation($),2025-04-04,0.0
811134095225,S3($),2025-04-05,645.3086
