account_id,Service,month,spend
210577074618,OpenSearch Service($),2025-04-01,557.4488
210577074618,Elastic File System($),2025-04-01,402.3374
210577074618,EC2-Instances($),2025-04-01,240.0889
210577074618,EC2-Other($),2025-04-01,178.6542
210577074618,S3($),2025-04-01,157.3727
210577074618,Backup($),2025-04-01,19.6105
210577074618,Relational Database Service($),2025-04-01,17.292
210577074618,VPC($),2025-04-01,12.79
210577074618,Elastic Container Service for Kubernetes($),2025-04-01,2.4
210577074618,Elastic Load Balancing($),2025-04-01,2.2972
210577074618,CloudWatch($),2025-04-01,3.29
210577074618,SQS($),2025-04-01,0.0425
210577074618,Secrets Manager($),2025-04-01,0.1467
210577074618,SNS($),2025-04-01,0.0001
210577074618,Cost Explorer($),2025-04-01,0.07
210577074618,Key Management Service($),2025-04-01,0.0704
210577074618,DynamoDB($),2025-04-01,0.0213
210577074618,Route 53($),2025-04-01,0.2064
210577074618,SES($),2025-04-01,0.0095
210577074618,Service Catalog($),2025-04-01,0.0
210577074618,Glue($),2025-04-01,0.0
210577074618,CloudWatch Events($),2025-04-01,0.0
210577074618,Simple Workflow Service($),2025-04-01,0.0
210577074618,Step Functions($),2025-04-01,0.0
210577074618,CloudTrail($),2025-04-01,0.0
210577074618,CloudFormation($),2025-04-01,0.0
210577074618,OpenSearch Service($),2025-04-02,565.9868
210577074618,Elastic File System($),2025-04-02,351.4725
210577074618,EC2-Instances($),2025-04-02,225.2781
210577074618,EC2-Other($),2025-04-02,172.2061
210577074618,S3($),2025-04-02,158.6025
210577074618,Backup($),2025-04-02,19.5001
210577074618,Relational Database Service($),2025-04-02,17.851
210577074618,VPC($),2025-04-02,12.8185
210577074618,Elastic Container Service for Kubernetes($),2025-04-02,2.4
210577074618,Elastic Load Balancing($),2025-04-02,2.2971
210577074618,CloudWatch($),2025-04-02,3.2899
210577074618,SQS($),2025-04-02,0.4591
210577074618,Secrets Manager($),2025-04-02,0.1408
210577074618,SNS($),2025-04-02,0.1188
210577074618,Cost Explorer($),2025-04-02,0.07
210577074618,Key Management Service($),2025-04-02,0.0706
210577074618,DynamoDB($),2025-04-02,0.0213
210577074618,Route 53($),2025-04-02,0.0067
210577074618,SES($),2025-04-02,0.0095
210577074618,Service Catalog($),2025-04-02,0.0084
210577074618,Glue($),2025-04-02,0.0
210577074618,CloudWatch Events($),2025-04-02,0.0001
210577074618,Simple Workflow Service($),2025-04-02,0.0
210577074618,Step Functions($),2025-04-02,0.0
210577074618,CloudTrail($),2025-04-02,0.0
210577074618,CloudFormation($),2025-04-02,0.0
210577074618,OpenSearch Service($),2025-04-03,554.5508
210577074618,Elastic File System($),2025-04-03,339.4374
210577074618,EC2-Instances($),2025-04-03,236.5973
210577074618,EC2-Other($),2025-04-03,178.9308
210577074618,S3($),2025-04-03,159.1583
210577074618,Backup($),2025-04-03,19.6769
210577074618,Relational Database Service($),2025-04-03,17.4037
210577074618,VPC($),2025-04-03,12.916
210577074618,Elastic Container Service for Kubernetes($),2025-04-03,2.4
210577074618,Elastic Load Balancing($),2025-04-03,2.2982
210577074618,CloudWatch($),2025-04-03,3.2912
210577074618,SQS($),2025-04-03,0.3566
210577074618,Secrets Manager($),2025-04-03,0.1468
210577074618,SNS($),2025-04-03,0.0933
210577074618,Cost Explorer($),2025-04-03,0.08
210577074618,Key Management Service($),2025-04-03,0.0704
210577074618,DynamoDB($),2025-04-03,0.0213
210577074618,Route 53($),2025-04-03,0.0067
210577074618,SES($),2025-04-03,0.0117
210577074618,Service Catalog($),2025-04-03,0.0105
210577074618,Glue($),2025-04-03,0.0
210577074618,CloudWatch Events($),2025-04-03,0.0
210577074618,Simple Workflow Service($),2025-04-03,0.0
210577074618,Step Functions($),2025-04-03,0.0
210577074618,CloudTrail($),2025-04-03,0.0
210577074618,CloudFormation($),2025-04-03,0.0
210577074618,OpenSearch Service($),2025-04-04,566.1428
210577074618,Elastic File System($),2025-04-04,366.5381
