account_id,Service,month,spend
628412515026,SQS($),2025-04-07,0.0145
628412515026,Service Catalog($),2025-04-07,0.0091
628412515026,CloudWatch Events($),2025-04-07,0.0032
628412515026,CloudTrail($),2025-04-07,0.0
628412515026,Simple Workflow Service($),2025-04-07,0.0
628412515026,Step Functions($),2025-04-07,0.0
628412515026,X-Ray($),2025-04-07,0.0
628412515026,CloudFormation($),2025-04-07,0.0
628412515026,EC2-Instances($),2025-04-08,6932.5883
628412515026,S3($),2025-04-08,5561.2303
628412515026,Elastic MapReduce($),2025-04-08,3768.8269
628412515026,EC2-Other($),2025-04-08,709.9921
628412515026,VPC($),2025-04-08,145.6957
628412515026,Relational Database Service($),2025-04-08,48.6975
628412515026,CloudWatch($),2025-04-08,25.8238
628412515026,Elastic File System($),2025-04-08,25.1588
628412515026,DynamoDB($),2025-04-08,15.6142
628412515026,Elastic Load Balancing($),2025-04-08,13.4493
628412515026,SES($),2025-04-08,6.3907
628412515026,OpenSearch Service($),2025-04-08,2.6473
628412515026,Lambda($),2025-04-08,2.7546
628412515026,Elastic Container Service for Kubernetes($),2025-04-08,2.4
628412515026,Glue($),2025-04-08,1.7261
628412515026,ElastiCache($),2025-04-08,1.152
628412515026,Key Management Service($),2025-04-08,0.9898
628412515026,Cost Explorer($),2025-04-08,0.75
628412515026,EC2 Container Registry (ECR)($),2025-04-08,0.6188
628412515026,Secrets Manager($),2025-04-08,0.4135
628412515026,API Gateway($),2025-04-08,0.3832
628412515026,SNS($),2025-04-08,0.0162
628412515026,Route 53($),2025-04-08,0.0
628412515026,SQS($),2025-04-08,0.0107
628412515026,Service Catalog($),2025-04-08,0.0098
628412515026,CloudWatch Events($),2025-04-08,0.0028
628412515026,CloudTrail($),2025-04-08,0.0
628412515026,Simple Workflow Service($),2025-04-08,0.0
628412515026,Step Functions($),2025-04-08,0.0
628412515026,X-Ray($),2025-04-08,0.0
628412515026,CloudFormation($),2025-04-08,0.0
628412515026,EC2-Instances($),2025-04-09,6943.066
628412515026,S3($),2025-04-09,5551.9662
628412515026,Elastic MapReduce($),2025-04-09,3784.4486
628412515026,EC2-Other($),2025-04-09,714.7665
628412515026,VPC($),2025-04-09,146.4953
628412515026,Relational Database Service($),2025-04-09,48.6994
628412515026,CloudWatch($),2025-04-09,25.8312
628412515026,Elastic File System($),2025-04-09,25.5519
628412515026,DynamoDB($),2025-04-09,15.6148
628412515026,Elastic Load Balancing($),2025-04-09,13.4765
628412515026,SES($),2025-04-09,6.7241
628412515026,OpenSearch Service($),2025-04-09,2.6473
628412515026,Lambda($),2025-04-09,2.7087
628412515026,Elastic Container Service for Kubernetes($),2025-04-09,2.4
628412515026,Glue($),2025-04-09,1.6733
628412515026,ElastiCache($),2025-04-09,1.152
628412515026,Key Management Service($),2025-04-09,0.9914
628412515026,Cost Explorer($),2025-04-09,0.93
628412515026,EC2 Container Registry (ECR)($),2025-04-09,0.6188
628412515026,Secrets Manager($),2025-04-09,0.4278
628412515026,API Gateway($),2025-04-09,0.3805
628412515026,SNS($),2025-04-09,0.0161
628412515026,Route 53($),2025-04-09,0.0
628412515026,SQS($),2025-04-09,0.0107
628412515026,Service Catalog($),2025-04-09,0.0063
628412515026,CloudWatch Events($),2025-04-09,0.0026
628412515026,CloudTrail($),2025-04-09,0.0
628412515026,Simple Workflow Service($),2025-04-09,0.0
628412515026,Step Functions($),2025-04-09,0.0
628412515026,X-Ray($),2025-04-09,0.0
628412515026,CloudFormation($),2025-04-09,0.0
628412515026,EC2-Instances($),2025-04-10,6593.4575
628412515026,S3($),2025-04-10,5595.0317
628412515026,Elastic MapReduce($),2025-04-10,3615.1677
628412515026,EC2-Other($),2025-04-10,699.7445
628412515026,VPC($),2025-04-10,144.0948
628412515026,Relational Database Service($),2025-04-10,48.6925
628412515026,CloudWatch($),2025-04-10,25.4814
628412515026,Elastic File System($),2025-04-10,25.6674
628412515026,DynamoDB($),2025-04-10,15.6155
628412515026,Elastic Load Balancing($),2025-04-10,13.4466
628412515026,SES($),2025-04-10,6.6422
628412515026,OpenSearch Service($),2025-04-10,2.6472
628412515026,Lambda($),2025-04-10,2.5612
628412515026,Elastic Container Service for Kubernetes($),2025-04-10,2.4
628412515026,Glue($),2025-04-10,1.6821
628412515026,ElastiCache($),2025-04-10,1.152
