account_id,Service,month,spend
761904723706,EC2-Other($),2025-04-01,550.2009
761904723706,OpenSearch Service($),2025-04-01,277.9239
761904723706,EC2-Instances($),2025-04-01,188.642
761904723706,Elastic Load Balancing($),2025-04-01,75.6631
761904723706,VPC($),2025-04-01,44.9351
761904723706,S3($),2025-04-01,29.7533
761904723706,ElastiCache($),2025-04-01,22.537
761904723706,Elastic Container Service for Kubernetes($),2025-04-01,9.6
761904723706,CloudWatch($),2025-04-01,10.079
761904723706,EC2 Container Registry (ECR)($),2025-04-01,1.6934
761904723706,DynamoDB($),2025-04-01,1.0159
761904723706,Key Management Service($),2025-04-01,0.4062
761904723706,Cost Explorer($),2025-04-01,0.29
761904723706,Route 53($),2025-04-01,0.5068
761904723706,Service Catalog($),2025-04-01,0.0
761904723706,Secrets Manager($),2025-04-01,0.0133
761904723706,SQS($),2025-04-01,0.0035
761904723706,Glue($),2025-04-01,0.0
761904723706,Lambda($),2025-04-01,0.0014
761904723706,SNS($),2025-04-01,0.0003
761904723706,Elastic File System($),2025-04-01,0.0007
761904723706,CloudWatch Events($),2025-04-01,0.0005
761904723706,Backup($),2025-04-01,0.0003
761904723706,API Gateway($),2025-04-01,0.0
761904723706,Simple Workflow Service($),2025-04-01,0.0
761904723706,Step Functions($),2025-04-01,0.0
761904723706,CloudTrail($),2025-04-01,0.0
761904723706,X-Ray($),2025-04-01,0.0
761904723706,CloudFormation($),2025-04-01,0.0
761904723706,EC2-Other($),2025-04-02,561.7073
761904723706,OpenSearch Service($),2025-04-02,275.4919
761904723706,EC2-Instances($),2025-04-02,192.2471
761904723706,Elastic Load Balancing($),2025-04-02,85.0799
761904723706,VPC($),2025-04-02,45.1629
761904723706,S3($),2025-04-02,30.7439
761904723706,ElastiCache($),2025-04-02,22.435
761904723706,Elastic Container Service for Kubernetes($),2025-04-02,9.6
761904723706,CloudWatch($),2025-04-02,10.2043
761904723706,EC2 Container Registry (ECR)($),2025-04-02,1.7057
761904723706,DynamoDB($),2025-04-02,1.0159
761904723706,Key Management Service($),2025-04-02,0.4423
761904723706,Cost Explorer($),2025-04-02,0.28
761904723706,Route 53($),2025-04-02,0.0063
761904723706,Service Catalog($),2025-04-02,0.0098
761904723706,Secrets Manager($),2025-04-02,0.0128
761904723706,SQS($),2025-04-02,0.0035
761904723706,Glue($),2025-04-02,0.0
761904723706,Lambda($),2025-04-02,0.0021
761904723706,SNS($),2025-04-02,0.0032
761904723706,Elastic File System($),2025-04-02,0.0007
761904723706,CloudWatch Events($),2025-04-02,0.0006
761904723706,Backup($),2025-04-02,0.0003
761904723706,API Gateway($),2025-04-02,0.0
761904723706,Simple Workflow Service($),2025-04-02,0.0
761904723706,Step Functions($),2025-04-02,0.0
761904723706,CloudTrail($),2025-04-02,0.0
761904723706,X-Ray($),2025-04-02,0.0
761904723706,CloudFormation($),2025-04-02,0.0
761904723706,EC2-Other($),2025-04-03,554.9143
761904723706,OpenSearch Service($),2025-04-03,277.9279
761904723706,EC2-Instances($),2025-04-03,189.1886
761904723706,Elastic Load Balancing($),2025-04-03,89.207
761904723706,VPC($),2025-04-03,45.157
761904723706,S3($),2025-04-03,31.2739
761904723706,ElastiCache($),2025-04-03,23.05
761904723706,Elastic Container Service for Kubernetes($),2025-04-03,9.6
761904723706,CloudWatch($),2025-04-03,9.9783
761904723706,EC2 Container Registry (ECR)($),2025-04-03,1.7126
761904723706,DynamoDB($),2025-04-03,1.0159
761904723706,Key Management Service($),2025-04-03,0.4725
761904723706,Cost Explorer($),2025-04-03,0.13
761904723706,Route 53($),2025-04-03,0.0034
761904723706,Service Catalog($),2025-04-03,0.0105
761904723706,Secrets Manager($),2025-04-03,0.0134
761904723706,SQS($),2025-04-03,0.0035
761904723706,Glue($),2025-04-03,0.0
761904723706,Lambda($),2025-04-03,0.002
761904723706,SNS($),2025-04-03,0.0016
761904723706,Elastic File System($),2025-04-03,0.0007
761904723706,CloudWatch Events($),2025-04-03,0.0005
761904723706,Backup($),2025-04-03,0.0003
761904723706,API Gateway($),2025-04-03,0.0
761904723706,Simple Workflow Service($),2025-04-03,0.0
761904723706,Step Functions($),2025-04-03,0.0
761904723706,CloudTrail($),2025-04-03,0.0
761904723706,X-Ray($),2025-04-03,0.0
761904723706,CloudFormation($),2025-04-03,0.0
761904723706,EC2-Other($),2025-04-04,553.2534
761904723706,OpenSearch Service($),2025-04-04,278.3879
761904723706,EC2-Instances($),2025-04-04,187.5934
761904723706,Elastic Load Balancing($),2025-04-04,91.0208
761904723706,VPC($),2025-04-04,45.3151
761904723706,S3($),2025-04-04,30.3837
761904723706,ElastiCache($),2025-04-04,23.256
761904723706,Elastic Container Service for Kubernetes($),2025-04-04,9.6
761904723706,CloudWatch($),2025-04-04,10.1385
761904723706,EC2 Container Registry (ECR)($),2025-04-04,1.7215
761904723706,DynamoDB($),2025-04-04,1.0159
761904723706,Key Management Service($),2025-04-04,0.4724
761904723706,Cost Explorer($),2025-04-04,0.15
761904723706,Route 53($),2025-04-04,0.0037
761904723706,Service Catalog($),2025-04-04,0.0196
761904723706,Secrets Manager($),2025-04-04,0.0134
761904723706,SQS($),2025-04-04,0.0035
761904723706,Glue($),2025-04-04,0.0
761904723706,Lambda($),2025-04-04,0.0019
761904723706,SNS($),2025-04-04,0.0006
761904723706,Elastic File System($),2025-04-04,0.0007
761904723706,CloudWatch Events($),2025-04-04,0.0005
761904723706,Backup($),2025-04-04,0.0003
761904723706,API Gateway($),2025-04-04,0.0
761904723706,Simple Workflow Service($),2025-04-04,0.0
761904723706,Step Functions($),2025-04-04,0.0
761904723706,CloudTrail($),2025-04-04,0.0
761904723706,X-Ray($),2025-04-04,0.0
761904723706,CloudFormation($),2025-04-04,0.0
761904723706,EC2-Other($),2025-04-05,544.2055
761904723706,OpenSearch Service($),2025-04-05,275.4919
761904723706,EC2-Instances($),2025-04-05,183.7033
761904723706,Elastic Load Balancing($),2025-04-05,86.6117
761904723706,VPC($),2025-04-05,45.2735
761904723706,S3($),2025-04-05,30.9619
761904723706,ElastiCache($),2025-04-05,22.746
761904723706,Elastic Container Service for Kubernetes($),2025-04-05,9.6
761904723706,CloudWatch($),2025-04-05,9.8167
