account_id,Service,month,spend
899249751508,SNS($),2025-04-13,0.0995
899249751508,Secrets Manager($),2025-04-13,0.0668
899249751508,Lambda($),2025-04-13,0.0242
899249751508,Route 53($),2025-04-13,0.0
899249751508,Service Catalog($),2025-04-13,0.0098
899249751508,Glue($),2025-04-13,0.0148
899249751508,SQS($),2025-04-13,0.0003
899249751508,CloudWatch Events($),2025-04-13,0.0
899249751508,Athena($),2025-04-13,0.0
899249751508,Step Functions($),2025-04-13,0.0
899249751508,Simple Workflow Service($),2025-04-13,0.0
899249751508,CloudTrail($),2025-04-13,0.0
899249751508,X-Ray($),2025-04-13,0.0
899249751508,Cognito($),2025-04-13,0.0
899249751508,CloudFormation($),2025-04-13,0.0
899249751508,EC2-Instances($),2025-04-14,2636.5152
899249751508,EC2-Other($),2025-04-14,1030.7125
899249751508,S3($),2025-04-14,416.053
899249751508,CloudWatch($),2025-04-14,27.5475
899249751508,VPC($),2025-04-14,113.7001
899249751508,Elastic Load Balancing($),2025-04-14,102.0152
899249751508,ElastiCache($),2025-04-14,90.24
899249751508,Relational Database Service($),2025-04-14,69.882
899249751508,Elastic MapReduce($),2025-04-14,111.5378
899249751508,Textract($),2025-04-14,34.2135
899249751508,Rekognition($),2025-04-14,16.6803
899249751508,Elastic Container Service for Kubernetes($),2025-04-14,9.6
899249751508,EC2 Container Registry (ECR)($),2025-04-14,5.659
899249751508,Elastic File System($),2025-04-14,3.4255
899249751508,SageMaker($),2025-04-14,3.0404
899249751508,DynamoDB($),2025-04-14,0.1706
899249751508,Key Management Service($),2025-04-14,0.1401
899249751508,Cost Explorer($),2025-04-14,0.08
899249751508,SNS($),2025-04-14,0.1002
899249751508,Secrets Manager($),2025-04-14,0.0668
899249751508,Lambda($),2025-04-14,0.0243
899249751508,Route 53($),2025-04-14,0.0
899249751508,Service Catalog($),2025-04-14,0.0112
899249751508,Glue($),2025-04-14,0.0147
899249751508,SQS($),2025-04-14,0.0003
899249751508,CloudWatch Events($),2025-04-14,0.0
899249751508,Athena($),2025-04-14,0.0
899249751508,Step Functions($),2025-04-14,0.0
899249751508,Simple Workflow Service($),2025-04-14,0.0
899249751508,CloudTrail($),2025-04-14,0.0
899249751508,X-Ray($),2025-04-14,0.0
899249751508,Cognito($),2025-04-14,0.0
899249751508,CloudFormation($),2025-04-14,0.0
899249751508,EC2-Instances($),2025-04-15,2487.1204
899249751508,EC2-Other($),2025-04-15,1008.8706
899249751508,S3($),2025-04-15,384.1453
899249751508,CloudWatch($),2025-04-15,27.6677
899249751508,VPC($),2025-04-15,118.6813
899249751508,Elastic Load Balancing($),2025-04-15,100.6538
899249751508,ElastiCache($),2025-04-15,90.24
899249751508,Relational Database Service($),2025-04-15,69.8823
899249751508,Elastic MapReduce($),2025-04-15,30.4511
899249751508,Textract($),2025-04-15,40.032
899249751508,Rekognition($),2025-04-15,23.4153
899249751508,Elastic Container Service for Kubernetes($),2025-04-15,9.6
899249751508,EC2 Container Registry (ECR)($),2025-04-15,5.6607
899249751508,Elastic File System($),2025-04-15,3.4255
899249751508,SageMaker($),2025-04-15,3.0404
899249751508,DynamoDB($),2025-04-15,0.1706
899249751508,Key Management Service($),2025-04-15,0.1404
899249751508,Cost Explorer($),2025-04-15,0.18
899249751508,SNS($),2025-04-15,0.0995
899249751508,Secrets Manager($),2025-04-15,0.0667
899249751508,Lambda($),2025-04-15,0.0236
899249751508,Route 53($),2025-04-15,0.0
899249751508,Service Catalog($),2025-04-15,0.0091
899249751508,Glue($),2025-04-15,0.0147
899249751508,SQS($),2025-04-15,0.0004
899249751508,CloudWatch Events($),2025-04-15,0.0
899249751508,Athena($),2025-04-15,0.0
899249751508,Step Functions($),2025-04-15,0.0
899249751508,Simple Workflow Service($),2025-04-15,0.0
899249751508,CloudTrail($),2025-04-15,0.0
899249751508,X-Ray($),2025-04-15,0.0
899249751508,Cognito($),2025-04-15,0.0
899249751508,CloudFormation($),2025-04-15,0.0
899249751508,EC2-Instances($),2025-04-16,2454.7537
899249751508,EC2-Other($),2025-04-16,1008.9369
899249751508,S3($),2025-04-16,369.5089
899249751508,CloudWatch($),2025-04-16,27.4306
899249751508,VPC($),2025-04-16,118.3818
899249751508,Elastic Load Balancing($),2025-04-16,99.1044
899249751508,ElastiCache($),2025-04-16,90.24
899249751508,Relational Database Service($),2025-04-16,69.8845
899249751508,Elastic MapReduce($),2025-04-16,32.9953
899249751508,Textract($),2025-04-16,50.1495
899249751508,Rekognition($),2025-04-16,27.9666
899249751508,Elastic Container Service for Kubernetes($),2025-04-16,9.6
899249751508,EC2 Container Registry (ECR)($),2025-04-16,5.6657
899249751508,Elastic File System($),2025-04-16,3.4255
899249751508,SageMaker($),2025-04-16,3.0404
899249751508,DynamoDB($),2025-04-16,0.1706
899249751508,Key Management Service($),2025-04-16,0.1401
899249751508,Cost Explorer($),2025-04-16,0.13
899249751508,SNS($),2025-04-16,0.0996
899249751508,Secrets Manager($),2025-04-16,0.0667
899249751508,Lambda($),2025-04-16,0.0237
899249751508,Route 53($),2025-04-16,0.0
899249751508,Service Catalog($),2025-04-16,0.0105
899249751508,Glue($),2025-04-16,0.0147
899249751508,SQS($),2025-04-16,0.0004
899249751508,CloudWatch Events($),2025-04-16,0.0
899249751508,Athena($),2025-04-16,0.0
899249751508,Step Functions($),2025-04-16,0.0
899249751508,Simple Workflow Service($),2025-04-16,0.0
899249751508,CloudTrail($),2025-04-16,0.0
899249751508,X-Ray($),2025-04-16,0.0
899249751508,Cognito($),2025-04-16,0.0
899249751508,CloudFormation($),2025-04-16,0.0
899249751508,EC2-Instances($),2025-04-17,2460.431
899249751508,EC2-Other($),2025-04-17,1011.653
899249751508,S3($),2025-04-17,384.7962
899249751508,CloudWatch($),2025-04-17,27.339
899249751508,VPC($),2025-04-17,118.5016
899249751508,Elastic Load Balancing($),2025-04-17,99.8521
899249751508,ElastiCache($),2025-04-17,90.24
899249751508,Relational Database Service($),2025-04-17,69.8829
899249751508,Elastic MapReduce($),2025-04-17,46.8967
899249751508,Textract($),2025-04-17,44.6145
899249751508,Rekognition($),2025-04-17,24.9266
899249751508,Elastic Container Service for Kubernetes($),2025-04-17,9.6
899249751508,EC2 Container Registry (ECR)($),2025-04-17,5.6704
899249751508,Elastic File System($),2025-04-17,3.4255
899249751508,SageMaker($),2025-04-17,3.0404
899249751508,DynamoDB($),2025-04-17,0.1706
899249751508,Key Management Service($),2025-04-17,0.1402
899249751508,Cost Explorer($),2025-04-17,0.2
899249751508,SNS($),2025-04-17,0.0943
899249751508,Secrets Manager($),2025-04-17,0.0668
899249751508,Lambda($),2025-04-17,0.0236
899249751508,Route 53($),2025-04-17,0.0
899249751508,Service Catalog($),2025-04-17,0.0105
899249751508,Glue($),2025-04-17,0.0148
899249751508,SQS($),2025-04-17,0.0003
899249751508,CloudWatch Events($),2025-04-17,0.0
899249751508,Athena($),2025-04-17,0.0
899249751508,Step Functions($),2025-04-17,0.0
899249751508,Simple Workflow Service($),2025-04-17,0.0
899249751508,CloudTrail($),2025-04-17,0.0
899249751508,X-Ray($),2025-04-17,0.0
899249751508,Cognito($),2025-04-17,0.0
899249751508,CloudFormation($),2025-04-17,0.0
