account_id,Service,month,spend
337891198417,EC2-Instances($),2025-04-01,433.6476
337891198417,EC2-Other($),2025-04-01,161.2708
337891198417,S3($),2025-04-01,40.0145
337891198417,VPC($),2025-04-01,39.4722
337891198417,Bedrock($),2025-04-01,79.757
337891198417,Elastic Load Balancing($),2025-04-01,19.4555
337891198417,Direct Connect($),2025-04-01,14.4005
337891198417,CloudWatch($),2025-04-01,9.4612
337891198417,Elastic Container Service for Kubernetes($),2025-04-01,6.3695
337891198417,EC2 Container Registry (ECR)($),2025-04-01,2.2484
337891198417,ElastiCache($),2025-04-01,1.9958
337891198417,Kinesis Firehose($),2025-04-01,1.4921
337891198417,Secrets Manager($),2025-04-01,1.2956
337891198417,Resilience Hub($),2025-04-01,15.0
337891198417,Lambda($),2025-04-01,0.6278
337891198417,CloudWatch Events($),2025-04-01,0.7384
337891198417,SageMaker($),2025-04-01,0.4256
337891198417,Claude 3.5 Sonnet ( Bedrock Edition)($),2025-04-01,0.0458
337891198417,Claude 3.7 Sonnet ( Bedrock Edition)($),2025-04-01,0.0
337891198417,WAF($),2025-04-01,0.1667
337891198417,Key Management Service($),2025-04-01,0.1425
337891198417,Cost Explorer($),2025-04-01,0.1
337891198417,Service Catalog($),2025-04-01,0.0
337891198417,Route 53($),2025-04-01,0.7
337891198417,Claude 3 Sonnet ( Bedrock Edition)($),2025-04-01,0.0158
337891198417,SQS($),2025-04-01,0.0097
337891198417,Systems Manager($),2025-04-01,0.0
337891198417,Step Functions($),2025-04-01,0.0011
337891198417,SNS($),2025-04-01,0.0001
337891198417,Glue($),2025-04-01,0.0
337891198417,Elastic File System($),2025-04-01,0.0
337891198417,Glacier($),2025-04-01,0.0
337891198417,DynamoDB($),2025-04-01,0.0
337891198417,Backup($),2025-04-01,0.0
337891198417,Simple Workflow Service($),2025-04-01,0.0
337891198417,CloudTrail($),2025-04-01,0.0
337891198417,Elastic Container Registry Public($),2025-04-01,0.0
337891198417,CloudFormation($),2025-04-01,0.0
337891198417,EC2-Instances($),2025-04-02,450.5082
337891198417,EC2-Other($),2025-04-02,208.2126
337891198417,S3($),2025-04-02,41.0868
337891198417,VPC($),2025-04-02,36.6583
337891198417,Bedrock($),2025-04-02,64.1118
337891198417,Elastic Load Balancing($),2025-04-02,20.1355
337891198417,Direct Connect($),2025-04-02,14.4006
337891198417,CloudWatch($),2025-04-02,10.6362
337891198417,Elastic Container Service for Kubernetes($),2025-04-02,7.2
337891198417,EC2 Container Registry (ECR)($),2025-04-02,2.2598
337891198417,ElastiCache($),2025-04-02,2.0015
337891198417,Kinesis Firehose($),2025-04-02,1.5724
337891198417,Secrets Manager($),2025-04-02,1.2421
337891198417,Resilience Hub($),2025-04-02,0.0
337891198417,Lambda($),2025-04-02,0.9821
337891198417,CloudWatch Events($),2025-04-02,0.7718
337891198417,SageMaker($),2025-04-02,0.4256
337891198417,Claude 3.5 Sonnet ( Bedrock Edition)($),2025-04-02,0.0022
337891198417,Claude 3.7 Sonnet ( Bedrock Edition)($),2025-04-02,0.0
337891198417,WAF($),2025-04-02,0.1667
337891198417,Key Management Service($),2025-04-02,0.1423
337891198417,Cost Explorer($),2025-04-02,0.11
337891198417,Service Catalog($),2025-04-02,0.0098
337891198417,Route 53($),2025-04-02,0.0
337891198417,Claude 3 Sonnet ( Bedrock Edition)($),2025-04-02,0.0837
337891198417,SQS($),2025-04-02,0.0097
337891198417,Systems Manager($),2025-04-02,0.01
337891198417,Step Functions($),2025-04-02,0.0051
337891198417,SNS($),2025-04-02,0.0002
337891198417,Glue($),2025-04-02,0.0
337891198417,Elastic File System($),2025-04-02,0.0
337891198417,Glacier($),2025-04-02,0.0
337891198417,DynamoDB($),2025-04-02,0.0
337891198417,Backup($),2025-04-02,0.0
337891198417,Simple Workflow Service($),2025-04-02,0.0
337891198417,CloudTrail($),2025-04-02,0.0
337891198417,Elastic Container Registry Public($),2025-04-02,0.0
337891198417,CloudFormation($),2025-04-02,0.0
337891198417,EC2-Instances($),2025-04-03,438.7808
337891198417,EC2-Other($),2025-04-03,156.9819
337891198417,S3($),2025-04-03,39.7235
