account_id,Service,month,spend
352506242819,Relational Database Service($),2025-04-01,14031.7663
352506242819,EC2-Other($),2025-04-01,2700.407
352506242819,EC2-Instances($),2025-04-01,2335.0538
352506242819,DynamoDB($),2025-04-01,819.3466
352506242819,API Gateway($),2025-04-01,666.2832
352506242819,DocumentDB (with MongoDB compatibility)($),2025-04-01,382.3457
352506242819,OpenSearch Service($),2025-04-01,259.9664
352506242819,CloudWatch($),2025-04-01,111.4286
352506242819,S3($),2025-04-01,109.5452
352506242819,Elastic Load Balancing($),2025-04-01,102.3524
352506242819,DynamoDB Accelerator (DAX)($),2025-04-01,88.128
352506242819,Lambda($),2025-04-01,44.1059
352506242819,VPC($),2025-04-01,20.407
352506242819,Elastic Container Service for Kubernetes($),2025-04-01,11.3692
352506242819,Secrets Manager($),2025-04-01,0.2891
352506242819,Backup($),2025-04-01,0.151
352506242819,Route 53($),2025-04-01,0.4428
352506242819,Cost Explorer($),2025-04-01,0.08
352506242819,Key Management Service($),2025-04-01,0.038
352506242819,SES($),2025-04-01,0.0221
352506242819,Service Catalog($),2025-04-01,0.0
352506242819,SQS($),2025-04-01,0.0063
352506242819,EC2 Container Registry (ECR)($),2025-04-01,0.005
352506242819,SNS($),2025-04-01,0.0044
352506242819,CloudWatch Events($),2025-04-01,0.0014
352506242819,Glue($),2025-04-01,0.0
352506242819,Step Functions($),2025-04-01,0.0
352506242819,Simple Workflow Service($),2025-04-01,0.0
352506242819,CloudShell($),2025-04-01,0.0
352506242819,CloudTrail($),2025-04-01,0.0
352506242819,X-Ray($),2025-04-01,0.0
352506242819,CloudFormation($),2025-04-01,0.0
352506242819,Relational Database Service($),2025-04-02,14067.1764
352506242819,EC2-Other($),2025-04-02,2728.2167
352506242819,EC2-Instances($),2025-04-02,2334.2255
352506242819,DynamoDB($),2025-04-02,800.1168
352506242819,API Gateway($),2025-04-02,552.4457
352506242819,DocumentDB (with MongoDB compatibility)($),2025-04-02,382.546
352506242819,OpenSearch Service($),2025-04-02,251.1164
352506242819,CloudWatch($),2025-04-02,113.7834
352506242819,S3($),2025-04-02,111.5036
352506242819,Elastic Load Balancing($),2025-04-02,105.4115
352506242819,DynamoDB Accelerator (DAX)($),2025-04-02,88.128
352506242819,Lambda($),2025-04-02,46.7624
352506242819,VPC($),2025-04-02,20.944
352506242819,Elastic Container Service for Kubernetes($),2025-04-02,2.4
352506242819,Secrets Manager($),2025-04-02,0.29
352506242819,Backup($),2025-04-02,0.151
352506242819,Route 53($),2025-04-02,0.2402
352506242819,Cost Explorer($),2025-04-02,0.09
352506242819,Key Management Service($),2025-04-02,0.0377
352506242819,SES($),2025-04-02,0.0197
352506242819,Service Catalog($),2025-04-02,0.0098
352506242819,SQS($),2025-04-02,0.0065
352506242819,EC2 Container Registry (ECR)($),2025-04-02,0.005
352506242819,SNS($),2025-04-02,0.0054
352506242819,CloudWatch Events($),2025-04-02,0.0016
352506242819,Glue($),2025-04-02,0.0
352506242819,Step Functions($),2025-04-02,0.0
352506242819,Simple Workflow Service($),2025-04-02,0.0
352506242819,CloudShell($),2025-04-02,0.0
352506242819,CloudTrail($),2025-04-02,0.0
352506242819,X-Ray($),2025-04-02,0.0
352506242819,CloudFormation($),2025-04-02,0.0
352506242819,Relational Database Service($),2025-04-03,14032.6176
352506242819,EC2-Other($),2025-04-03,2723.5624
352506242819,EC2-Instances($),2025-04-03,2298.6982
352506242819,DynamoDB($),2025-04-03,876.4045
352506242819,API Gateway($),2025-04-03,545.1677
352506242819,DocumentDB (with MongoDB compatibility)($),2025-04-03,382.665
352506242819,OpenSearch Service($),2025-04-03,263.0204
352506242819,CloudWatch($),2025-04-03,112.8911
352506242819,S3($),2025-04-03,110.9279
352506242819,Elastic Load Balancing($),2025-04-03,104.5996
352506242819,DynamoDB Accelerator (DAX)($),2025-04-03,88.128
352506242819,Lambda($),2025-04-03,46.2834
352506242819,VPC($),2025-04-03,21.1152
352506242819,Elastic Container Service for Kubernetes($),2025-04-03,2.4
352506242819,Secrets Manager($),2025-04-03,0.2904
352506242819,Backup($),2025-04-03,0.151
352506242819,Route 53($),2025-04-03,0.1254
352506242819,Cost Explorer($),2025-04-03,0.09
352506242819,Key Management Service($),2025-04-03,0.038
352506242819,SES($),2025-04-03,0.0235
352506242819,Service Catalog($),2025-04-03,0.0098
352506242819,SQS($),2025-04-03,0.0066
352506242819,EC2 Container Registry (ECR)($),2025-04-03,0.005
352506242819,SNS($),2025-04-03,0.0045
352506242819,CloudWatch Events($),2025-04-03,0.0017
352506242819,Glue($),2025-04-03,0.0
352506242819,Step Functions($),2025-04-03,0.0
352506242819,Simple Workflow Service($),2025-04-03,0.0
352506242819,CloudShell($),2025-04-03,0.0
352506242819,CloudTrail($),2025-04-03,0.0
352506242819,X-Ray($),2025-04-03,0.0
352506242819,CloudFormation($),2025-04-03,0.0
352506242819,Relational Database Service($),2025-04-04,13653.5561
352506242819,EC2-Other($),2025-04-04,2737.9625
352506242819,EC2-Instances($),2025-04-04,2268.9064
352506242819,DynamoDB($),2025-04-04,799.7039
352506242819,API Gateway($),2025-04-04,515.1966
352506242819,DocumentDB (with MongoDB compatibility)($),2025-04-04,382.904
352506242819,OpenSearch Service($),2025-04-04,251.4284
352506242819,CloudWatch($),2025-04-04,114.2053
352506242819,S3($),2025-04-04,110.3238
352506242819,Elastic Load Balancing($),2025-04-04,105.8528
352506242819,DynamoDB Accelerator (DAX)($),2025-04-04,88.128
352506242819,Lambda($),2025-04-04,46.7594
352506242819,VPC($),2025-04-04,20.7
352506242819,Elastic Container Service for Kubernetes($),2025-04-04,2.4
352506242819,Secrets Manager($),2025-04-04,0.2888
352506242819,Backup($),2025-04-04,0.151
352506242819,Route 53($),2025-04-04,0.1141
352506242819,Cost Explorer($),2025-04-04,0.08
352506242819,Key Management Service($),2025-04-04,0.0378
352506242819,SES($),2025-04-04,0.0083
352506242819,Service Catalog($),2025-04-04,0.0154
352506242819,SQS($),2025-04-04,0.0063
352506242819,EC2 Container Registry (ECR)($),2025-04-04,0.005
352506242819,SNS($),2025-04-04,0.0033
352506242819,CloudWatch Events($),2025-04-04,0.0014
352506242819,Glue($),2025-04-04,0.0
352506242819,Step Functions($),2025-04-04,0.0
352506242819,Simple Workflow Service($),2025-04-04,0.0
352506242819,CloudShell($),2025-04-04,0.0
352506242819,CloudTrail($),2025-04-04,0.0
352506242819,X-Ray($),2025-04-04,0.0
352506242819,CloudFormation($),2025-04-04,0.0
352506242819,Relational Database Service($),2025-04-05,13467.3828
352506242819,EC2-Other($),2025-04-05,2760.4479
352506242819,EC2-Instances($),2025-04-05,2201.316
352506242819,DynamoDB($),2025-04-05,795.868
352506242819,API Gateway($),2025-04-05,483.5911
352506242819,DocumentDB (with MongoDB compatibility)($),2025-04-05,383.0041
352506242819,OpenSearch Service($),2025-04-05,260.1224
352506242819,CloudWatch($),2025-04-05,115.4767
352506242819,S3($),2025-04-05,110.2802
352506242819,Elastic Load Balancing($),2025-04-05,107.9432
352506242819,DynamoDB Accelerator (DAX)($),2025-04-05,88.128
352506242819,Lambda($),2025-04-05,48.0731
352506242819,VPC($),2025-04-05,20.7524
352506242819,Elastic Container Service for Kubernetes($),2025-04-05,2.4
352506242819,Secrets Manager($),2025-04-05,0.2885
352506242819,Backup($),2025-04-05,0.151
352506242819,Route 53($),2025-04-05,0.1088
352506242819,Cost Explorer($),2025-04-05,0.08
352506242819,Key Management Service($),2025-04-05,0.0381
352506242819,SES($),2025-04-05,0.0083
352506242819,Service Catalog($),2025-04-05,0.0098
352506242819,SQS($),2025-04-05,0.0064
352506242819,EC2 Container Registry (ECR)($),2025-04-05,0.005
352506242819,SNS($),2025-04-05,0.0044
352506242819,CloudWatch Events($),2025-04-05,0.0015
352506242819,Glue($),2025-04-05,0.0
352506242819,Step Functions($),2025-04-05,0.0
352506242819,Simple Workflow Service($),2025-04-05,0.0
352506242819,CloudShell($),2025-04-05,0.0
352506242819,CloudTrail($),2025-04-05,0.0
352506242819,X-Ray($),2025-04-05,0.0
352506242819,CloudFormation($),2025-04-05,0.0
352506242819,Relational Database Service($),2025-04-06,13545.2299
352506242819,EC2-Other($),2025-04-06,2748.0998
352506242819,EC2-Instances($),2025-04-06,2219.7133
352506242819,DynamoDB($),2025-04-06,792.3274
352506242819,API Gateway($),2025-04-06,466.9537
352506242819,DocumentDB (with MongoDB compatibility)($),2025-04-06,382.7086
352506242819,OpenSearch Service($),2025-04-06,263.0204
352506242819,CloudWatch($),2025-04-06,113.4482
352506242819,S3($),2025-04-06,105.8277
352506242819,Elastic Load Balancing($),2025-04-06,104.9979
352506242819,DynamoDB Accelerator (DAX)($),2025-04-06,88.128
352506242819,Lambda($),2025-04-06,46.4836
352506242819,VPC($),2025-04-06,20.3738
352506242819,Elastic Container Service for Kubernetes($),2025-04-06,2.4
352506242819,Secrets Manager($),2025-04-06,0.2886
352506242819,Backup($),2025-04-06,0.151
352506242819,Route 53($),2025-04-06,0.1069
352506242819,Cost Explorer($),2025-04-06,0.09
352506242819,Key Management Service($),2025-04-06,0.0378
352506242819,SES($),2025-04-06,0.0237
352506242819,Service Catalog($),2025-04-06,0.0182
352506242819,SQS($),2025-04-06,0.0064
352506242819,EC2 Container Registry (ECR)($),2025-04-06,0.005
352506242819,SNS($),2025-04-06,0.0035
352506242819,CloudWatch Events($),2025-04-06,0.0015
352506242819,Glue($),2025-04-06,0.0
352506242819,Step Functions($),2025-04-06,0.0
352506242819,Simple Workflow Service($),2025-04-06,0.0
352506242819,CloudShell($),2025-04-06,0.0
352506242819,CloudTrail($),2025-04-06,0.0
352506242819,X-Ray($),2025-04-06,0.0
352506242819,CloudFormation($),2025-04-06,0.0
352506242819,Relational Database Service($),2025-04-07,13604.9959
352506242819,EC2-Other($),2025-04-07,2757.785
352506242819,EC2-Instances($),2025-04-07,2286.6128
352506242819,DynamoDB($),2025-04-07,792.208
352506242819,API Gateway($),2025-04-07,473.7844
352506242819,DocumentDB (with MongoDB compatibility)($),2025-04-07,382.5816
352506242819,OpenSearch Service($),2025-04-07,254.3264
352506242819,CloudWatch($),2025-04-07,114.8053
352506242819,S3($),2025-04-07,104.5836
352506242819,Elastic Load Balancing($),2025-04-07,106.0669
352506242819,DynamoDB Accelerator (DAX)($),2025-04-07,88.128
352506242819,Lambda($),2025-04-07,47.2343
352506242819,VPC($),2025-04-07,20.9052
352506242819,Elastic Container Service for Kubernetes($),2025-04-07,2.4
352506242819,Secrets Manager($),2025-04-07,0.2932
352506242819,Backup($),2025-04-07,0.151
352506242819,Route 53($),2025-04-07,0.1239
352506242819,Cost Explorer($),2025-04-07,0.09
352506242819,Key Management Service($),2025-04-07,0.0379
352506242819,SES($),2025-04-07,0.0277
352506242819,Service Catalog($),2025-04-07,0.0196
352506242819,SQS($),2025-04-07,0.0066
352506242819,EC2 Container Registry (ECR)($),2025-04-07,0.005
352506242819,SNS($),2025-04-07,0.0042
352506242819,CloudWatch Events($),2025-04-07,0.0017
352506242819,Glue($),2025-04-07,0.0001
352506242819,Step Functions($),2025-04-07,0.0
352506242819,Simple Workflow Service($),2025-04-07,0.0
352506242819,CloudShell($),2025-04-07,0.0
352506242819,CloudTrail($),2025-04-07,0.0
352506242819,X-Ray($),2025-04-07,0.0
352506242819,CloudFormation($),2025-04-07,0.0
352506242819,Relational Database Service($),2025-04-08,13482.0639
352506242819,EC2-Other($),2025-04-08,2722.8135
352506242819,EC2-Instances($),2025-04-08,2288.4045
352506242819,DynamoDB($),2025-04-08,799.5498
352506242819,API Gateway($),2025-04-08,465.7521
352506242819,DocumentDB (with MongoDB compatibility)($),2025-04-08,382.6815
352506242819,OpenSearch Service($),2025-04-08,251.4284
352506242819,CloudWatch($),2025-04-08,110.1738
352506242819,S3($),2025-04-08,105.3335
352506242819,Elastic Load Balancing($),2025-04-08,105.2123
352506242819,DynamoDB Accelerator (DAX)($),2025-04-08,88.128
352506242819,Lambda($),2025-04-08,46.5661
352506242819,VPC($),2025-04-08,21.1123
352506242819,Elastic Container Service for Kubernetes($),2025-04-08,2.4
352506242819,Secrets Manager($),2025-04-08,0.2771
352506242819,Backup($),2025-04-08,0.151
352506242819,Route 53($),2025-04-08,0.256
352506242819,Cost Explorer($),2025-04-08,0.23
352506242819,Key Management Service($),2025-04-08,0.0377
352506242819,SES($),2025-04-08,0.0366
352506242819,Service Catalog($),2025-04-08,0.0196
352506242819,SQS($),2025-04-08,0.0063
352506242819,EC2 Container Registry (ECR)($),2025-04-08,0.005
352506242819,SNS($),2025-04-08,0.0033
352506242819,CloudWatch Events($),2025-04-08,0.0014
352506242819,Glue($),2025-04-08,0.0001
352506242819,Step Functions($),2025-04-08,0.0
352506242819,Simple Workflow Service($),2025-04-08,0.0
352506242819,CloudShell($),2025-04-08,0.0
352506242819,CloudTrail($),2025-04-08,0.0
352506242819,X-Ray($),2025-04-08,0.0
352506242819,CloudFormation($),2025-04-08,0.0
352506242819,Relational Database Service($),2025-04-09,13482.1374
352506242819,EC2-Other($),2025-04-09,2752.5119
352506242819,EC2-Instances($),2025-04-09,2380.8421
352506242819,DynamoDB($),2025-04-09,883.9862
352506242819,API Gateway($),2025-04-09,486.1294
352506242819,DocumentDB (with MongoDB compatibility)($),2025-04-09,382.6227
352506242819,OpenSearch Service($),2025-04-09,257.0684
