account_id,Service,month,spend
445736908015,Service Catalog($),2025-04-05,0.0056
445736908015,SNS($),2025-04-05,0.0118
445736908015,CloudWatch Events($),2025-04-05,0.0063
445736908015,Lambda($),2025-04-05,0.0057
445736908015,EC2 Container Registry (ECR)($),2025-04-05,0.0039
445736908015,SES($),2025-04-05,0.0003
445736908015,Glue($),2025-04-05,0.0
445736908015,Simple Workflow Service($),2025-04-05,0.0
445736908015,Step Functions($),2025-04-05,0.0
445736908015,CloudTrail($),2025-04-05,0.0
445736908015,CloudFormation($),2025-04-05,0.0
445736908015,EC2-Other($),2025-04-06,1647.4454
445736908015,EC2-Instances($),2025-04-06,1159.2204
445736908015,S3($),2025-04-06,69.787
445736908015,CloudWatch($),2025-04-06,81.4677
445736908015,Elastic Load Balancing($),2025-04-06,45.0282
445736908015,VPC($),2025-04-06,35.1023
445736908015,Route 53($),2025-04-06,6.0004
445736908015,Direct Connect($),2025-04-06,1.44
445736908015,DynamoDB($),2025-04-06,0.4262
445736908015,Secrets Manager($),2025-04-06,0.3792
445736908015,WAF($),2025-04-06,0.2883
445736908015,SQS($),2025-04-06,0.0639
445736908015,Key Management Service($),2025-04-06,0.1388
445736908015,Cost Explorer($),2025-04-06,0.1
445736908015,Service Catalog($),2025-04-06,0.0182
445736908015,SNS($),2025-04-06,0.0106
445736908015,CloudWatch Events($),2025-04-06,0.0061
445736908015,Lambda($),2025-04-06,0.0063
445736908015,EC2 Container Registry (ECR)($),2025-04-06,0.0039
445736908015,SES($),2025-04-06,0.0003
445736908015,Glue($),2025-04-06,0.0
445736908015,Simple Workflow Service($),2025-04-06,0.0
445736908015,Step Functions($),2025-04-06,0.0
445736908015,CloudTrail($),2025-04-06,0.0
445736908015,CloudFormation($),2025-04-06,0.0
445736908015,EC2-Other($),2025-04-07,1658.4212
445736908015,EC2-Instances($),2025-04-07,1213.8425
445736908015,S3($),2025-04-07,70.7282
445736908015,CloudWatch($),2025-04-07,55.3503
445736908015,Elastic Load Balancing($),2025-04-07,46.9539
445736908015,VPC($),2025-04-07,35.4728
445736908015,Route 53($),2025-04-07,6.0005
445736908015,Direct Connect($),2025-04-07,1.44
445736908015,DynamoDB($),2025-04-07,0.4262
445736908015,Secrets Manager($),2025-04-07,0.3797
445736908015,WAF($),2025-04-07,0.3041
445736908015,SQS($),2025-04-07,0.1845
445736908015,Key Management Service($),2025-04-07,0.139
445736908015,Cost Explorer($),2025-04-07,0.12
445736908015,Service Catalog($),2025-04-07,0.0168
445736908015,SNS($),2025-04-07,0.0106
445736908015,CloudWatch Events($),2025-04-07,0.0061
445736908015,Lambda($),2025-04-07,0.0064
445736908015,EC2 Container Registry (ECR)($),2025-04-07,0.0039
445736908015,SES($),2025-04-07,0.0004
445736908015,Glue($),2025-04-07,0.0
445736908015,Simple Workflow Service($),2025-04-07,0.0
445736908015,Step Functions($),2025-04-07,0.0
445736908015,CloudTrail($),2025-04-07,0.0
445736908015,CloudFormation($),2025-04-07,0.0
445736908015,EC2-Other($),2025-04-08,1666.2842
445736908015,EC2-Instances($),2025-04-08,1228.7336
445736908015,S3($),2025-04-08,70.494
445736908015,CloudWatch($),2025-04-08,54.5806
445736908015,Elastic Load Balancing($),2025-04-08,46.3685
445736908015,VPC($),2025-04-08,35.358
445736908015,Route 53($),2025-04-08,6.0005
445736908015,Direct Connect($),2025-04-08,1.44
445736908015,DynamoDB($),2025-04-08,0.4262
445736908015,Secrets Manager($),2025-04-08,0.3641
445736908015,WAF($),2025-04-08,0.3056
445736908015,SQS($),2025-04-08,0.1589
445736908015,Key Management Service($),2025-04-08,0.1385
445736908015,Cost Explorer($),2025-04-08,0.23
445736908015,Service Catalog($),2025-04-08,0.0182
445736908015,SNS($),2025-04-08,0.0101
445736908015,CloudWatch Events($),2025-04-08,0.0062
445736908015,Lambda($),2025-04-08,0.0066
445736908015,EC2 Container Registry (ECR)($),2025-04-08,0.0039
445736908015,SES($),2025-04-08,0.0003
445736908015,Glue($),2025-04-08,0.0
