account_id,Service,month,spend
423969094700,Route 53($),2024-07-01,5.2274
423969094700,Cost Explorer($),2024-07-01,3.12
423969094700,Service Catalog($),2024-07-01,0.4032
423969094700,Elastic File System($),2024-07-01,0.0
423969094700,Lambda($),2024-07-01,0.046
423969094700,SNS($),2024-07-01,0.0162
423969094700,SQS($),2024-07-01,0.0003
423969094700,CloudWatch Events($),2024-07-01,0.0018
423969094700,Identity and Access Management Access Analyzer($),2024-07-01,0.0
423969094700,Simple Workflow Service($),2024-07-01,0.0001
423969094700,Step Functions($),2024-07-01,0.0
423969094700,CloudShell($),2024-07-01,0.0
423969094700,CloudTrail($),2024-07-01,0.0
423969094700,CodeArtifact($),2024-07-01,0.0
423969094700,CloudFormation($),2024-07-01,0.0
423969094700,EC2-Instances($),2024-08-01,25011.1239
423969094700,EC2-Other($),2024-08-01,12906.7008
423969094700,Elastic Load Balancing($),2024-08-01,1855.642
423969094700,Relational Database Service($),2024-08-01,706.226
423969094700,VPC($),2024-08-01,672.1811
423969094700,ElastiCache($),2024-08-01,628.955
423969094700,S3($),2024-08-01,271.3732
423969094700,Elastic Container Service for Kubernetes($),2024-08-01,297.6
423969094700,CloudWatch($),2024-08-01,190.8567
423969094700,Glue($),2024-08-01,81.708
423969094700,Elastic MapReduce($),2024-08-01,185.0465
423969094700,DynamoDB($),2024-08-01,28.2988
423969094700,Key Management Service($),2024-08-01,26.3081
423969094700,EC2 Container Registry (ECR)($),2024-08-01,27.0799
423969094700,Athena($),2024-08-01,1.9484
423969094700,Secrets Manager($),2024-08-01,7.6296
423969094700,Route 53($),2024-08-01,5.0288
423969094700,Cost Explorer($),2024-08-01,2.35
423969094700,Service Catalog($),2024-08-01,0.4823
423969094700,Elastic File System($),2024-08-01,0.2017
423969094700,Lambda($),2024-08-01,0.0417
423969094700,SNS($),2024-08-01,0.0139
423969094700,SQS($),2024-08-01,0.0002
423969094700,CloudWatch Events($),2024-08-01,0.0009
423969094700,Identity and Access Management Access Analyzer($),2024-08-01,0.002
423969094700,Simple Workflow Service($),2024-08-01,0.0001
423969094700,Step Functions($),2024-08-01,0.0001
423969094700,CloudShell($),2024-08-01,0.0
423969094700,CloudTrail($),2024-08-01,0.0
423969094700,CodeArtifact($),2024-08-01,0.0
423969094700,CloudFormation($),2024-08-01,0.0
423969094700,EC2-Instances($),2024-09-01,22370.8147
423969094700,EC2-Other($),2024-09-01,10668.9278
423969094700,Elastic Load Balancing($),2024-09-01,1463.5568
423969094700,Relational Database Service($),2024-09-01,686.2836
423969094700,VPC($),2024-09-01,650.2008
423969094700,ElastiCache($),2024-09-01,149.56
423969094700,S3($),2024-09-01,246.4192
423969094700,Elastic Container Service for Kubernetes($),2024-09-01,288.0
423969094700,CloudWatch($),2024-09-01,132.5191
423969094700,Glue($),2024-09-01,79.0267
423969094700,Elastic MapReduce($),2024-09-01,9.6001
423969094700,DynamoDB($),2024-09-01,27.3859
423969094700,Key Management Service($),2024-09-01,26.3213
423969094700,EC2 Container Registry (ECR)($),2024-09-01,25.6835
423969094700,Athena($),2024-09-01,0.0008
423969094700,Secrets Manager($),2024-09-01,7.5961
423969094700,Route 53($),2024-09-01,4.7606
423969094700,Cost Explorer($),2024-09-01,2.68
423969094700,Service Catalog($),2024-09-01,0.2541
423969094700,Elastic File System($),2024-09-01,0.3343
423969094700,Lambda($),2024-09-01,0.0351
423969094700,SNS($),2024-09-01,0.0065
423969094700,SQS($),2024-09-01,0.0001
423969094700,CloudWatch Events($),2024-09-01,0.0022
423969094700,Identity and Access Management Access Analyzer($),2024-09-01,0.0
423969094700,Simple Workflow Service($),2024-09-01,0.0
423969094700,Step Functions($),2024-09-01,0.0001
423969094700,CloudShell($),2024-09-01,0.0
423969094700,CloudTrail($),2024-09-01,0.0
423969094700,CodeArtifact($),2024-09-01,0.0
423969094700,CloudFormation($),2024-09-01,0.0
423969094700,EC2-Instances($),2024-10-01,23313.3194
423969094700,EC2-Other($),2024-10-01,10943.7514
423969094700,Elastic Load Balancing($),2024-10-01,1572.7852
423969094700,Relational Database Service($),2024-10-01,707.1714
423969094700,VPC($),2024-10-01,679.7404
423969094700,ElastiCache($),2024-10-01,30.69
423969094700,S3($),2024-10-01,258.7967
423969094700,Elastic Container Service for Kubernetes($),2024-10-01,297.6
423969094700,CloudWatch($),2024-10-01,130.6107
423969094700,Glue($),2024-10-01,83.6518
423969094700,Elastic MapReduce($),2024-10-01,0.0
423969094700,DynamoDB($),2024-10-01,28.2988
423969094700,Key Management Service($),2024-10-01,26.2881
423969094700,EC2 Container Registry (ECR)($),2024-10-01,24.6434
423969094700,Athena($),2024-10-01,9.9445
423969094700,Secrets Manager($),2024-10-01,7.6098
423969094700,Route 53($),2024-10-01,4.8081
423969094700,Cost Explorer($),2024-10-01,2.79
423969094700,Service Catalog($),2024-10-01,0.7441
423969094700,Elastic File System($),2024-10-01,0.0695
423969094700,Lambda($),2024-10-01,0.036
423969094700,SNS($),2024-10-01,0.0138
423969094700,SQS($),2024-10-01,0.0003
423969094700,CloudWatch Events($),2024-10-01,0.0015
423969094700,Identity and Access Management Access Analyzer($),2024-10-01,0.0
423969094700,Simple Workflow Service($),2024-10-01,0.0001
423969094700,Step Functions($),2024-10-01,0.0001
423969094700,CloudShell($),2024-10-01,0.0
423969094700,CloudTrail($),2024-10-01,0.0
423969094700,CodeArtifact($),2024-10-01,0.0
423969094700,CloudFormation($),2024-10-01,0.0
423969094700,EC2-Instances($),2024-11-01,21799.5397
423969094700,EC2-Other($),2024-11-01,9490.7406
423969094700,Elastic Load Balancing($),2024-11-01,1384.851
423969094700,Relational Database Service($),2024-11-01,686.8527
423969094700,VPC($),2024-11-01,653.6783
423969094700,ElastiCache($),2024-11-01,30.093
423969094700,S3($),2024-11-01,237.6655
423969094700,Elastic Container Service for Kubernetes($),2024-11-01,288.0
423969094700,CloudWatch($),2024-11-01,125.0662
423969094700,Glue($),2024-11-01,84.8027
423969094700,Elastic MapReduce($),2024-11-01,0.0
423969094700,DynamoDB($),2024-11-01,27.3859
423969094700,Key Management Service($),2024-11-01,26.3091
423969094700,EC2 Container Registry (ECR)($),2024-11-01,23.5305
423969094700,Athena($),2024-11-01,0.7952
423969094700,Secrets Manager($),2024-11-01,7.6089
423969094700,Route 53($),2024-11-01,4.1708
423969094700,Cost Explorer($),2024-11-01,2.78
423969094700,Service Catalog($),2024-11-01,0.1071
423969094700,Elastic File System($),2024-11-01,0.0602
423969094700,Lambda($),2024-11-01,0.0334
423969094700,SNS($),2024-11-01,0.0087
423969094700,SQS($),2024-11-01,0.0002
423969094700,CloudWatch Events($),2024-11-01,0.0008
423969094700,Identity and Access Management Access Analyzer($),2024-11-01,0.0
423969094700,Simple Workflow Service($),2024-11-01,0.0
423969094700,Step Functions($),2024-11-01,0.0001
423969094700,CloudShell($),2024-11-01,0.0
423969094700,CloudTrail($),2024-11-01,0.0
423969094700,CodeArtifact($),2024-11-01,0.0
423969094700,CloudFormation($),2024-11-01,0.0
423969094700,EC2-Instances($),2024-12-01,22372.7531
423969094700,EC2-Other($),2024-12-01,9549.6654
423969094700,Elastic Load Balancing($),2024-12-01,1496.0374
423969094700,Relational Database Service($),2024-12-01,707.5268
423969094700,VPC($),2024-12-01,671.8684
423969094700,ElastiCache($),2024-12-01,31.248
423969094700,S3($),2024-12-01,238.9423
423969094700,Elastic Container Service for Kubernetes($),2024-12-01,297.6
423969094700,CloudWatch($),2024-12-01,122.7363
423969094700,Glue($),2024-12-01,86.8211
423969094700,Elastic MapReduce($),2024-12-01,0.0
423969094700,DynamoDB($),2024-12-01,28.2988
423969094700,Key Management Service($),2024-12-01,26.3699
423969094700,EC2 Container Registry (ECR)($),2024-12-01,23.6941
423969094700,Athena($),2024-12-01,0.4544
423969094700,Secrets Manager($),2024-12-01,7.5942
423969094700,Route 53($),2024-12-01,5.402
423969094700,Cost Explorer($),2024-12-01,3.64
423969094700,Service Catalog($),2024-12-01,0.1239
423969094700,Elastic File System($),2024-12-01,0.0646
423969094700,Lambda($),2024-12-01,0.0338
423969094700,SNS($),2024-12-01,0.0078
423969094700,SQS($),2024-12-01,0.0002
423969094700,CloudWatch Events($),2024-12-01,0.001
423969094700,Identity and Access Management Access Analyzer($),2024-12-01,0.0
423969094700,Simple Workflow Service($),2024-12-01,0.0001
423969094700,Step Functions($),2024-12-01,0.0001
423969094700,CloudShell($),2024-12-01,0.0
423969094700,CloudTrail($),2024-12-01,0.0
423969094700,CodeArtifact($),2024-12-01,0.0
423969094700,CloudFormation($),2024-12-01,0.0
423969094700,EC2-Instances($),2025-01-01,22427.9811
423969094700,EC2-Other($),2025-01-01,9950.893
423969094700,Elastic Load Balancing($),2025-01-01,1561.8961
423969094700,Relational Database Service($),2025-01-01,707.9731
423969094700,VPC($),2025-01-01,673.0212
423969094700,ElastiCache($),2025-01-01,31.248
423969094700,S3($),2025-01-01,232.3627
423969094700,Elastic Container Service for Kubernetes($),2025-01-01,297.6
423969094700,CloudWatch($),2025-01-01,122.574
423969094700,Glue($),2025-01-01,87.9823
423969094700,Elastic MapReduce($),2025-01-01,0.0
423969094700,DynamoDB($),2025-01-01,28.2988
423969094700,Key Management Service($),2025-01-01,26.3675
423969094700,EC2 Container Registry (ECR)($),2025-01-01,23.7393
423969094700,Athena($),2025-01-01,0.0
423969094700,Secrets Manager($),2025-01-01,7.6099
423969094700,Route 53($),2025-01-01,8.3523
423969094700,Cost Explorer($),2025-01-01,3.7
423969094700,Service Catalog($),2025-01-01,0.1197
423969094700,Elastic File System($),2025-01-01,0.059
423969094700,Lambda($),2025-01-01,0.0349
423969094700,SNS($),2025-01-01,0.0068
423969094700,SQS($),2025-01-01,0.0001
423969094700,CloudWatch Events($),2025-01-01,0.0023
423969094700,Identity and Access Management Access Analyzer($),2025-01-01,0.0
423969094700,Simple Workflow Service($),2025-01-01,0.0
423969094700,Step Functions($),2025-01-01,0.0001
423969094700,CloudShell($),2025-01-01,0.0
423969094700,CloudTrail($),2025-01-01,0.0
423969094700,CodeArtifact($),2025-01-01,0.0
423969094700,CloudFormation($),2025-01-01,0.0
423969094700,EC2-Instances($),2025-02-01,20896.4474
423969094700,EC2-Other($),2025-02-01,9683.214
423969094700,Elastic Load Balancing($),2025-02-01,1482.3999
423969094700,Relational Database Service($),2025-02-01,649.7992
423969094700,VPC($),2025-02-01,616.811
423969094700,ElastiCache($),2025-02-01,28.224
423969094700,S3($),2025-02-01,229.5507
423969094700,Elastic Container Service for Kubernetes($),2025-02-01,268.8
423969094700,CloudWatch($),2025-02-01,115.0767
423969094700,Glue($),2025-02-01,78.5693
423969094700,Elastic MapReduce($),2025-02-01,0.0
423969094700,DynamoDB($),2025-02-01,25.5602
423969094700,Key Management Service($),2025-02-01,26.3389
423969094700,EC2 Container Registry (ECR)($),2025-02-01,23.934
423969094700,Athena($),2025-02-01,0.0
423969094700,Secrets Manager($),2025-02-01,7.6049
423969094700,Route 53($),2025-02-01,5.0361
423969094700,Cost Explorer($),2025-02-01,3.34
423969094700,Service Catalog($),2025-02-01,0.105
423969094700,Elastic File System($),2025-02-01,0.062
423969094700,Lambda($),2025-02-01,0.0333
423969094700,SNS($),2025-02-01,0.0055
423969094700,SQS($),2025-02-01,0.0001
423969094700,CloudWatch Events($),2025-02-01,0.0028
423969094700,Identity and Access Management Access Analyzer($),2025-02-01,0.0
423969094700,Simple Workflow Service($),2025-02-01,0.0
423969094700,Step Functions($),2025-02-01,0.0
423969094700,CloudShell($),2025-02-01,0.0
423969094700,CloudTrail($),2025-02-01,0.0
423969094700,CodeArtifact($),2025-02-01,0.0
423969094700,CloudFormation($),2025-02-01,0.0
423969094700,EC2-Instances($),2025-03-01,23788.7344
423969094700,EC2-Other($),2025-03-01,10523.4151
423969094700,Elastic Load Balancing($),2025-03-01,1653.794
423969094700,Relational Database Service($),2025-03-01,711.7233
423969094700,VPC($),2025-03-01,677.7177
423969094700,ElastiCache($),2025-03-01,31.248
423969094700,S3($),2025-03-01,243.5902
423969094700,Elastic Container Service for Kubernetes($),2025-03-01,297.6
423969094700,CloudWatch($),2025-03-01,121.6321
423969094700,Glue($),2025-03-01,88.3336
423969094700,Elastic MapReduce($),2025-03-01,0.0
423969094700,DynamoDB($),2025-03-01,28.2389
423969094700,Key Management Service($),2025-03-01,26.7075
423969094700,EC2 Container Registry (ECR)($),2025-03-01,24.4309
423969094700,Athena($),2025-03-01,0.0
423969094700,Secrets Manager($),2025-03-01,7.5926
423969094700,Route 53($),2025-03-01,5.9218
423969094700,Cost Explorer($),2025-03-01,4.61
423969094700,Service Catalog($),2025-03-01,0.1715
423969094700,Elastic File System($),2025-03-01,0.0824
423969094700,Lambda($),2025-03-01,0.0288
423969094700,SNS($),2025-03-01,0.0037
423969094700,SQS($),2025-03-01,0.0667
423969094700,CloudWatch Events($),2025-03-01,0.005
423969094700,Identity and Access Management Access Analyzer($),2025-03-01,0.0
423969094700,Simple Workflow Service($),2025-03-01,0.0
423969094700,Step Functions($),2025-03-01,0.0
423969094700,CloudShell($),2025-03-01,0.0
423969094700,CloudTrail($),2025-03-01,0.0
423969094700,CodeArtifact($),2025-03-01,0.0
423969094700,CloudFormation($),2025-03-01,0.0
