account_id,Service,month,spend
182401677120,EC2-Other($),2024-04-01,18457.4002
182401677120,EC2-Instances($),2024-04-01,5062.9974
182401677120,VPC($),2024-04-01,1074.9707
182401677120,S3($),2024-04-01,1275.7129
182401677120,ElastiCache($),2024-04-01,686.024
182401677120,Elastic Load Balancing($),2024-04-01,656.4852
182401677120,Elastic Container Service for Kubernetes($),2024-04-01,144.0
182401677120,CloudWatch($),2024-04-01,221.8945
182401677120,SQS($),2024-04-01,58.6642
182401677120,Textract($),2024-04-01,0.0
182401677120,CloudFront($),2024-04-01,10.3622
182401677120,DynamoDB($),2024-04-01,20.9646
182401677120,EC2 Container Registry (ECR)($),2024-04-01,60.2043
182401677120,Key Management Service($),2024-04-01,7.555
182401677120,Cost Explorer($),2024-04-01,10.72
182401677120,Claude 3 Haiku ( Bedrock Edition)($),2024-04-01,0.0
182401677120,Route 53($),2024-04-01,2.2077
182401677120,Bedrock($),2024-04-01,0.0
182401677120,Service Catalog($),2024-04-01,0.0861
182401677120,SNS($),2024-04-01,0.0857
182401677120,CloudWatch Events($),2024-04-01,0.0097
182401677120,Lambda($),2024-04-01,0.0102
182401677120,Glue($),2024-04-01,0.0047
182401677120,Secrets Manager($),2024-04-01,0.0071
182401677120,Simple Workflow Service($),2024-04-01,0.0001
182401677120,Step Functions($),2024-04-01,0.0
182401677120,Systems Manager($),2024-04-01,0.0
182401677120,Direct Connect($),2024-04-01,0.0
182401677120,CloudTrail($),2024-04-01,0.0
182401677120,CloudFormation($),2024-04-01,0.0
182401677120,X-Ray($),2024-04-01,0.0
182401677120,EC2-Other($),2024-05-01,18748.6945
182401677120,EC2-Instances($),2024-05-01,5122.4352
182401677120,VPC($),2024-05-01,1099.8808
182401677120,S3($),2024-05-01,1197.5838
182401677120,ElastiCache($),2024-05-01,697.008
182401677120,Elastic Load Balancing($),2024-05-01,667.3068
182401677120,Elastic Container Service for Kubernetes($),2024-05-01,148.8
182401677120,CloudWatch($),2024-05-01,217.9547
182401677120,SQS($),2024-05-01,40.5283
182401677120,Textract($),2024-05-01,0.0
182401677120,CloudFront($),2024-05-01,26.9387
182401677120,DynamoDB($),2024-05-01,21.8029
182401677120,EC2 Container Registry (ECR)($),2024-05-01,19.5168
182401677120,Key Management Service($),2024-05-01,8.2577
182401677120,Cost Explorer($),2024-05-01,5.05
182401677120,Claude 3 Haiku ( Bedrock Edition)($),2024-05-01,0.0
182401677120,Route 53($),2024-05-01,2.2022
182401677120,Bedrock($),2024-05-01,0.0
182401677120,Service Catalog($),2024-05-01,0.0623
182401677120,SNS($),2024-05-01,0.0827
182401677120,CloudWatch Events($),2024-05-01,0.0125
182401677120,Lambda($),2024-05-01,0.0101
182401677120,Glue($),2024-05-01,0.0048
182401677120,Secrets Manager($),2024-05-01,0.0071
182401677120,Simple Workflow Service($),2024-05-01,0.0001
182401677120,Step Functions($),2024-05-01,0.0
182401677120,Systems Manager($),2024-05-01,0.0
182401677120,Direct Connect($),2024-05-01,0.0
182401677120,CloudTrail($),2024-05-01,0.0
182401677120,CloudFormation($),2024-05-01,0.0
182401677120,X-Ray($),2024-05-01,0.0
182401677120,EC2-Other($),2024-06-01,18427.9178
182401677120,EC2-Instances($),2024-06-01,4784.3558
182401677120,VPC($),2024-06-01,1057.8658
182401677120,S3($),2024-06-01,1113.7737
182401677120,ElastiCache($),2024-06-01,700.806
182401677120,Elastic Load Balancing($),2024-06-01,592.1013
182401677120,Elastic Container Service for Kubernetes($),2024-06-01,144.0
182401677120,CloudWatch($),2024-06-01,209.8748
182401677120,SQS($),2024-06-01,39.0544
182401677120,Textract($),2024-06-01,0.0
182401677120,CloudFront($),2024-06-01,25.6064
182401677120,DynamoDB($),2024-06-01,21.0995
182401677120,EC2 Container Registry (ECR)($),2024-06-01,5.4916
182401677120,Key Management Service($),2024-06-01,9.1171
182401677120,Cost Explorer($),2024-06-01,4.77
182401677120,Claude 3 Haiku ( Bedrock Edition)($),2024-06-01,0.0
182401677120,Route 53($),2024-06-01,2.1356
182401677120,Bedrock($),2024-06-01,0.0
182401677120,Service Catalog($),2024-06-01,0.1519
182401677120,SNS($),2024-06-01,0.084
182401677120,CloudWatch Events($),2024-06-01,0.0113
182401677120,Lambda($),2024-06-01,0.0101
182401677120,Glue($),2024-06-01,0.005
182401677120,Secrets Manager($),2024-06-01,0.0054
182401677120,Simple Workflow Service($),2024-06-01,0.0
182401677120,Step Functions($),2024-06-01,0.0
182401677120,Systems Manager($),2024-06-01,0.0
182401677120,Direct Connect($),2024-06-01,0.0
182401677120,CloudTrail($),2024-06-01,0.0
182401677120,CloudFormation($),2024-06-01,0.0
182401677120,X-Ray($),2024-06-01,0.0
182401677120,EC2-Other($),2024-07-01,18650.0469
182401677120,EC2-Instances($),2024-07-01,4963.069
182401677120,VPC($),2024-07-01,1094.6191
182401677120,S3($),2024-07-01,885.4972
182401677120,ElastiCache($),2024-07-01,752.583
182401677120,Elastic Load Balancing($),2024-07-01,656.1822
182401677120,Elastic Container Service for Kubernetes($),2024-07-01,244.8
182401677120,CloudWatch($),2024-07-01,215.4228
182401677120,SQS($),2024-07-01,51.4374
182401677120,Textract($),2024-07-01,0.0
182401677120,CloudFront($),2024-07-01,31.4731
182401677120,DynamoDB($),2024-07-01,21.8028
182401677120,EC2 Container Registry (ECR)($),2024-07-01,8.8888
182401677120,Key Management Service($),2024-07-01,9.2264
182401677120,Cost Explorer($),2024-07-01,11.53
182401677120,Claude 3 Haiku ( Bedrock Edition)($),2024-07-01,0.0888
182401677120,Route 53($),2024-07-01,2.1655
182401677120,Bedrock($),2024-07-01,0.0
182401677120,Service Catalog($),2024-07-01,0.7882
182401677120,SNS($),2024-07-01,0.0859
182401677120,CloudWatch Events($),2024-07-01,0.0127
182401677120,Lambda($),2024-07-01,0.0104
182401677120,Glue($),2024-07-01,0.0074
182401677120,Secrets Manager($),2024-07-01,0.008
182401677120,Simple Workflow Service($),2024-07-01,0.0001
182401677120,Step Functions($),2024-07-01,0.0
182401677120,Systems Manager($),2024-07-01,0.0
182401677120,Direct Connect($),2024-07-01,0.0
182401677120,CloudTrail($),2024-07-01,0.0
182401677120,CloudFormation($),2024-07-01,0.0
182401677120,X-Ray($),2024-07-01,0.0
182401677120,EC2-Other($),2024-08-01,18775.1511
182401677120,EC2-Instances($),2024-08-01,4984.6316
182401677120,VPC($),2024-08-01,1091.7853
182401677120,S3($),2024-08-01,770.8552
182401677120,ElastiCache($),2024-08-01,762.741
