account_id,Service,month,spend
811134095225,S3($),2024-04-01,22544.494
811134095225,EC2-Instances($),2024-04-01,20111.8541
811134095225,Relational Database Service($),2024-04-01,4678.4816
811134095225,EC2-Other($),2024-04-01,1236.5424
811134095225,VPC($),2024-04-01,1023.1595
811134095225,Elastic Container Service for Kubernetes($),2024-04-01,848.6634
811134095225,Elastic Load Balancing($),2024-04-01,192.8278
811134095225,Elastic File System($),2024-04-01,100.3528
811134095225,CloudWatch($),2024-04-01,86.5726
811134095225,Config($),2024-04-01,33.63
811134095225,Key Management Service($),2024-04-01,8.3739
811134095225,Backup($),2024-04-01,4.0781
811134095225,Cost Explorer($),2024-04-01,2.83
811134095225,Secrets Manager($),2024-04-01,1.6401
811134095225,EC2 Container Registry (ECR)($),2024-04-01,0.999
811134095225,DynamoDB($),2024-04-01,0.6443
811134095225,Lambda($),2024-04-01,0.2693
811134095225,Service Catalog($),2024-04-01,0.049
811134095225,Route 53($),2024-04-01,0.1
811134095225,CloudWatch Events($),2024-04-01,0.0461
811134095225,SNS($),2024-04-01,0.0106
811134095225,Glue($),2024-04-01,0.0047
811134095225,SQS($),2024-04-01,0.0013
811134095225,Simple Workflow Service($),2024-04-01,0.0
811134095225,Step Functions($),2024-04-01,0.0
811134095225,CloudShell($),2024-04-01,0.0
811134095225,CloudTrail($),2024-04-01,0.0
811134095225,X-Ray($),2024-04-01,0.0
811134095225,CloudFormation($),2024-04-01,0.0
811134095225,S3($),2024-05-01,22848.4658
811134095225,EC2-Instances($),2024-05-01,20588.2702
811134095225,Relational Database Service($),2024-05-01,5428.186
811134095225,EC2-Other($),2024-05-01,1414.3374
811134095225,VPC($),2024-05-01,1053.7893
811134095225,Elastic Container Service for Kubernetes($),2024-05-01,520.8
811134095225,Elastic Load Balancing($),2024-05-01,204.8195
811134095225,Elastic File System($),2024-05-01,163.3497
811134095225,CloudWatch($),2024-05-01,81.6151
811134095225,Config($),2024-05-01,34.752
811134095225,Key Management Service($),2024-05-01,8.3918
811134095225,Backup($),2024-05-01,4.1954
811134095225,Cost Explorer($),2024-05-01,3.15
811134095225,Secrets Manager($),2024-05-01,2.0134
811134095225,EC2 Container Registry (ECR)($),2024-05-01,1.1973
811134095225,DynamoDB($),2024-05-01,0.6658
811134095225,Lambda($),2024-05-01,0.2755
811134095225,Service Catalog($),2024-05-01,0.0371
811134095225,Route 53($),2024-05-01,0.1
811134095225,CloudWatch Events($),2024-05-01,0.0475
811134095225,SNS($),2024-05-01,0.0105
811134095225,Glue($),2024-05-01,0.005
811134095225,SQS($),2024-05-01,0.0014
811134095225,Simple Workflow Service($),2024-05-01,0.0001
811134095225,Step Functions($),2024-05-01,0.0
811134095225,CloudShell($),2024-05-01,0.0
811134095225,CloudTrail($),2024-05-01,0.0
811134095225,X-Ray($),2024-05-01,0.0
811134095225,CloudFormation($),2024-05-01,0.0
811134095225,S3($),2024-06-01,21727.8261
811134095225,EC2-Instances($),2024-06-01,18122.3331
811134095225,Relational Database Service($),2024-06-01,5426.0688
811134095225,EC2-Other($),2024-06-01,1369.0715
811134095225,VPC($),2024-06-01,1002.4941
811134095225,Elastic Container Service for Kubernetes($),2024-06-01,504.0
811134095225,Elastic Load Balancing($),2024-06-01,194.3099
811134095225,Elastic File System($),2024-06-01,159.3173
811134095225,CloudWatch($),2024-06-01,76.5052
811134095225,Config($),2024-06-01,33.66
811134095225,Key Management Service($),2024-06-01,8.3487
811134095225,Backup($),2024-06-01,4.3085
811134095225,Cost Explorer($),2024-06-01,3.25
811134095225,Secrets Manager($),2024-06-01,2.0128
811134095225,EC2 Container Registry (ECR)($),2024-06-01,1.1973
811134095225,DynamoDB($),2024-06-01,0.6443
811134095225,Lambda($),2024-06-01,0.2544
811134095225,Service Catalog($),2024-06-01,0.0854
811134095225,Route 53($),2024-06-01,0.5
811134095225,CloudWatch Events($),2024-06-01,0.0512
811134095225,SNS($),2024-06-01,0.0102
811134095225,Glue($),2024-06-01,0.0051
811134095225,SQS($),2024-06-01,0.0011
811134095225,Simple Workflow Service($),2024-06-01,0.0
811134095225,Step Functions($),2024-06-01,0.0
811134095225,CloudShell($),2024-06-01,0.0
811134095225,CloudTrail($),2024-06-01,0.0
811134095225,X-Ray($),2024-06-01,0.0
811134095225,CloudFormation($),2024-06-01,0.0
811134095225,S3($),2024-07-01,23536.1566
811134095225,EC2-Instances($),2024-07-01,19225.6335
811134095225,Relational Database Service($),2024-07-01,5570.3898
811134095225,EC2-Other($),2024-07-01,1395.6238
811134095225,VPC($),2024-07-01,1047.2076
811134095225,Elastic Container Service for Kubernetes($),2024-07-01,520.8
811134095225,Elastic Load Balancing($),2024-07-01,202.9741
811134095225,Elastic File System($),2024-07-01,169.9978
811134095225,CloudWatch($),2024-07-01,79.4374
811134095225,Config($),2024-07-01,34.782
811134095225,Key Management Service($),2024-07-01,8.3404
811134095225,Backup($),2024-07-01,4.4459
811134095225,Cost Explorer($),2024-07-01,2.94
811134095225,Secrets Manager($),2024-07-01,2.0226
811134095225,EC2 Container Registry (ECR)($),2024-07-01,1.1973
811134095225,DynamoDB($),2024-07-01,0.6658
811134095225,Lambda($),2024-07-01,0.2418
811134095225,Service Catalog($),2024-07-01,0.406
811134095225,Route 53($),2024-07-01,0.1
811134095225,CloudWatch Events($),2024-07-01,0.0564
811134095225,SNS($),2024-07-01,0.0139
811134095225,Glue($),2024-07-01,0.0077
811134095225,SQS($),2024-07-01,0.0016
811134095225,Simple Workflow Service($),2024-07-01,0.0001
811134095225,Step Functions($),2024-07-01,0.0
811134095225,CloudShell($),2024-07-01,0.0
811134095225,CloudTrail($),2024-07-01,0.0
811134095225,X-Ray($),2024-07-01,0.0
811134095225,CloudFormation($),2024-07-01,0.0
811134095225,S3($),2024-08-01,24467.4845
811134095225,EC2-Instances($),2024-08-01,19065.5495
811134095225,Relational Database Service($),2024-08-01,5569.0778
811134095225,EC2-Other($),2024-08-01,1376.2811
811134095225,VPC($),2024-08-01,1044.0904
