account_id,Service,month,spend
567423616371,EC2-Other($),2024-04-01,219229.1754
567423616371,EC2-Instances($),2024-04-01,81086.4629
567423616371,S3($),2024-04-01,14634.9153
567423616371,Elastic Load Balancing($),2024-04-01,11671.4198
567423616371,Route 53($),2024-04-01,2683.8824
567423616371,VPC($),2024-04-01,1696.8752
567423616371,Elastic File System($),2024-04-01,406.6719
567423616371,CloudWatch($),2024-04-01,481.3681
567423616371,Elastic MapReduce($),2024-04-01,913.023
567423616371,DynamoDB($),2024-04-01,427.4401
567423616371,Config($),2024-04-01,0.0
567423616371,Elastic Container Service for Kubernetes($),2024-04-01,144.0
567423616371,Direct Connect($),2024-04-01,216.1505
567423616371,SageMaker($),2024-04-01,34.9488
567423616371,QuickSight($),2024-04-01,24.0
567423616371,EC2 Container Registry (ECR)($),2024-04-01,22.736
567423616371,WAF($),2024-04-01,21.0
567423616371,Elastic Container Service($),2024-04-01,9.1161
567423616371,Step Functions($),2024-04-01,8.8614
567423616371,Cost Explorer($),2024-04-01,8.02
567423616371,Ubuntu Linux Desktop with Web Interface($),2024-04-01,0.0
567423616371,Key Management Service($),2024-04-01,4.487
567423616371,CloudFront($),2024-04-01,7.2203
567423616371,Glue($),2024-04-01,3.8787
567423616371,Secrets Manager($),2024-04-01,2.8436
567423616371,SQS($),2024-04-01,2.2425
567423616371,Claude 3 Sonnet ( Bedrock Edition)($),2024-04-01,0.0
567423616371,Athena($),2024-04-01,0.0105
567423616371,Lambda($),2024-04-01,0.5494
567423616371,Service Catalog($),2024-04-01,0.0763
567423616371,SNS($),2024-04-01,0.4662
567423616371,FSx($),2024-04-01,0.2849
567423616371,Backup($),2024-04-01,0.2295
567423616371,CloudWatch Events($),2024-04-01,0.1083
567423616371,Bedrock($),2024-04-01,0.0
567423616371,SES($),2024-04-01,0.0008
567423616371,Location Service($),2024-04-01,0.0004
567423616371,Simple Workflow Service($),2024-04-01,0.0001
567423616371,API Gateway($),2024-04-01,0.0
567423616371,IoT($),2024-04-01,0.0
567423616371,CloudShell($),2024-04-01,0.0
567423616371,Glacier($),2024-04-01,0.0
567423616371,CloudTrail($),2024-04-01,0.0
567423616371,Migration Hub Refactor Spaces($),2024-04-01,0.0
567423616371,SimpleDB($),2024-04-01,0.0
567423616371,X-Ray($),2024-04-01,0.0
567423616371,CloudFormation($),2024-04-01,0.0
567423616371,EC2-Other($),2024-05-01,200646.4794
567423616371,EC2-Instances($),2024-05-01,77444.2895
567423616371,S3($),2024-05-01,14378.9134
567423616371,Elastic Load Balancing($),2024-05-01,11170.2161
567423616371,Route 53($),2024-05-01,2860.8605
567423616371,VPC($),2024-05-01,1854.8496
567423616371,Elastic File System($),2024-05-01,559.1324
567423616371,CloudWatch($),2024-05-01,473.9501
567423616371,Elastic MapReduce($),2024-05-01,896.7254
567423616371,DynamoDB($),2024-05-01,427.4819
567423616371,Config($),2024-05-01,0.0
567423616371,Elastic Container Service for Kubernetes($),2024-05-01,148.8
567423616371,Direct Connect($),2024-05-01,133.8965
567423616371,SageMaker($),2024-05-01,34.9945
567423616371,QuickSight($),2024-05-01,24.0
567423616371,EC2 Container Registry (ECR)($),2024-05-01,23.0342
567423616371,WAF($),2024-05-01,21.0
567423616371,Elastic Container Service($),2024-05-01,13.812
567423616371,Step Functions($),2024-05-01,8.7258
567423616371,Cost Explorer($),2024-05-01,8.54
567423616371,Ubuntu Linux Desktop with Web Interface($),2024-05-01,9.84
567423616371,Key Management Service($),2024-05-01,4.5134
567423616371,CloudFront($),2024-05-01,7.7559
567423616371,Glue($),2024-05-01,3.8575
567423616371,Secrets Manager($),2024-05-01,2.8313
567423616371,SQS($),2024-05-01,2.3405
567423616371,Claude 3 Sonnet ( Bedrock Edition)($),2024-05-01,0.0
567423616371,Athena($),2024-05-01,7.2093
567423616371,Lambda($),2024-05-01,0.9353
567423616371,Service Catalog($),2024-05-01,0.0616
567423616371,SNS($),2024-05-01,0.5202
567423616371,FSx($),2024-05-01,0.2849
567423616371,Backup($),2024-05-01,0.2296
567423616371,CloudWatch Events($),2024-05-01,0.1291
567423616371,Bedrock($),2024-05-01,0.0
567423616371,SES($),2024-05-01,0.0021
567423616371,Location Service($),2024-05-01,0.0004
567423616371,Simple Workflow Service($),2024-05-01,0.0001
567423616371,API Gateway($),2024-05-01,0.0
567423616371,IoT($),2024-05-01,0.0
567423616371,CloudShell($),2024-05-01,0.0
567423616371,Glacier($),2024-05-01,0.0
567423616371,CloudTrail($),2024-05-01,0.0
567423616371,Migration Hub Refactor Spaces($),2024-05-01,0.0
567423616371,SimpleDB($),2024-05-01,0.0
567423616371,X-Ray($),2024-05-01,0.0
567423616371,CloudFormation($),2024-05-01,0.0
567423616371,EC2-Other($),2024-06-01,186468.0315
567423616371,EC2-Instances($),2024-06-01,71880.4674
567423616371,S3($),2024-06-01,13333.9136
567423616371,Elastic Load Balancing($),2024-06-01,10678.7585
567423616371,Route 53($),2024-06-01,2700.1679
567423616371,VPC($),2024-06-01,1803.725
567423616371,Elastic File System($),2024-06-01,696.8584
567423616371,CloudWatch($),2024-06-01,456.5077
567423616371,Elastic MapReduce($),2024-06-01,854.9346
567423616371,DynamoDB($),2024-06-01,427.4407
567423616371,Config($),2024-06-01,0.0
567423616371,Elastic Container Service for Kubernetes($),2024-06-01,144.0
567423616371,Direct Connect($),2024-06-01,102.2521
567423616371,SageMaker($),2024-06-01,42.5946
567423616371,QuickSight($),2024-06-01,24.0
567423616371,EC2 Container Registry (ECR)($),2024-06-01,23.1244
567423616371,WAF($),2024-06-01,21.0
567423616371,Elastic Container Service($),2024-06-01,13.0067
567423616371,Step Functions($),2024-06-01,9.9809
567423616371,Cost Explorer($),2024-06-01,7.03
567423616371,Ubuntu Linux Desktop with Web Interface($),2024-06-01,28.76
