account_id,Service,month,spend
381491835802,EC2-Instances($),2024-04-01,20116.9642
381491835802,EC2-Other($),2024-04-01,3122.5814
381491835802,S3($),2024-04-01,198.4824
381491835802,Elastic Load Balancing($),2024-04-01,175.7573
381491835802,VPC($),2024-04-01,306.3539
381491835802,CloudWatch($),2024-04-01,80.0653
381491835802,Elastic Container Service for Kubernetes($),2024-04-01,72.0
381491835802,Secrets Manager($),2024-04-01,6.8341
381491835802,Kinesis($),2024-04-01,12.6017
381491835802,DynamoDB($),2024-04-01,4.4878
381491835802,SQS($),2024-04-01,0.6899
381491835802,Cost Explorer($),2024-04-01,0.7
381491835802,Service Catalog($),2024-04-01,0.0462
381491835802,Route 53($),2024-04-01,0.1
381491835802,Key Management Service($),2024-04-01,0.0797
381491835802,Lambda($),2024-04-01,0.0066
381491835802,Glue($),2024-04-01,0.0046
381491835802,Athena($),2024-04-01,0.0
381491835802,CloudWatch Events($),2024-04-01,0.0006
381491835802,SES($),2024-04-01,0.0
381491835802,SNS($),2024-04-01,0.0018
381491835802,Simple Workflow Service($),2024-04-01,0.0
381491835802,Step Functions($),2024-04-01,0.0
381491835802,CloudShell($),2024-04-01,0.0
381491835802,Glacier($),2024-04-01,0.0
381491835802,CloudTrail($),2024-04-01,0.0
381491835802,X-Ray($),2024-04-01,0.0
381491835802,CloudFormation($),2024-04-01,0.0
381491835802,EC2-Instances($),2024-05-01,23421.9218
381491835802,EC2-Other($),2024-05-01,5937.9251
381491835802,S3($),2024-05-01,829.3832
381491835802,Elastic Load Balancing($),2024-05-01,685.9381
381491835802,VPC($),2024-05-01,337.6366
381491835802,CloudWatch($),2024-05-01,79.0697
381491835802,Elastic Container Service for Kubernetes($),2024-05-01,74.4
381491835802,Secrets Manager($),2024-05-01,9.4734
381491835802,Kinesis($),2024-05-01,13.0351
381491835802,DynamoDB($),2024-05-01,4.7859
381491835802,SQS($),2024-05-01,0.5032
381491835802,Cost Explorer($),2024-05-01,0.61
381491835802,Service Catalog($),2024-05-01,0.0378
381491835802,Route 53($),2024-05-01,0.1
381491835802,Key Management Service($),2024-05-01,0.0839
381491835802,Lambda($),2024-05-01,0.0067
381491835802,Glue($),2024-05-01,0.0048
381491835802,Athena($),2024-05-01,0.0
381491835802,CloudWatch Events($),2024-05-01,0.0032
381491835802,SES($),2024-05-01,0.0
381491835802,SNS($),2024-05-01,0.0021
381491835802,Simple Workflow Service($),2024-05-01,0.0001
381491835802,Step Functions($),2024-05-01,0.0
381491835802,CloudShell($),2024-05-01,0.0
381491835802,Glacier($),2024-05-01,0.0
381491835802,CloudTrail($),2024-05-01,0.0
381491835802,X-Ray($),2024-05-01,0.0
381491835802,CloudFormation($),2024-05-01,0.0
381491835802,EC2-Instances($),2024-06-01,24990.3574
381491835802,EC2-Other($),2024-06-01,8511.9922
381491835802,S3($),2024-06-01,574.1352
381491835802,Elastic Load Balancing($),2024-06-01,985.8348
381491835802,VPC($),2024-06-01,335.9649
381491835802,CloudWatch($),2024-06-01,81.3698
381491835802,Elastic Container Service for Kubernetes($),2024-06-01,72.0
381491835802,Secrets Manager($),2024-06-01,11.3059
381491835802,Kinesis($),2024-06-01,12.6225
381491835802,DynamoDB($),2024-06-01,4.919
381491835802,SQS($),2024-06-01,0.6353
381491835802,Cost Explorer($),2024-06-01,0.94
381491835802,Service Catalog($),2024-06-01,0.0833
381491835802,Route 53($),2024-06-01,0.1
381491835802,Key Management Service($),2024-06-01,0.0733
381491835802,Lambda($),2024-06-01,0.0065
381491835802,Glue($),2024-06-01,0.0049
381491835802,Athena($),2024-06-01,0.0
381491835802,CloudWatch Events($),2024-06-01,0.0031
381491835802,SES($),2024-06-01,0.0
381491835802,SNS($),2024-06-01,0.0017
